covariate_index,amd_after
Xc1,0.9171241984461089
Xc2,0.9386352879041546
Xc3,0.6415992383210921
Xc4,0.698113074784225
Xc5,0.35687698331072987
Xc6,0.891059109739031
Xc7,1.004629057910254
Xc8,0.8946743856218002
Xc9,0.8286812610673453
Xc10,0.7389770643167224
Xp1,0.6862388900797172
Xp2,0.6553501620505309
Xp3,0.5768004612526684
Xp4,0.9365848506520157
Xp5,0.3805565610141114
Xp6,0.8197894528545036
Xp7,0.6415166092503948
Xp8,0.6470423000043873
Xp9,0.960275668108366
Xp10,0.6665710170045662
Xi1,1.0822936332663402
Xi2,0.9441145744375976
Xi3,0.897780565392689
Xi4,1.0621074845670266
Xi5,0.6832512334693575
Xi6,0.8541584894965936
Xi7,0.9190536957698421
Xi8,0.9032008121205486
Xi9,0.9081635298429012
Xi10,0.9912058523933894
Xs1,0.7567553004992481
Xs2,0.8117563832082684
Xs3,0.8882237082432003
Xs4,0.7289644562368165
Xs5,0.9761416888847088
Xs6,0.9324156403108077
Xs7,0.9679810514928027
Xs8,0.932661976346429
Xs9,0.692628548421397
Xs10,0.5835112549861571
Xs11,0.8880437625850236
Xs12,0.6309102078773167
Xs13,0.9227917316490541
Xs14,0.8160399786470136
Xs15,0.8576620863845765
Xs16,0.5528581989811473
Xs17,0.714703876671092
Xs18,0.6872027359099293
Xs19,0.8884583825483552
Xs20,0.9327596656492808
Xs21,0.7265917774088204
Xs22,0.9380938656398183
Xs23,0.7664376145145738
Xs24,0.8573410219574886
Xs25,0.42077212351947635
Xs26,0.5974545258148829
Xs27,0.9367292805035503
Xs28,0.8587398831705321
Xs29,0.6434387445014575
Xs30,0.4898874428431923
Xs31,0.8815394707008255
Xs32,0.623401131380857
Xs33,0.768412185105036
Xs34,0.3338701713783834
Xs35,0.7048113560817615
Xs36,0.6467567041001241
Xs37,0.7229647381163276
Xs38,0.7623326947183473
Xs39,0.8482142672010586
Xs40,0.6380542315356954
Xs41,0.7336428070165435
Xs42,0.8057909552674523
Xs43,0.9391131274239337
Xs44,0.8672655037956345
Xs45,0.7656675571436646
Xs46,0.5244243816083357
Xs47,0.674689695390277
Xs48,0.8107440207066887
Xs49,0.5107357787315603
Xs50,0.6262131572809044
Xs51,0.7480911555216803
Xs52,0.9042033139587895
Xs53,0.8948211649338482
Xs54,0.6831658451722221
Xs55,0.8134106080121772
Xs56,0.8029527753732026
Xs57,0.8726871748182119
Xs58,0.7251377946641375
Xs59,0.6923331892247508
Xs60,0.7339338208569504
Xs61,0.5825106764725485
Xs62,0.7801716441780662
Xs63,0.6078861074156596
Xs64,0.8938819567793777
Xs65,0.5681797277416739
Xs66,0.8456000125841843
Xs67,0.6851693878557501
Xs68,0.6508305108238724
Xs69,0.819535416646795
Xs70,0.5267522398314157
Xs71,0.9379976108825026
Xs72,0.8190091330826428
Xs73,0.7394416613223521
Xs74,0.727357548371347
Xs75,0.6745527688919559
Xs76,0.6664027741069084
Xs77,0.8782200450657134
Xs78,0.8536250105784011
Xs79,0.8840942848414824
Xs80,0.7456641356522307
Xs81,0.6359182449469499
Xs82,0.6280192204468857
Xs83,0.885163892362032
Xs84,0.8398365226140144
Xs85,1.018776942561776
Xs86,0.8022344724145328
Xs87,0.8432286165454841
Xs88,0.7612413079120971
Xs89,0.8143292960891464
Xs90,0.8637592164119645
Xs91,0.6661116165103715
Xs92,0.8699837991985068
Xs93,1.0123206053910243
Xs94,0.6009280975699751
Xs95,0.7805893911743462
Xs96,0.7110258318718299
Xs97,0.6772867990777236
Xs98,0.6599997703430995
Xs99,0.7359210460723339
Xs100,0.7252205889674905
Xs101,0.6979330121637117
Xs102,0.6970624300248375
