covariate_index,amd_after
Xc1,0.5388828743471477
Xc2,0.8826568836015153
Xc3,0.6928916183970413
Xc4,0.4856748331573494
Xc5,1.0159614632816256
Xc6,0.5928358445829082
Xc7,1.0060546562519188
Xc8,1.0204202557238993
Xc9,0.8152968203053794
Xc10,1.0107771856425691
Xp1,0.6038958438957457
Xp2,0.9325864260156468
Xp3,0.7035486828239815
Xp4,0.6996571402146459
Xp5,0.7838823499698784
Xp6,0.9068119636870816
Xp7,0.7807973441074099
Xp8,0.5370507923358268
Xp9,0.5769239958182897
Xp10,0.5018688376581932
Xi1,0.9118508252251979
Xi2,1.1657284636961784
Xi3,0.8017339447900799
Xi4,0.7767324817235262
Xi5,0.9659376207132366
Xi6,1.2026471319530956
Xi7,1.1823028284525146
Xi8,1.0956202836379152
Xi9,0.7821796763370061
Xi10,0.5450894913372116
Xs1,1.0074215747875452
Xs2,0.619924850249311
Xs3,0.574259535677067
Xs4,0.7781209229362976
Xs5,0.9602617196815117
Xs6,1.0088631533754944
Xs7,0.6479713128907554
Xs8,1.0913007119648541
Xs9,0.7587867951125296
Xs10,0.7092498293025642
Xs11,0.5057273429651363
Xs12,0.9043429513703818
Xs13,0.8948511088165836
Xs14,0.3662681081038148
Xs15,0.9184508931291114
Xs16,0.836600185158885
Xs17,0.7491840187696005
Xs18,0.6576673366254271
Xs19,0.7633003731068053
Xs20,0.9275100182921268
Xs21,1.2121130334077228
Xs22,0.9578507648429088
Xs23,0.5702857420064702
Xs24,0.7096829722230588
Xs25,0.5641808526465301
Xs26,0.5226843119165319
Xs27,0.9891489221790695
Xs28,0.6094309794198789
Xs29,0.7754330760631641
Xs30,0.8788775260363042
Xs31,0.8581898394641687
Xs32,0.7551189107602216
Xs33,1.004383031896714
Xs34,0.5646674899255
Xs35,0.6878014796575238
Xs36,0.8620082657653568
Xs37,0.7480279904103485
Xs38,1.0490357887471338
Xs39,0.817903000343094
Xs40,1.0102533813573147
Xs41,0.6518879825751189
Xs42,0.5829275776505395
Xs43,0.7054757927036139
Xs44,0.6288558257744589
Xs45,0.7742087862018758
Xs46,0.9225108615946971
Xs47,0.7476005985879248
Xs48,1.021723323158418
Xs49,0.9571920820134663
Xs50,0.8984274463771331
Xs51,0.8663490798224264
Xs52,0.9940558124121592
Xs53,0.7648820366168839
Xs54,0.6018244486232058
Xs55,0.8186497811398861
Xs56,0.734485546643797
Xs57,1.1541473327161598
Xs58,0.7388053063869913
Xs59,0.9855006680610728
Xs60,0.6553154197546489
Xs61,0.9413460021507722
Xs62,1.0455373331628701
Xs63,0.752642486466553
Xs64,0.7198000833769943
Xs65,0.8304304686153028
Xs66,1.0197503748202426
Xs67,0.6866889574768742
Xs68,0.5362214853526469
Xs69,1.0161769336017523
Xs70,1.11669443987651
Xs71,0.840023619607665
Xs72,0.7058846620486818
Xs73,1.0661581069465849
Xs74,0.6914025369584739
Xs75,0.7957930625203378
Xs76,0.7128421645107144
Xs77,0.8122746664970786
Xs78,0.7772538954045494
Xs79,0.7878033762261392
Xs80,0.7021092796010382
Xs81,0.8575034019984318
Xs82,0.8926311031713401
Xs83,0.8689448502023924
Xs84,0.8576190571968724
Xs85,0.8506867954808798
Xs86,0.8241638243978424
Xs87,0.9879388842695185
