covariate_index,amd_after
Xc1,0.8530040314922953
Xc2,0.8775531800167878
Xc3,0.8479115314689998
Xc4,0.767169266126422
Xc5,0.5795277244598107
Xc6,0.7367525525380181
Xc7,0.8387093309274587
Xc8,0.7078749553518555
Xc9,0.7968764180404353
Xc10,0.6915720233224173
Xp1,0.6120510640471116
Xp2,0.7267519861985062
Xp3,0.7052149404085009
Xp4,0.9697537518336727
Xp5,0.8775602623023998
Xp6,0.762650721258942
Xp7,0.6113749293070931
Xp8,0.6605114831466379
Xp9,0.6523913861603322
Xp10,0.8511982045235975
Xi1,0.9687820548556534
Xi2,1.0733702618629968
Xi3,0.9841831390372727
Xi4,1.0021129362903647
Xi5,1.0166782814522
Xi6,0.9715550575414594
Xi7,1.0873382121638893
Xi8,0.9212508510513511
Xi9,0.9855560179933005
Xi10,0.9045931692696776
Xs1,0.9050924402554862
Xs2,0.7959237092547473
Xs3,0.5363715001704328
Xs4,0.7579458877758848
Xs5,0.6436316504360831
Xs6,0.7952781149453776
Xs7,0.6304987633557985
Xs8,0.9224013933743052
Xs9,0.6153944607899883
Xs10,0.7993722938173138
Xs11,0.9105033682512158
Xs12,0.7891912798832208
Xs13,1.0829810093063212
Xs14,0.7163697517007106
Xs15,0.7530062138079641
Xs16,0.9340331227520005
Xs17,0.825291441721667
Xs18,0.8267760441707601
Xs19,0.7813522843692496
Xs20,0.580352488972409
Xs21,0.7482182768804466
Xs22,0.9420557512694235
Xs23,0.5599573351164693
Xs24,0.7269805908690484
Xs25,0.7776117192054013
Xs26,0.8155026141756632
Xs27,0.8274889174728894
Xs28,0.8055353418951269
Xs29,0.8101176877231973
Xs30,0.6239039606509565
Xs31,0.787273517220332
Xs32,0.8968872928594228
Xs33,0.6922514026334575
Xs34,0.8440606206685421
Xs35,1.112885913613856
Xs36,0.7940475713280082
Xs37,0.9036243200974292
Xs38,0.8062511726419217
Xs39,0.9037748110702115
Xs40,0.8073653991988499
Xs41,0.7869235041858718
Xs42,0.6641610952769819
Xs43,0.8357594798448724
Xs44,0.7514117087906185
Xs45,0.9699446292743266
Xs46,1.017371549084241
Xs47,0.5816794864313454
Xs48,0.8148822291006836
Xs49,0.779015453331479
Xs50,0.8821701491266569
Xs51,0.7568042165715765
Xs52,0.8030806183347665
Xs53,0.7778837029288479
Xs54,0.9358486588180104
Xs55,0.6345995545964987
Xs56,0.6930516641573319
Xs57,0.6552914411895546
Xs58,0.829093286321698
Xs59,0.5698753150003788
Xs60,0.704475060191192
Xs61,0.737818799762328
Xs62,0.6683971242911879
Xs63,0.9175768294488047
Xs64,0.6720527626901454
Xs65,0.9312601370915699
Xs66,1.2263733003045263
Xs67,0.7087299767516413
Xs68,0.8755858620126431
Xs69,0.7923719506342735
Xs70,0.9079601008538296
Xs71,0.7353426069881814
Xs72,0.7095569599919657
Xs73,0.7248585206616993
Xs74,0.6161812600149512
Xs75,0.7287499673556495
Xs76,1.0368663934195368
Xs77,0.722491875976032
Xs78,0.6928148986637063
Xs79,0.6657544932355652
Xs80,0.902367163532582
Xs81,1.1329691371989061
Xs82,0.8077872420436052
Xs83,0.9156975921553221
Xs84,0.897571379381231
Xs85,0.8335305515721865
Xs86,0.6978884977500315
Xs87,0.9077067784874169
Xs88,0.6385290416960553
Xs89,0.7045633993071306
Xs90,0.7524787429692043
Xs91,0.6246625749044041
Xs92,0.7989030628506544
Xs93,0.7759321850067047
Xs94,0.8695064265213763
Xs95,0.9515764997630665
Xs96,0.9098465208652944
Xs97,0.8375637149781474
Xs98,1.0817598785096456
Xs99,0.9791380168097938
Xs100,0.5251182293540442
Xs101,0.8447057329946113
Xs102,0.9107925334565221
Xs103,0.7857277477147792
Xs104,0.9622184158577872
Xs105,0.7168183324701545
Xs106,0.7239812078036688
Xs107,0.9130116505623656
Xs108,0.7892631029634836
Xs109,0.9967493743271063
Xs110,0.6909666862323476
Xs111,0.8703804259180972
Xs112,0.7602258560108648
Xs113,0.6629236080746519
Xs114,0.5722220454759235
Xs115,0.6100883051954794
Xs116,0.8523081410261231
Xs117,0.6920167817414667
Xs118,1.0148921038121688
Xs119,0.8222994793267508
Xs120,0.8175436886896557
Xs121,1.0905571037692365
Xs122,0.6870700623847097
Xs123,0.6760092782717428
Xs124,0.8237607974629247
Xs125,0.5565622380904737
Xs126,1.110507316283611
Xs127,0.8295379591201997
Xs128,0.8523311921473056
Xs129,1.0915347203624475
Xs130,1.1886093252245589
Xs131,0.8593331869942815
Xs132,0.6931853352807611
Xs133,0.5477277296536839
Xs134,0.9928836254426265
Xs135,0.7537754416933716
Xs136,1.0094504433172058
Xs137,0.6536418111121879
Xs138,1.0567987552663178
Xs139,0.7976092751214368
Xs140,0.953392742550835
Xs141,0.8037104536368356
Xs142,0.8080087600552299
Xs143,1.0383080630437709
Xs144,0.911383476960226
Xs145,0.4725981701592751
Xs146,0.7211407627307824
Xs147,0.8948785115033615
Xs148,0.8542628159421739
Xs149,0.9567293839890707
Xs150,0.7134357339279368
Xs151,1.052169030834058
Xs152,0.8433961800429338
Xs153,0.7810678306916612
Xs154,0.5741033094026593
Xs155,0.8940733822511658
Xs156,0.9959970215430435
Xs157,0.8274550162341079
Xs158,0.806081393552248
Xs159,0.7776647634522131
Xs160,0.6837230864923924
Xs161,0.8485917778016997
Xs162,0.6968338454517953
Xs163,0.9765700757367302
Xs164,0.8329675414691715
Xs165,0.9867952552495914
Xs166,1.0752354711720147
Xs167,0.8163799419803597
Xs168,0.7099961541185869
Xs169,0.9187153971522701
Xs170,0.7216366021174458
Xs171,0.9150759244865576
Xs172,0.7126233358398139
Xs173,0.8617931702130299
Xs174,0.7408719915525138
Xs175,0.9455742007119958
Xs176,0.9573026662360479
Xs177,0.9943480523257999
Xs178,0.9820282150939591
Xs179,0.8626539736050305
Xs180,0.7931150373932365
Xs181,0.850608764096328
Xs182,0.9340349316392131
Xs183,0.6490098397247712
Xs184,0.6292583107337553
Xs185,0.861358610891463
Xs186,0.8214062295719271
Xs187,0.6817908242882931
Xs188,0.8167251002900808
Xs189,1.0108068765683413
Xs190,0.7310533378556701
Xs191,0.664206263026277
Xs192,0.6315538194004406
Xs193,0.8097572375025868
Xs194,0.8663248237235908
Xs195,0.7842044232840722
Xs196,0.661722455235725
Xs197,0.8130909245545157
Xs198,0.7950015875534043
Xs199,0.5021016022711224
Xs200,0.5206574921436017
Xs201,0.7577331576746534
Xs202,0.7388513556411591
Xs203,0.706088787429278
Xs204,0.884090392238843
Xs205,0.7335060920218341
Xs206,0.8030820720543185
Xs207,0.8196465069024317
Xs208,1.0917976877728828
Xs209,0.7791891843604641
Xs210,0.9379612303854148
Xs211,0.6479482650764175
Xs212,0.8974156196588596
Xs213,0.9293707842485615
Xs214,0.8512032186228818
Xs215,0.8976014675381896
Xs216,0.7756808377229831
Xs217,0.8228191805962343
Xs218,0.7726671207202593
Xs219,0.8112009387331458
Xs220,0.7189758031074719
Xs221,0.8143138914800717
Xs222,0.9445743843353471
Xs223,0.9292989982961537
Xs224,0.8754267795291878
Xs225,0.8493681793722108
Xs226,0.7670775697581174
Xs227,0.8013267589341739
Xs228,1.1635974089660621
Xs229,0.8502250763466985
Xs230,0.6591648068330203
Xs231,0.8863076567365875
Xs232,0.8806749678860764
Xs233,0.8648709120189664
Xs234,0.954277653153554
Xs235,1.2237518637520508
Xs236,0.7095325583783908
Xs237,1.0166122196594007
Xs238,1.0671165851822937
Xs239,0.8215910181320402
Xs240,0.9356108594164381
Xs241,0.8880613331099828
Xs242,0.8192982058519569
Xs243,0.9259288517984516
Xs244,0.8165587916088004
Xs245,0.9446871948117972
Xs246,1.069893944389709
Xs247,0.9142453425196708
Xs248,1.0972655099126112
Xs249,0.7624338367163517
Xs250,1.088432159693432
Xs251,1.0111437032151138
Xs252,0.8822352573693379
Xs253,0.8932095375511657
Xs254,0.9425120342705655
Xs255,0.912906534860564
Xs256,0.6081783874549271
Xs257,1.0122552393936464
Xs258,1.1459895000136702
Xs259,0.9830946712176574
Xs260,0.8124982926217513
Xs261,0.9297728198640249
Xs262,0.9130197335869351
Xs263,0.8487853872978197
