covariate_index,amd_after
Xc1,0.8058411631076494
Xc2,0.9794997266464749
Xc3,0.8926934338549535
Xc4,1.0243895658865816
Xc5,0.8338205164665685
Xc6,0.8723531540402765
Xc7,0.9378434140754968
Xc8,0.8518853106251263
Xc9,0.9642943747705188
Xc10,0.9578044410143698
Xp1,0.9869784730680332
Xp2,0.8807556847851868
Xp3,0.7505375666234249
Xp4,0.995048800276216
Xp5,0.8840517306714182
Xp6,0.9712607514499891
Xp7,0.8253687623920966
Xp8,0.8639454025221713
Xp9,0.7801913064654251
Xp10,1.0728218740657751
Xi1,1.282558731656506
Xi2,0.9944240219653407
Xi3,0.9106062417713199
Xi4,0.9733286542043647
Xi5,1.10506269216009
Xi6,1.0269456189877455
Xi7,1.1043457519996969
Xi8,1.0793730065974199
Xi9,0.9984372245454791
Xi10,1.1117212501383595
Xs1,1.005725603084641
Xs2,0.7801365360116654
Xs3,0.8470144113627851
Xs4,1.104376960283598
Xs5,1.009932593564156
Xs6,1.0496467318810363
Xs7,1.0804246627632539
Xs8,0.8925763946428406
Xs9,0.8514358031977023
Xs10,1.1008529458099054
Xs11,1.0370506945016387
Xs12,0.9173019499757618
Xs13,1.0896912363684699
Xs14,1.1041855114788308
Xs15,0.9910453407711243
Xs16,0.9878310232407892
Xs17,0.9661665047232701
Xs18,1.05805827179178
Xs19,0.9398839164258612
Xs20,0.8271914970067644
Xs21,0.8565335334660713
Xs22,0.8079951542433113
Xs23,0.8227608502808796
Xs24,1.1963802096183445
Xs25,0.8101982519519352
Xs26,0.8426587245713355
Xs27,0.9530045543107051
Xs28,0.9624222126850666
Xs29,1.1777399262279702
Xs30,0.9347140860473533
Xs31,1.0190559948422622
Xs32,0.7697422312104099
Xs33,0.8436326088646126
Xs34,0.9326698924276122
Xs35,0.7552219326771897
Xs36,0.6688162760777425
Xs37,1.0322365291908113
Xs38,0.9469710267154463
Xs39,0.7381914180653102
Xs40,1.0664576897467781
Xs41,1.0694988677112771
Xs42,0.9916849203690339
Xs43,0.9103123802299395
Xs44,1.1043302767715946
Xs45,1.0560961330152798
Xs46,1.0347343990636426
Xs47,1.087358871741427
Xs48,0.9622942961945458
Xs49,1.0177422459697452
Xs50,0.987730511513033
Xs51,0.9322568827344413
Xs52,0.7612591906280927
Xs53,0.8903546730949456
Xs54,1.1671054130570744
Xs55,0.8735627067280659
Xs56,0.9577306624875581
Xs57,0.7568663624448558
Xs58,1.0141273850582662
Xs59,0.9654025531570974
Xs60,0.9136405946084014
Xs61,0.9607234228731665
Xs62,1.0055543493444214
Xs63,0.9325959249020834
Xs64,1.160728830866729
Xs65,1.1013662410669889
Xs66,0.8003065833505528
Xs67,0.9075807653584386
Xs68,0.9489577761345891
Xs69,0.9716365731289166
Xs70,0.9221766668864859
Xs71,0.9378511875526454
Xs72,1.1594658709194317
Xs73,0.9957825830842312
Xs74,0.8021147866800333
Xs75,0.8255014485950987
Xs76,0.9067278428504406
Xs77,1.150685479062472
Xs78,0.8515044131735711
Xs79,0.7283344664227573
Xs80,0.926762158411366
Xs81,0.8419335127156318
Xs82,0.986286137861492
Xs83,0.8430761896005097
Xs84,0.9202886657612837
Xs85,0.9461758779691543
