covariate_index,amd_after
Xc1,1.0158521316009
Xc2,1.155486968531534
Xc3,0.8725572753540838
Xc4,0.9026951977606492
Xc5,0.8261854858989945
Xc6,0.9440476566057538
Xc7,0.8677347801703006
Xc8,0.9333613308726729
Xc9,0.6071721608667202
Xc10,0.7531902368977161
Xp1,0.5812493058335497
Xp2,0.8998476875457471
Xp3,0.5921843703958559
Xp4,0.8150244618756803
Xp5,0.9259910936565958
Xp6,0.7913956635956072
Xp7,0.7507123185418173
Xp8,0.8606814865981056
Xp9,1.03830245902195
Xp10,0.8627397508305696
Xi1,0.9386429898505756
Xi2,1.2072182413682144
Xi3,0.7667748358796957
Xi4,0.8904620511070177
Xi5,1.0219131190607105
Xi6,1.0144522735791535
Xi7,0.8690646221137461
Xi8,0.7821760932878035
Xi9,0.9867404755741971
Xi10,0.9331843136196568
Xs1,0.6563979446110286
Xs2,0.9204411572662983
Xs3,0.7338476618069925
Xs4,0.606393008738344
Xs5,0.9758852206260045
Xs6,0.8197198678255511
Xs7,0.7634608473789078
Xs8,0.9129546292732712
Xs9,1.0568649486387056
Xs10,0.7054510821429023
Xs11,0.8716310948473251
Xs12,0.9878107759989168
Xs13,0.8416085390310568
Xs14,0.6908191684064036
Xs15,0.907883302079213
Xs16,0.8124465479537311
Xs17,0.9048110070626655
Xs18,1.1527168651372404
Xs19,0.8352405022025152
Xs20,0.8130162637336193
Xs21,0.9208392504402751
Xs22,0.8963820785012766
Xs23,1.0186818122618055
Xs24,0.7365345153488693
Xs25,0.8533108999279049
Xs26,0.9283990491200185
Xs27,0.9515964976837694
Xs28,1.1167377974678905
Xs29,1.1244398253656422
Xs30,0.7526312325296589
Xs31,0.6821221054265807
Xs32,0.7370957454320606
Xs33,0.7977955567787367
Xs34,0.9526764033675067
Xs35,0.805733751239009
Xs36,1.104729194283728
Xs37,0.7800213504485399
Xs38,0.8026948876064182
Xs39,0.9681187366135569
Xs40,0.8095123017243558
Xs41,0.874456841709786
Xs42,1.0252587201105787
Xs43,0.8811613082224157
Xs44,0.9807609370936714
Xs45,0.8493222705822009
Xs46,0.9341986005705796
Xs47,0.8385755896960663
Xs48,0.7989990056360642
Xs49,0.7721174943296205
Xs50,0.7618932381831456
Xs51,0.7350588150340813
Xs52,0.7517594598030584
Xs53,1.1180035231044503
Xs54,0.8890959260402411
Xs55,0.7478491750601686
Xs56,0.982382864775779
Xs57,1.0828377763140793
Xs58,0.9486542797564588
Xs59,0.9055417520329176
Xs60,1.1280765785053657
Xs61,0.9917304026201299
Xs62,0.8945398612466113
Xs63,0.5702552720338551
Xs64,0.8513863325753865
Xs65,0.8361738410528727
