covariate_index,amd_after
Xc1,0.5735038920367498
Xc2,0.9358544194623357
Xc3,0.7200447339507818
Xc4,0.5874325674797389
Xc5,0.4806495319526148
Xc6,0.717813128031174
Xc7,0.6826065211045598
Xc8,1.1030695439885658
Xc9,0.5103963085325105
Xc10,0.4711864264793465
Xp1,0.6039936972751762
Xp2,0.867895024089741
Xp3,0.8495928222435436
Xp4,0.6381725127241895
Xp5,0.6437865098193716
Xp6,0.825317341891074
Xp7,0.8380617959934229
Xp8,0.7340339103895106
Xp9,0.8140826931724012
Xp10,0.8088171486368132
Xi1,0.8614829336150952
Xi2,0.7531364711847182
Xi3,0.865448713434384
Xi4,1.0307911168941986
Xi5,0.9793346684069766
Xi6,0.8305732521495048
Xi7,0.9518273795188683
Xi8,0.9879626057266397
Xi9,0.9549964150509083
Xi10,0.6524222614691157
Xs1,0.6905239009538672
Xs2,0.9807745604178675
Xs3,0.48632217877635386
Xs4,0.651155410404114
Xs5,0.9158458193233612
Xs6,0.7048570982552551
Xs7,0.9017800288577178
Xs8,0.44409779388343573
Xs9,0.5969282279936191
Xs10,0.9191905595159586
Xs11,0.8372622465949222
Xs12,0.6386069044705026
Xs13,0.942041538310975
Xs14,1.1191598223404546
Xs15,0.682348975613875
Xs16,0.6962544185732922
Xs17,0.8037428187387258
Xs18,0.6949209564595277
Xs19,0.7080822832983025
Xs20,0.6795759135454665
Xs21,0.8942183778631605
Xs22,0.7633066647437374
Xs23,0.7035996824085899
Xs24,0.7853026067516072
Xs25,0.9500238467116109
Xs26,0.9601096421968289
Xs27,0.8820503941518929
Xs28,0.8223090979663578
Xs29,0.8153319112620794
Xs30,0.7591861296406507
Xs31,0.9297080159554822
Xs32,0.7503299768844793
Xs33,0.6961496625143394
Xs34,0.5792919516122261
Xs35,0.6733180049671978
Xs36,0.7956934987232711
Xs37,0.8942013278535763
Xs38,0.6509320650167321
Xs39,1.0590834471360764
Xs40,0.6951110046449309
Xs41,0.7563806357477555
Xs42,0.9764023898491663
Xs43,0.6212293046432711
Xs44,0.5635738841350716
Xs45,0.7233642610075934
Xs46,0.7177856312251853
Xs47,0.7605434020458164
Xs48,1.0287784023000706
Xs49,0.9242312747497714
Xs50,0.5863966628774016
Xs51,0.7593477903707356
Xs52,1.0941008979255
Xs53,0.926354696906327
Xs54,0.67503655806064
Xs55,0.7273186353482881
Xs56,0.7104236992111472
Xs57,0.6197999603810934
Xs58,0.7195181382140734
Xs59,0.6774819117592094
Xs60,0.6992610598220645
Xs61,0.7716086011556873
Xs62,0.983954675736646
Xs63,0.7055148556768429
Xs64,0.5223097701801247
Xs65,0.6090275994363968
Xs66,1.082474213929293
Xs67,0.8383467688051344
Xs68,0.9688204195320921
Xs69,0.7410810680730656
Xs70,0.639348074366171
Xs71,0.7439830244162557
Xs72,0.5992908872863631
Xs73,0.508051924926818
Xs74,0.9590395346714422
Xs75,0.8035401905141617
Xs76,0.689605537122162
Xs77,0.7065235153151974
Xs78,0.4008542638200544
Xs79,0.7966455626118946
Xs80,0.7810265134185019
Xs81,0.7981605779998114
Xs82,0.7077302629293349
Xs83,0.7471000996923349
Xs84,0.914680224431955
Xs85,0.7463249084077084
Xs86,0.8750536315439166
Xs87,0.5289387142560145
Xs88,0.773329037154332
Xs89,0.3994610543134566
Xs90,0.6000098056610164
Xs91,0.6896575851998107
Xs92,0.790556614625778
Xs93,0.7839398435173086
Xs94,0.7356149167464133
Xs95,0.668223132375668
Xs96,0.8406182583374309
Xs97,0.8873960300559571
Xs98,0.9013220633087983
Xs99,0.858562903415661
Xs100,0.6569093070325986
Xs101,0.5069061618261176
Xs102,0.5830628463306797
Xs103,0.7918374980527131
Xs104,0.8200790157002452
Xs105,1.1005650556378213
Xs106,0.668662963756144
Xs107,0.8819603512359204
Xs108,0.7311776695907053
Xs109,0.8179842249888988
Xs110,0.8315694086360822
Xs111,0.9161298535813549
Xs112,0.842983801627851
Xs113,1.0382625287695775
Xs114,0.8968173747034947
Xs115,0.7747542753939302
Xs116,0.5977325805239939
Xs117,0.8614024216208451
Xs118,0.5609659403856349
Xs119,0.6826808797597657
Xs120,0.8081296896553667
Xs121,0.7695957008680474
Xs122,0.6297296405621879
Xs123,0.9827779949309683
Xs124,0.7179816550323028
Xs125,0.5992804052828236
Xs126,0.7753531709110706
Xs127,0.5629610799294384
Xs128,0.5563606329411968
Xs129,0.47582950144833325
Xs130,0.7894392590827691
Xs131,1.028642255033224
Xs132,0.5230198545040412
Xs133,0.7635511958100907
Xs134,0.6565988140373292
Xs135,0.8337410200194302
Xs136,0.674228621149858
Xs137,0.6739538380951968
Xs138,0.697782003123382
Xs139,1.151182012826679
Xs140,0.5374178258205725
Xs141,0.5769261426671581
Xs142,1.0680009239063535
Xs143,0.6731959568285111
Xs144,0.7289638723256608
Xs145,0.9727496157228225
Xs146,0.7405916637142107
Xs147,0.8105874821778025
Xs148,0.1531030665733208
Xs149,0.589247036757803
Xs150,0.8681199865932945
Xs151,0.9594309696586147
Xs152,0.8806535059586953
Xs153,0.7823851069226213
Xs154,0.7149682927198129
Xs155,0.7668585067953302
Xs156,0.6860779886016202
Xs157,0.826384149643941
Xs158,0.9860653450832573
Xs159,0.7760248690294931
Xs160,0.8541705522728325
Xs161,0.6268011289536723
Xs162,1.0488812030233938
Xs163,0.4336063879222174
Xs164,0.8056744607673081
Xs165,0.7158097913379404
Xs166,0.7068291893783072
Xs167,0.7960287354668725
Xs168,0.8218025038378697
Xs169,0.6585128847310325
Xs170,0.7932951149845131
Xs171,0.6557593196106717
Xs172,0.7716537424600731
Xs173,0.7454055276640099
Xs174,0.7263235659572478
Xs175,0.7581234092413003
Xs176,0.7620177381038638
Xs177,0.8901057110379558
Xs178,0.8184995417757792
Xs179,0.8779783811153901
Xs180,0.8077080348323009
Xs181,0.6877798202632914
Xs182,0.5632096077155007
Xs183,0.9208194375617071
Xs184,0.6759670175772002
Xs185,0.7121462054062706
Xs186,0.9287940917748083
Xs187,0.9423738770505017
Xs188,0.7776276385496957
Xs189,0.4478657225976088
Xs190,0.6059725949817423
Xs191,0.6093455495149397
Xs192,0.7804341036524564
Xs193,0.7258764741076498
Xs194,0.5727196934397215
Xs195,0.8013621944865317
Xs196,0.905276897854597
Xs197,0.8035791031199392
Xs198,0.6858019934100947
Xs199,0.8803173599446281
Xs200,0.6797656912019283
Xs201,0.6924320521109363
Xs202,0.8995267332947606
Xs203,0.7963581999951916
Xs204,0.6836387225219852
Xs205,0.6485321563408033
Xs206,0.6107595374890249
Xs207,0.9140726666333951
Xs208,0.9439398705954456
Xs209,0.8132014476037899
Xs210,0.4891472677358495
Xs211,0.7665864910162505
Xs212,0.613741690384511
Xs213,0.8010834166627459
Xs214,0.5610345825688314
Xs215,0.9738445989952071
Xs216,0.7462909756113076
Xs217,0.877129083093863
Xs218,0.742846819488387
Xs219,0.8596229705781655
Xs220,0.5896226443544565
Xs221,0.6719014207309295
