covariate_index,amd_after
Xc1,0.8402639015829395
Xc2,0.7312529385077077
Xc3,0.9824358706403172
Xc4,0.7092083711237627
Xc5,0.9382760892492974
Xc6,1.0849260572324244
Xc7,0.8184331582202369
Xc8,0.737280244099397
Xc9,0.9021858047868612
Xc10,0.7742049238202158
Xp1,0.8806196281963047
Xp2,0.7544521302118459
Xp3,0.886899051189707
Xp4,0.9803530429716598
Xp5,0.6467453590146414
Xp6,0.673387547732041
Xp7,0.793832951068651
Xp8,0.854719932765324
Xp9,0.7212948185070233
Xp10,0.6750224440083205
Xi1,0.8296270601402143
Xi2,1.032475651537546
Xi3,0.7897468366937843
Xi4,1.0730800571266272
Xi5,0.9546072720819678
Xi6,1.0149399415025466
Xi7,1.0742347626131075
Xi8,1.1132915218275001
Xi9,1.0854696907540649
Xi10,0.8548742736681613
Xs1,0.7121977828826052
Xs2,0.7048591710321831
Xs3,0.7212447971142664
Xs4,1.0539551674669214
Xs5,0.7988074841173844
Xs6,1.0163473611508258
Xs7,0.9571995289233934
Xs8,0.8519231473239428
Xs9,0.8095735390568253
Xs10,0.9156486540107528
Xs11,0.6372905007335542
Xs12,0.7022009250576726
Xs13,0.9566186406688417
Xs14,0.9489833066824608
Xs15,1.0820650845280504
Xs16,0.9880211855411514
Xs17,0.9381461792973309
Xs18,0.9808998754697191
Xs19,0.9775286860752654
Xs20,0.8444992355783356
Xs21,0.9241003357125681
Xs22,0.7579925222077712
Xs23,0.7149530316062304
Xs24,0.8411991906230251
Xs25,0.9153307635551813
Xs26,0.7589855200380305
Xs27,0.7578854710412792
Xs28,0.7969159436366461
Xs29,0.6673095298180469
Xs30,0.5657581633709184
Xs31,0.8524603611002373
Xs32,0.7468569231179266
Xs33,1.038204980373959
Xs34,0.9113850278386376
Xs35,0.9322635486824875
Xs36,0.7874586331754302
Xs37,0.9049920043825952
Xs38,0.8737799276399235
Xs39,0.6830538166758833
Xs40,0.6675904016542792
Xs41,0.8151415675541192
Xs42,0.9311206859550218
Xs43,0.8400036506704522
Xs44,1.0007759940228
Xs45,0.7277380027838934
Xs46,0.5364837864074223
Xs47,0.9945347089102656
Xs48,0.9007725464010727
Xs49,0.8591347405305223
Xs50,0.8541595841813261
Xs51,0.9155828050248693
Xs52,0.858280654060471
Xs53,0.7264897667260543
Xs54,0.878617804507339
Xs55,0.7462636452296532
Xs56,1.0261522075724772
Xs57,0.7127158884492082
Xs58,0.7165530544027725
Xs59,0.8477709312509409
Xs60,0.9581398933660024
Xs61,0.8932250276748759
Xs62,0.8365570912879341
Xs63,0.8011438961164449
Xs64,0.7305990211958208
Xs65,0.8343025815690901
Xs66,1.0289670984736725
Xs67,0.5400209173979927
Xs68,0.6605100873272245
Xs69,0.7804829797676363
Xs70,0.6673539410482666
Xs71,0.866684639807951
Xs72,0.7238862287818104
Xs73,0.9111724868090815
Xs74,0.741223849234192
Xs75,0.8173431445140158
Xs76,0.9020563953931979
Xs77,0.8656042445790173
Xs78,0.9401456986518693
Xs79,0.9591383311567003
Xs80,0.8988138536116571
Xs81,0.8385308976454436
Xs82,0.8778486190435275
Xs83,0.9905652681883046
Xs84,0.8953223556800162
Xs85,0.6598415994617387
Xs86,1.0258221377562609
Xs87,0.8105842126743072
Xs88,1.0869149471648827
Xs89,0.7022945380631007
Xs90,0.8568660772105096
Xs91,0.9201721573963907
Xs92,0.8126107269357101
Xs93,0.6720511216777092
Xs94,0.8510184258407281
Xs95,0.7785472460606928
Xs96,0.6967231320116984
Xs97,1.050885348804791
Xs98,0.9439697062172022
Xs99,0.8926534691590255
Xs100,0.8933770273474
Xs101,0.7821361621485274
Xs102,0.9123635944538819
Xs103,0.9463518684284582
Xs104,0.7955286264072391
Xs105,0.890422607158856
Xs106,0.9360361698834019
Xs107,0.8987111213437553
Xs108,0.9531063974246533
Xs109,0.8927514109653303
Xs110,0.9129040762315741
Xs111,0.8047063294756859
Xs112,0.914155752839747
Xs113,0.6409075936886487
Xs114,0.9213567234393245
Xs115,0.796927821962859
Xs116,0.7589570255807487
Xs117,0.7165646900239645
Xs118,0.8443266434264427
Xs119,0.9842355318986475
Xs120,0.8458521883698169
Xs121,0.6606135654528303
Xs122,0.8258369654749009
Xs123,0.8316208290257946
Xs124,0.919942396501015
Xs125,0.8005081417880338
Xs126,0.9416114475577224
Xs127,0.8096411943715258
Xs128,0.86504970852276
Xs129,0.5304341038854159
Xs130,0.8784525627058323
Xs131,0.7006977667293084
Xs132,1.0000666304352304
Xs133,0.5294283211626297
Xs134,0.8015856989711434
Xs135,1.0454228353352244
Xs136,0.774843812520665
Xs137,0.7376524858550031
Xs138,1.0187585283236174
Xs139,0.870157322916896
Xs140,0.9257219858543138
Xs141,0.7375762034328449
Xs142,0.8001541539752378
Xs143,0.8937759236542557
Xs144,0.8580927197668825
Xs145,0.7388499967626241
Xs146,0.7914406136952006
Xs147,0.9739011219285412
Xs148,0.9194137766887438
Xs149,0.8459296637727745
Xs150,0.9341019805406943
Xs151,0.6699877765714803
Xs152,0.755746330283573
Xs153,0.8838411722333487
Xs154,0.8691484803721128
Xs155,0.8841673121017203
Xs156,0.7944932721965834
Xs157,0.8352569936889077
Xs158,0.890830923812326
Xs159,0.9934073373646934
Xs160,0.8289580456606204
Xs161,1.087008052219542
Xs162,0.8825880202269618
Xs163,0.7115801792939416
Xs164,0.7347165110175898
Xs165,0.7006973542590585
Xs166,0.9139275545439364
Xs167,0.6477560540733158
Xs168,0.8463192548986573
Xs169,0.8830718354574005
Xs170,0.716277078234603
Xs171,0.989473983668195
Xs172,0.8441459600239624
Xs173,0.66413060155538
Xs174,0.6659996683049301
Xs175,1.0746951231855433
Xs176,1.0134341035876249
Xs177,0.800356682528412
Xs178,0.5014447506535322
Xs179,1.0157516200023071
Xs180,0.7883540573195549
Xs181,0.7079089639897
Xs182,0.8004909406921242
Xs183,0.863462193881211
Xs184,0.891949151138583
Xs185,0.9802206941167019
Xs186,0.9340073740829112
Xs187,0.8923741445730959
Xs188,0.8289579296810521
Xs189,0.8839894295113742
Xs190,0.6731265624223833
Xs191,0.7951455808850871
Xs192,0.7157034328434281
Xs193,0.7656326512166359
Xs194,0.6868116840423196
Xs195,0.914712025770353
Xs196,1.0014346070550464
Xs197,0.6313316403533089
Xs198,1.1885755189394918
Xs199,0.7057482011625842
Xs200,0.8795695740583065
Xs201,0.572400706125841
Xs202,0.9436929609972609
