covariate_index,amd_after
Xc1,0.9763342036590741
Xc2,0.6220011270688142
Xc3,0.7962832516602935
Xc4,0.980378948550686
Xc5,0.48382680006235657
Xc6,0.5743530404384897
Xc7,0.7972224567069517
Xc8,0.8832312125463575
Xc9,0.5354898764296729
Xc10,0.5504300221921669
Xp1,0.7679166108250166
Xp2,0.7854335414688385
Xp3,0.8985480506513304
Xp4,0.4905256047502332
Xp5,0.9019914004135168
Xp6,0.8273538340404161
Xp7,0.5892083652602338
Xp8,0.44354845992191194
Xp9,0.6208832809634305
Xp10,0.909770816039229
Xi1,0.7321640302107286
Xi2,0.977307747293239
Xi3,0.8092230255616637
Xi4,0.8986289734724564
Xi5,1.0668470058603934
Xi6,0.9335484278864508
Xi7,1.0301525843699204
Xi8,1.198437971822497
Xi9,0.8577565282297901
Xi10,0.607068086068561
Xs1,0.49189778422197455
Xs2,1.0078841844520219
Xs3,0.9291816940507746
Xs4,0.8694644045249844
Xs5,0.7363347197197467
Xs6,0.8206811828959886
Xs7,0.5899820953221282
Xs8,1.0387788271499034
Xs9,0.8306102457122618
Xs10,0.6803576013086643
Xs11,0.7578923516400342
Xs12,0.7032533421236373
Xs13,0.7149275728729958
Xs14,0.5800798823487292
Xs15,1.2650914564469078
Xs16,0.9143769019269143
Xs17,0.7404714744441556
Xs18,1.0672202329451417
Xs19,0.8597388506442232
Xs20,0.4643040825144218
Xs21,0.8380916496656126
Xs22,0.7086539607163111
Xs23,0.73496710338003
Xs24,0.9851137407774929
Xs25,0.7224624269526274
Xs26,0.8155170576328946
Xs27,0.9852551846455657
Xs28,0.8178183902213347
Xs29,0.5533252502282695
Xs30,0.5500771214824635
Xs31,0.668229155927091
Xs32,0.30673255082690576
Xs33,0.6862535086736199
Xs34,0.7175030162082315
Xs35,0.7917204031510232
Xs36,0.9163918246948741
Xs37,0.8725969818534288
Xs38,0.5388822332584816
Xs39,0.3450598407333564
Xs40,1.1044794918130507
Xs41,0.4694182189780003
Xs42,0.783416621369895
Xs43,0.9463866326011763
Xs44,0.8580836435952723
Xs45,1.067678247214581
Xs46,0.6480899991525642
Xs47,0.8473445265125915
Xs48,0.943478526494596
Xs49,0.951710307900199
Xs50,0.47651708400512743
Xs51,0.9365055180107777
Xs52,0.8149755329607413
Xs53,0.6910911485190582
Xs54,0.9994908807415755
Xs55,1.0538244231252163
Xs56,0.529618067355772
Xs57,0.8288935971684274
Xs58,0.796639275540343
Xs59,0.797664174612195
Xs60,0.9742206682663851
Xs61,0.6865153670962587
Xs62,0.8966551985594653
Xs63,0.7209318018817319
Xs64,0.7542342239568618
Xs65,0.6855655424545846
Xs66,0.6015666204148596
Xs67,0.5550655004634852
Xs68,0.6138225521028574
Xs69,0.7293292133011219
Xs70,0.782186190971587
Xs71,0.9126098296988369
Xs72,1.0313651160847428
Xs73,1.0877325811507368
Xs74,0.6454655511895155
Xs75,0.5964183857964354
Xs76,0.8082551290912048
Xs77,0.8031709388074413
Xs78,1.0438023183423504
Xs79,0.8827029980454837
Xs80,1.0012716072369776
Xs81,0.81474312485787
Xs82,0.7644443641272796
Xs83,0.4238550487866773
Xs84,0.7579750855260994
Xs85,0.8665469776676069
Xs86,0.9634354377427787
Xs87,0.7505361121888346
Xs88,0.8116203047500483
Xs89,1.1530118861182108
Xs90,0.7549323758227722
Xs91,0.7905399102890236
Xs92,0.621457347242494
Xs93,0.9004172550471772
Xs94,0.8898941372041251
Xs95,0.9615794035626017
Xs96,0.6871309685418904
Xs97,0.7680201793549444
Xs98,0.7740501294362138
Xs99,0.5126620429173808
Xs100,0.8326825049426277
Xs101,0.8269360765353997
Xs102,0.8770060842473876
Xs103,0.9479768536824249
Xs104,0.704926801086385
Xs105,0.5293934058274432
Xs106,0.5079061568610708
Xs107,0.8520673706637181
Xs108,0.9433245765618978
Xs109,0.8609079788121903
Xs110,0.8424102329316134
Xs111,0.8053629446428545
Xs112,0.6974416180597423
Xs113,0.8348197666474217
Xs114,0.9702854913892656
Xs115,0.8320189108992049
Xs116,0.9553981136944842
Xs117,0.8162355354576836
Xs118,0.8438429185875926
Xs119,0.8615716129041503
Xs120,0.9490093260218467
Xs121,0.78019870484924
Xs122,0.5361512571951798
Xs123,1.022739133882434
Xs124,0.8613311574190552
Xs125,0.7174014453087558
Xs126,0.6838513560529661
Xs127,0.7734672051938789
Xs128,1.0336953472194215
Xs129,0.7900263715109921
Xs130,0.7792507309854134
Xs131,0.9398834006373599
Xs132,0.7685403385107132
Xs133,0.7812964203648907
Xs134,0.4791079133423971
Xs135,0.5961906233202258
Xs136,0.9164140233100179
Xs137,0.7406721272349688
Xs138,0.9402783679345206
Xs139,0.6537640553322324
Xs140,1.156165088560931
Xs141,0.5407723058073773
Xs142,0.7071245582927378
Xs143,0.6760440787175717
Xs144,0.8288600408830138
Xs145,0.711320512595993
Xs146,0.8017950373707299
Xs147,0.8911053699040641
Xs148,0.6056508069111066
Xs149,0.5842001672830065
Xs150,0.8308504460360072
Xs151,0.7548620214663511
Xs152,0.769521527724318
Xs153,0.7386451952863785
Xs154,0.5723341072676265
Xs155,1.028409083618933
Xs156,0.6661021428404306
Xs157,0.3820172955434945
Xs158,0.8824761025049246
Xs159,0.6414806866232527
Xs160,0.8058606095091447
Xs161,0.7226043974285186
Xs162,0.946841859682165
Xs163,0.8031630044780924
Xs164,0.588907347480767
Xs165,0.7036620570184586
Xs166,0.8393625460937602
Xs167,0.7737717023371096
Xs168,0.46476620429429194
Xs169,0.6548192040574722
Xs170,0.9615756366808315
Xs171,0.6216186800435447
Xs172,0.7698741994211431
Xs173,0.7887346640011579
Xs174,0.5679770797693342
Xs175,0.748579170275502
Xs176,0.6434707762351896
Xs177,0.7007171038499702
Xs178,0.5490634064824256
Xs179,0.890898893608868
Xs180,1.1350609760510295
