covariate_index,amd_after
Xc1,1.1690623369571138
Xc2,1.0985992478545028
Xc3,1.089661815809521
Xc4,1.2077844251304162
Xc5,1.0594283329243617
Xc6,0.8984479246918602
Xc7,0.9102750038995893
Xc8,0.9163113404796599
Xc9,1.0396382450870285
Xc10,0.9803217074483049
Xp1,0.996397533824424
Xp2,0.9738688048600639
Xp3,0.7573996696157023
Xp4,0.8828705732151892
Xp5,1.0059545764173663
Xp6,0.9512845081249317
Xp7,0.8994261625555725
Xp8,0.906885056809053
Xp9,1.0788308239255406
Xp10,1.0824988919587102
Xi1,1.029357571651131
Xi2,1.172331157476915
Xi3,1.0577960027238356
Xi4,1.0305938386828923
Xi5,1.077613832891437
Xi6,1.037685479961695
Xi7,1.094119825966783
Xi8,1.088520789907132
Xi9,1.132404948812618
Xi10,1.1701120540331216
Xs1,0.9429469755981621
Xs2,1.0788961471714793
Xs3,0.9213008639686224
Xs4,1.1144842271446058
Xs5,1.11351531790543
Xs6,0.9550689708887671
Xs7,1.0659607495183616
Xs8,1.0442897258621557
Xs9,1.0887421499657026
Xs10,0.9562805712769311
Xs11,0.9952479219074832
Xs12,1.1167610089591313
Xs13,0.8308884212090464
Xs14,1.1272714886794288
Xs15,1.1065021364855046
Xs16,1.1170431518267687
Xs17,0.9715512993106075
Xs18,0.9234649647435295
Xs19,0.9858845277429467
Xs20,0.927870151928014
Xs21,1.1233347059325367
Xs22,0.9611368331921952
Xs23,1.141912438780396
Xs24,1.1189116101904095
Xs25,1.0819691100134836
Xs26,1.1159091934725702
Xs27,0.9901851623988002
Xs28,0.7725588975044989
Xs29,0.9070444790312813
Xs30,0.8968722546702428
Xs31,1.0455949504589122
Xs32,1.0340801601752072
Xs33,1.0461578257216837
Xs34,0.8611613627761381
Xs35,0.8941278467019489
Xs36,1.0777008921311706
Xs37,0.918771419420733
Xs38,1.008711837220459
Xs39,0.9413039403091175
Xs40,1.159892218774817
Xs41,1.0918031268491881
Xs42,1.0330762335004127
Xs43,0.958323399354881
Xs44,1.031997876272125
Xs45,1.036710438560255
Xs46,1.131396715610435
Xs47,1.1065528276585925
Xs48,1.022732815617931
Xs49,0.9942329633331187
Xs50,0.9119268033353622
Xs51,1.0447694578950149
Xs52,0.9020020832276856
Xs53,1.0907962853542912
Xs54,0.9103163978744717
Xs55,1.0770315972319147
Xs56,1.1510992068666357
Xs57,1.0381622685367968
Xs58,1.1734870021625434
Xs59,1.0746563013143915
Xs60,0.9982769511939957
Xs61,0.9945626388002323
Xs62,0.8399380649000538
Xs63,0.9558580219784458
Xs64,0.9215557869352875
Xs65,1.066554399746042
Xs66,1.0718486533626423
Xs67,0.9935224356714732
Xs68,0.9258458003278993
Xs69,0.9811151785906813
Xs70,1.0383726230794101
Xs71,1.0275944660687002
Xs72,1.0704643959534703
Xs73,0.9963208725844177
Xs74,0.8823906509384087
Xs75,0.8742481476294524
Xs76,1.0449871461363052
Xs77,1.091457575046321
Xs78,1.152304865692669
Xs79,0.8236215990579068
Xs80,1.029309369421707
Xs81,1.1013840734184561
Xs82,0.8936978194432006
Xs83,1.0976847467376665
Xs84,0.9161932857984179
Xs85,1.0085303354881938
Xs86,0.9814889414101331
Xs87,0.9870276986311289
Xs88,1.0848818405545542
Xs89,1.030500398338753
Xs90,0.8561084702978627
Xs91,1.1686018588852412
Xs92,0.9926660925550284
Xs93,1.0962818507115548
Xs94,1.2675218924321294
Xs95,0.9188106908934767
Xs96,1.0966929616554801
Xs97,0.9503043958562871
Xs98,0.8558972191060958
Xs99,1.042345536910191
Xs100,0.9898095642919472
Xs101,1.05952322549133
Xs102,1.0389552624861282
Xs103,0.9794703358116623
Xs104,1.0136610445947962
Xs105,1.022010287962868
Xs106,1.0511861362870418
Xs107,0.99487837473644
Xs108,1.1039758608353485
Xs109,0.9729131236814568
Xs110,0.925128652080994
Xs111,0.9049159732627496
Xs112,0.900562941433728
Xs113,0.9565487330812141
Xs114,1.1013064831732673
Xs115,0.9821647936360055
Xs116,1.083471055283341
Xs117,0.975083477755846
Xs118,1.1816151239860377
Xs119,0.9255118634584649
Xs120,1.012308260272202
Xs121,0.909007919387331
Xs122,1.0045498118220482
Xs123,1.196570427567998
Xs124,1.0019335604929545
Xs125,0.959618238147563
Xs126,1.0567762635892253
Xs127,0.8914513747916639
Xs128,0.8052835222717711
Xs129,0.9725391997445169
Xs130,0.9188499596910459
Xs131,0.9901826167683991
Xs132,0.9705103182263269
Xs133,0.7708822648023705
Xs134,1.0886176944719312
Xs135,0.787417401370942
Xs136,0.9395990474552127
Xs137,1.0849956486993546
Xs138,1.0755078770845028
Xs139,0.9787771779774033
Xs140,1.1039929982552272
Xs141,0.940398940327068
Xs142,0.9224055380350378
Xs143,0.9134986645756755
Xs144,1.0750533284623436
Xs145,0.9542489262583695
Xs146,0.8855085704721755
Xs147,0.8148102423609225
Xs148,1.086241191997391
Xs149,1.116711463489129
Xs150,0.8943777412701543
Xs151,1.0328473951904549
Xs152,1.0291766446422157
Xs153,1.0309185543068031
Xs154,1.0639185507705695
Xs155,1.1133987853963827
Xs156,1.0208431744924988
Xs157,0.9370240024015675
Xs158,0.9911556327199672
Xs159,0.9147054449404872
Xs160,1.1934855592943006
Xs161,1.0020591377291723
Xs162,0.9192428574077486
Xs163,0.9932922641329583
Xs164,0.928642411355979
Xs165,0.9248072382358333
Xs166,1.0068006321088685
Xs167,0.8704302602017566
Xs168,1.0482451003771571
Xs169,1.1695251870447019
Xs170,0.8648647620375576
Xs171,1.0159400783696628
Xs172,1.1323950732161039
Xs173,0.9009493632678975
Xs174,1.126252600545361
Xs175,1.0934399101337156
Xs176,1.115746747220928
Xs177,1.0822917519399051
Xs178,0.8975347413813207
Xs179,0.9544022495031467
Xs180,1.0392800065683838
Xs181,0.9948565369445632
Xs182,1.1804863301685082
Xs183,1.0766367769539755
Xs184,0.9705859138296458
Xs185,1.0154772349008323
Xs186,0.9812023268995809
Xs187,1.1160022541360133
Xs188,1.083592959887559
Xs189,1.0204604372138442
Xs190,0.9576642823825525
Xs191,0.8670243305343898
Xs192,1.0628662182338058
Xs193,1.0077490792218549
Xs194,1.1045697190286434
Xs195,1.0052188994407283
Xs196,1.0300351664334504
Xs197,1.075884168860218
Xs198,0.8289444002156684
Xs199,1.055721736456736
Xs200,1.00397187133285
Xs201,1.1540278079453432
Xs202,0.9093392810169417
Xs203,0.9983229885602108
Xs204,1.0254503020986399
Xs205,1.1249210999579404
Xs206,0.7861301459118171
Xs207,1.0687583725795955
Xs208,1.0626387525062073
Xs209,0.9258671993664189
Xs210,1.06529707773183
Xs211,1.0079281456780118
Xs212,0.854954055495136
Xs213,0.9172130925501324
Xs214,0.9753898726957768
Xs215,1.0432740357256076
Xs216,0.9857654510589136
Xs217,0.9384944087392734
Xs218,0.9337757998000268
Xs219,1.0135734018707803
Xs220,1.0931892524633855
Xs221,0.9964836114895108
Xs222,0.9811744548318121
Xs223,1.0220176737605762
Xs224,1.0238940560450662
Xs225,1.0311867850321736
Xs226,1.059064898478429
Xs227,1.1913619076858446
Xs228,1.1076918991208702
Xs229,0.9593226706044661
Xs230,0.8529391632336389
Xs231,0.9213278372473044
Xs232,0.9122169887097448
Xs233,1.068066073053384
Xs234,1.1056891789843943
Xs235,1.0201372930581833
Xs236,1.0641517258367883
Xs237,1.1250698804430168
Xs238,1.0806338324693079
Xs239,0.8546365137578159
Xs240,1.1083650811466206
Xs241,1.003110271061092
Xs242,1.087109270302081
Xs243,1.006455661146887
Xs244,1.2137910686835611
Xs245,0.9229385763490018
Xs246,1.1828458788217295
Xs247,0.9387067731963814
Xs248,0.9602726051878896
Xs249,1.1009905987311788
Xs250,0.9865824233433942
Xs251,0.9823839478356
Xs252,1.1247045590260192
Xs253,0.908413006174633
Xs254,1.0214310383077867
Xs255,1.0114707787797146
Xs256,0.8798369093039193
Xs257,1.0400451793474783
Xs258,0.9958454792283884
Xs259,0.980087493735964
Xs260,0.9541325027886227
Xs261,0.8460405690893884
Xs262,0.9977338979998409
Xs263,0.9415223509227834
Xs264,1.0731741785449884
Xs265,0.8129072685420533
Xs266,1.159114148610131
Xs267,0.8456307463868395
Xs268,0.8907730748698599
Xs269,0.9773731742978162
Xs270,1.1196186803703374
Xs271,1.042178204167811
Xs272,1.1541849808256375
Xs273,0.9145026083881194
Xs274,1.0796746765062442
Xs275,1.0768725118593947
Xs276,1.1347603314812331
Xs277,1.0077036726047346
Xs278,0.8361672057025678
Xs279,1.1921053100205041
Xs280,1.150162869607719
Xs281,1.0323363647704147
Xs282,0.9479919976957039
Xs283,0.9164074820643446
