covariate_index,amd_after
Xc1,0.9546940058231734
Xc2,1.018813798540537
Xc3,1.1341517403871384
Xc4,0.8158811843105289
Xc5,0.9034615055079942
Xc6,0.6888691799247213
Xc7,1.1612500541937272
Xc8,1.0756919122049857
Xc9,1.0388592604378761
Xc10,1.0012593157828773
Xp1,0.8053904290860512
Xp2,0.8911986169370594
Xp3,0.7997929343018639
Xp4,0.9182851076361022
Xp5,0.9727817028362709
Xp6,0.8606404590612867
Xp7,1.1155734143628668
Xp8,0.8430254090329157
Xp9,0.9400043607061732
Xp10,0.9175400110305246
Xi1,1.3137621885479334
Xi2,1.020611879484117
Xi3,1.0374493093109551
Xi4,1.0365481751344146
Xi5,1.1812436472505394
Xi6,1.1090459026310548
Xi7,1.014114277108364
Xi8,1.1683305157230404
Xi9,1.1718646753441355
Xi10,1.1045127910780503
Xs1,0.8612319271695874
Xs2,0.9643046880582062
Xs3,1.036399034353854
Xs4,0.8782073788116747
Xs5,1.109086194194948
Xs6,1.1526952248701123
Xs7,0.902088167559195
Xs8,0.8037200466833914
Xs9,0.805244729616674
Xs10,1.0242097934085619
Xs11,0.90012108561775
Xs12,0.9455193069645643
Xs13,1.0358461438431115
Xs14,0.9418021812578183
Xs15,1.042481579264117
Xs16,0.8738181571417976
Xs17,0.9881061196603128
Xs18,0.9981090909896282
Xs19,0.9904911278254616
Xs20,1.0616117617331358
Xs21,0.8235341975266461
Xs22,0.9028775892090676
Xs23,0.966469959588194
Xs24,1.018182399213074
Xs25,1.0500275234817391
Xs26,1.0435231533863694
Xs27,0.9817552048481595
Xs28,0.7546332948789795
Xs29,1.1222444113584331
Xs30,1.0339447066006526
Xs31,1.0341147321643738
Xs32,1.020082714643004
Xs33,0.8163191165761163
Xs34,0.9073633131828842
Xs35,1.0505365702291285
Xs36,0.9316993990319153
Xs37,0.9192912211554061
Xs38,0.9707455630375819
Xs39,1.0271475269439414
Xs40,0.9697112433999351
Xs41,0.7957730516087436
Xs42,0.9656083786942526
Xs43,1.0623059639002448
Xs44,0.9967248695223512
Xs45,0.9655413321480666
Xs46,0.8152347146035073
Xs47,0.9049306142553879
Xs48,0.8371800377923497
Xs49,0.8774535273011106
Xs50,0.9491026082623186
Xs51,0.9437401906776004
Xs52,0.8607241928886205
Xs53,0.8935715575346548
Xs54,0.8853606220226288
Xs55,0.9835343936074317
Xs56,0.9344166686673743
Xs57,0.844508101540369
Xs58,0.904787358521661
Xs59,0.9319285086494081
Xs60,0.9156685264166857
Xs61,1.0198874749388973
Xs62,0.8691584114065305
Xs63,0.690835589989901
Xs64,0.9523013456100644
Xs65,0.815744701577078
Xs66,0.9139061695477122
Xs67,1.0183851591189155
Xs68,0.939241379761409
Xs69,0.9502561786054535
Xs70,0.9962060223682608
Xs71,0.97069163692114
Xs72,0.9222038639920357
Xs73,0.9063422402196756
Xs74,1.020804888214891
Xs75,1.053020407514751
Xs76,0.7800843893217956
Xs77,0.9879206664863514
Xs78,1.0300636573010684
Xs79,0.9338564330430641
Xs80,1.0592152177662184
Xs81,1.0388677718335528
Xs82,0.9301688449787208
Xs83,0.9114176827848455
Xs84,0.9518135157039354
Xs85,0.752233418423299
Xs86,0.741957764552287
Xs87,0.902856948686048
Xs88,0.8090413920410232
Xs89,1.0225473358094501
Xs90,0.7780727303319527
Xs91,0.8176403357411095
Xs92,0.9524135511816885
Xs93,0.910682100166258
Xs94,0.8878138562934843
Xs95,0.9898878590905924
Xs96,1.004931906762173
Xs97,1.1588975439696552
Xs98,1.0115437038062955
Xs99,0.9270134830424219
Xs100,0.8332290056579736
Xs101,0.9984664088371176
Xs102,0.8960503732237968
Xs103,1.1355960553208262
Xs104,0.8287533313659698
Xs105,0.8764046317065336
Xs106,0.9113945788229749
Xs107,0.9312436523848031
Xs108,1.0383531541548612
