covariate_index,amd_after
Xc1,0.9293884280524731
Xc2,0.8898924259113938
Xc3,0.7947215188862484
Xc4,0.8647769435751476
Xc5,1.0254571465783657
Xc6,0.9417275745319185
Xc7,0.8425394864134775
Xc8,0.8925434736718831
Xc9,0.9575751946710789
Xc10,0.8337674231394288
Xp1,0.8225381356685095
Xp2,1.0578702460464817
Xp3,0.72073248056974
Xp4,0.7922360907191823
Xp5,0.9196300570813325
Xp6,1.1090669971983411
Xp7,0.7442767974121449
Xp8,0.9744795713457821
Xp9,0.8448590397320561
Xp10,0.8357059448856663
Xi1,0.9382577229125413
Xi2,1.0309400989580773
Xi3,1.0549852980021797
Xi4,0.9456959110320191
Xi5,1.0043087766003032
Xi6,1.100766304669086
Xi7,1.073038517730448
Xi8,0.8600165585020879
Xi9,1.1298290479564561
Xi10,1.0871754768271737
Xs1,1.02281231831972
Xs2,1.1327429803757028
Xs3,0.9559895217449577
Xs4,0.9836856630248828
Xs5,0.8405456809760886
Xs6,1.1107042745559976
Xs7,0.9513223549716843
Xs8,1.1127361442586294
Xs9,0.8631660482928754
Xs10,0.894131038776292
Xs11,0.7884734597860662
Xs12,1.004803271401261
Xs13,0.8947034282525914
Xs14,1.065940391359855
Xs15,0.9491583860979922
Xs16,0.9537369743523174
Xs17,0.9822589972090923
Xs18,1.1139228218995423
Xs19,0.8098243275838809
Xs20,0.9878425053428964
Xs21,1.2643587235902864
Xs22,1.0641778879100887
Xs23,1.1677187917839924
Xs24,0.8324127741533283
Xs25,0.8829273451707371
Xs26,0.8888014561822657
Xs27,1.1606011861029026
Xs28,0.9753834986100955
Xs29,0.7329040925807833
Xs30,0.9367179045869933
Xs31,0.8553930631952573
Xs32,1.1777641727601003
Xs33,1.1556957020249565
Xs34,0.888210516829272
Xs35,0.890159157490821
Xs36,1.0571870518070088
Xs37,1.0056523104992605
Xs38,0.8045779821423323
Xs39,0.9194253846179883
Xs40,0.9056589017510649
Xs41,0.8656474884173855
Xs42,0.9773755958963908
Xs43,1.0376368006195111
Xs44,0.9253298750431844
Xs45,0.9807681900923129
Xs46,0.8670419067003612
Xs47,0.9092538030143991
Xs48,0.9000381140967045
Xs49,0.8782200859457485
Xs50,0.9019892858197498
Xs51,0.934949448425654
Xs52,1.1128595114353619
Xs53,0.7256336784945848
Xs54,0.8571003185376915
Xs55,0.8785521129145711
Xs56,0.9856376963411471
Xs57,0.9330200489603884
Xs58,0.8103024173095799
Xs59,0.8858647656895785
Xs60,1.0339281287683038
Xs61,1.057453631029556
Xs62,1.0866992676317917
Xs63,1.007977118557522
Xs64,0.7075442547572688
Xs65,1.0806876720864658
Xs66,0.8744259493744978
Xs67,0.8313057750356674
Xs68,0.9145972839859658
Xs69,0.8583805657608503
Xs70,1.156564280338607
Xs71,0.9099727154109456
Xs72,0.992067430455486
Xs73,1.0080047936026157
Xs74,0.9739083243512734
Xs75,1.0883681639149692
Xs76,0.9079979445741561
Xs77,1.0581678448225529
Xs78,0.8703217908087569
Xs79,0.9748437212231418
Xs80,1.1328197916988625
Xs81,0.8511465214594698
Xs82,0.8131413214869343
Xs83,0.9907837472492282
Xs84,0.8302919759193808
Xs85,0.9862763113514326
Xs86,1.0289504849962083
Xs87,0.7234008948633119
Xs88,0.8265878657956274
Xs89,0.7762462718742045
Xs90,0.9912481339258283
Xs91,0.9089916948643673
Xs92,0.6255576179161004
Xs93,0.706010849314916
Xs94,0.8345892294920172
Xs95,0.7943781713400319
Xs96,0.9649383347044143
Xs97,1.0501747955238125
Xs98,0.8300041995302654
Xs99,0.9148237433782378
Xs100,0.8251385270351198
Xs101,0.8033101401263093
Xs102,1.0469380825357533
Xs103,0.66568421311002
Xs104,1.002136536536076
Xs105,0.6951483882007119
Xs106,0.9529214612698382
Xs107,0.8753855093011191
Xs108,0.9499186209502504
Xs109,0.8419164378866315
Xs110,1.0977281746424916
Xs111,0.9083376996732417
Xs112,1.0592340870640926
Xs113,0.9381731482011434
Xs114,0.9787377656848988
Xs115,1.1046190479050504
Xs116,0.8847925446725324
Xs117,1.014886023965205
Xs118,1.0974860516647227
Xs119,0.8578073541010591
Xs120,0.8430830148990445
Xs121,0.8269058714901727
Xs122,1.162793324071455
Xs123,1.0611054927064298
Xs124,1.044144472992811
Xs125,0.9096802144925173
Xs126,0.8346302125757101
Xs127,0.8596028052691511
Xs128,0.9866223495299185
Xs129,1.0738530123683236
Xs130,0.8741684413382969
Xs131,0.9422840987732211
Xs132,0.853759430718632
Xs133,0.9531881105486678
Xs134,1.02308052661082
