covariate_index,amd_after
Xc1,1.124739334598297
Xc2,1.1712726001564513
Xc3,0.9678635140377929
Xc4,0.8778908638501148
Xc5,1.0206435486761574
Xc6,0.8976629154976521
Xc7,1.0672091095697187
Xc8,0.9437353040421086
Xc9,1.0837908506005556
Xc10,0.9442205825183939
Xp1,0.966342051347225
Xp2,0.9570093439220314
Xp3,0.9927819314494702
Xp4,0.8201280809874603
Xp5,1.0580157837884232
Xp6,1.0358458051484276
Xp7,0.6832134925011901
Xp8,0.8628488197922966
Xp9,1.0481180651330693
Xp10,0.9727032077182433
Xi1,0.9562803829108573
Xi2,0.9502428352284071
Xi3,0.9703339849257713
Xi4,0.9655642244956659
Xi5,1.1036734214862753
Xi6,0.941775106688403
Xi7,1.0345343871272075
Xi8,1.1107558263399153
Xi9,0.9803873842081987
Xi10,1.0301664835850368
Xs1,0.8266863998651833
Xs2,0.9618962784474059
Xs3,0.9448247454087908
Xs4,0.8956503940196177
Xs5,0.8405199758840075
Xs6,0.8724898634978064
Xs7,0.7913282441949638
Xs8,0.991777086556326
Xs9,0.8921918948680516
Xs10,0.9918312552980246
Xs11,0.8664568959671208
Xs12,1.0772002880148
Xs13,0.7650707505426853
Xs14,0.9003786637875006
Xs15,1.0842919553709753
Xs16,0.9538372170667893
Xs17,0.9214184238027736
Xs18,1.049821648035942
Xs19,0.9201736446976132
Xs20,0.9790923993612479
Xs21,0.9982738948797065
Xs22,0.9553836585037323
Xs23,0.8884901903090845
Xs24,1.053789723841313
Xs25,0.8806751539572895
Xs26,1.0172293504455252
Xs27,0.8943064402207352
Xs28,0.9641460502574554
Xs29,0.8800429173378657
Xs30,0.7215534528878371
Xs31,0.9234307865601723
Xs32,0.7317583395333382
Xs33,0.860576152798425
Xs34,0.9451319762165249
Xs35,0.9999947396134079
Xs36,1.0630524549741762
Xs37,1.0240005290813419
Xs38,0.9510457212659702
Xs39,0.7733073810807327
Xs40,1.049687124188141
Xs41,0.8754351958285855
Xs42,1.0611400155249429
Xs43,1.0706923223476992
Xs44,0.8627544715772726
Xs45,0.9184852477465026
Xs46,0.772207879565247
Xs47,0.9606300993166228
Xs48,1.0084056576654647
Xs49,1.009597805336277
Xs50,0.9843699452548964
Xs51,1.0409095927560084
Xs52,1.0179226964695642
Xs53,0.9150937650544405
Xs54,0.9908676585408913
Xs55,1.0876298031642424
Xs56,0.7720993611765541
Xs57,0.9008933642792499
Xs58,0.9800833365944085
Xs59,1.080775781892541
Xs60,1.0056293776916525
Xs61,0.8970637696005784
Xs62,1.0057421606294454
Xs63,0.9517707598787952
Xs64,0.901963964439624
Xs65,0.8783423722378892
Xs66,0.8435087705538619
Xs67,0.7585369952508163
Xs68,0.9138704593249942
Xs69,1.0018875035911858
Xs70,0.9189135804906894
Xs71,1.0026059779235015
Xs72,1.1125728380220963
Xs73,1.0967438817692028
Xs74,0.8940041857249195
Xs75,0.8693655404428162
Xs76,0.9451292787716544
Xs77,0.9093273767659644
Xs78,0.9708140249264482
Xs79,0.8884632341209429
Xs80,0.9593518742980477
Xs81,1.0268300702715663
Xs82,0.8042276729345048
Xs83,0.7640416466248486
Xs84,0.9974029673642297
Xs85,0.9584793210107847
Xs86,0.987694197276038
Xs87,0.9589147028370119
Xs88,0.9283681109295565
Xs89,1.099970797638678
Xs90,0.8398896092298618
Xs91,0.9299018788166995
Xs92,0.9031843833315736
Xs93,0.915013810459733
Xs94,0.9240435690917219
Xs95,0.9769092938951787
Xs96,0.9160022138154248
Xs97,0.8136067706784518
Xs98,0.9426669558099985
Xs99,0.8352453618706599
Xs100,0.9997745058364318
Xs101,0.9267128776393354
Xs102,0.9868494984252316
Xs103,1.0318699976688708
Xs104,0.9128509130195567
Xs105,0.7842366478874966
Xs106,0.8767249882622554
Xs107,0.9159562814261242
Xs108,0.9921192820143068
Xs109,0.913847984402694
Xs110,0.9175975088505586
Xs111,1.0398726113975219
Xs112,0.9336677762092314
Xs113,0.9489298563486175
Xs114,0.9158875022889913
Xs115,0.9013228186724451
Xs116,1.1911714972519878
Xs117,0.9054940231320996
Xs118,0.9969890611822649
Xs119,0.9861927611814743
Xs120,1.0521508477115222
Xs121,0.897295546037187
Xs122,1.0070278871205427
Xs123,1.1188469588476213
Xs124,1.046369480370096
Xs125,1.0030439825917445
Xs126,1.009124717160742
Xs127,0.9340694655208169
Xs128,1.09351948700791
Xs129,0.9516721099662604
Xs130,0.8927732486504683
Xs131,1.0763998391731315
Xs132,0.7446564724715685
Xs133,0.9127052003777293
Xs134,0.8916548136165325
Xs135,0.9718722873737784
Xs136,0.9749382664696302
Xs137,0.9298053836384318
Xs138,0.9136881091735608
Xs139,0.8333219309397898
Xs140,1.0570978719154231
Xs141,0.7818132698012127
Xs142,0.9044611160765388
Xs143,0.8967631682923809
Xs144,0.9743397172274237
Xs145,1.0726752694160802
Xs146,0.9472607873883684
Xs147,1.0980081912031818
Xs148,0.7467859075741528
Xs149,0.8105120929352538
Xs150,0.8914606523212476
Xs151,0.9391125688282463
Xs152,0.9422249891267622
Xs153,1.028279462192462
Xs154,0.8029380620286448
Xs155,0.9357221308308865
Xs156,0.9831828811001686
Xs157,0.728192812712059
Xs158,1.0276298651071687
Xs159,0.8701217566789651
Xs160,0.819861087180165
Xs161,1.0288556613872035
Xs162,0.829950860712555
Xs163,0.9626558050690521
Xs164,0.8007250321997951
Xs165,0.821809831878344
Xs166,0.794039952999936
Xs167,0.9404586643884263
Xs168,0.7548759183208379
Xs169,0.9787381465834805
Xs170,1.033934310857617
Xs171,0.8317358075242685
Xs172,0.8834336908781948
Xs173,0.9696939946222686
Xs174,0.8049730622805334
Xs175,0.7960929057325317
Xs176,0.9592070631148877
Xs177,0.9188724450738519
Xs178,0.9425834141341616
Xs179,0.9263438959947748
Xs180,1.1440679678819685
Xs181,0.8711295095169009
Xs182,1.0707683383568187
Xs183,0.9644675835256116
Xs184,0.9684311388328185
Xs185,0.8478680640724167
Xs186,0.9279406491453
Xs187,0.9038581072369715
Xs188,0.949518408189898
Xs189,1.028111896994212
Xs190,0.954668224443699
Xs191,0.8527649661769235
Xs192,0.7942820437666901
Xs193,0.9740474163773163
Xs194,0.9440362919151166
Xs195,0.6621989522611225
Xs196,0.8026124612612615
Xs197,1.0404122355354168
Xs198,0.9855871521362632
Xs199,0.8950082327340285
Xs200,0.8494388459901743
Xs201,1.088617950355397
Xs202,0.920130751468281
Xs203,0.8649287767564484
Xs204,0.9871695039114021
Xs205,0.8506910499022193
Xs206,0.9869856442721848
Xs207,1.0406778986390333
Xs208,0.949752353390975
Xs209,0.9715515627067126
Xs210,0.9766421663179836
Xs211,1.1101168715744887
Xs212,0.96009388489806
Xs213,0.9801140638265669
Xs214,0.8844028724276513
Xs215,0.9521018676900453
Xs216,1.060744317175094
Xs217,1.1344002957717145
Xs218,1.0020302951323388
Xs219,0.9703881962875016
Xs220,0.915935671450387
Xs221,1.058143261001116
Xs222,0.9458966663340167
Xs223,0.8912689485843208
Xs224,0.9697220838489025
Xs225,0.9347994247184891
Xs226,1.050709303775301
Xs227,0.9728078561036314
Xs228,0.809171720437597
Xs229,0.8767610810019038
Xs230,0.9376093722385956
Xs231,0.8336912690334479
Xs232,0.9701926041759034
Xs233,1.019869617865296
Xs234,0.8692062679392712
Xs235,1.012624237469167
Xs236,1.0115024420425927
Xs237,1.0204222251478372
Xs238,0.810433970966209
Xs239,0.9191796943895356
Xs240,0.8823504689465724
Xs241,0.8903898115535926
Xs242,0.9312024925861511
Xs243,0.9716877520271328
Xs244,0.8340208400772788
Xs245,1.0034550640669628
Xs246,0.8685261189624289
Xs247,1.081104022786889
Xs248,1.06826586157025
Xs249,1.121551865624431
Xs250,0.9317698336283411
Xs251,0.7295630979324281
Xs252,0.877421808415487
Xs253,0.8768595865490534
Xs254,0.8482045612249447
Xs255,0.9288689023305207
Xs256,0.8636423897075857
Xs257,0.8911484912524374
Xs258,0.8258495067656699
Xs259,0.8771575224883483
Xs260,0.8966327873146246
Xs261,0.9522943361319429
Xs262,0.9892113537481759
Xs263,1.0196741634467237
Xs264,1.0065568439115495
Xs265,1.2150521467753714
Xs266,0.8554292874817517
Xs267,1.070899445603793
Xs268,0.9615229746978489
Xs269,0.9226585169005106
Xs270,0.9566085231285101
Xs271,0.8929570162396288
Xs272,1.112564616018978
Xs273,1.0540113628801098
Xs274,0.9063589637280596
Xs275,0.9581696985319148
Xs276,0.9815660338983013
Xs277,0.9369703665436742
Xs278,0.9663492886597371
Xs279,0.9929063817984922
Xs280,0.9462205597280624
Xs281,0.9478947469824371
Xs282,0.8252747291104185
Xs283,0.9245238086095817
Xs284,0.9866090776340096
Xs285,0.9865250315089104
Xs286,0.8456513106007281
Xs287,0.7854769266532009
Xs288,1.008638522301648
Xs289,0.763749530566944
Xs290,0.9673308853227757
Xs291,0.7016904014101735
Xs292,0.8653922871653396
Xs293,1.069876024797408
Xs294,0.9115371407499718
Xs295,0.9713178092870534
Xs296,0.9042644660249117
Xs297,0.9599536084143782
Xs298,1.0673748066420707
Xs299,0.7968100868252179
Xs300,0.9342961137883874
Xs301,0.8617571989719947
Xs302,0.9194146640220928
Xs303,1.164469532773147
Xs304,0.8559385310443242
Xs305,0.7643743077247623
Xs306,0.9332659201344504
Xs307,1.0816474021810971
Xs308,0.9853391107616325
Xs309,1.0990751324897436
Xs310,0.9706734562754282
Xs311,0.9365726498457874
Xs312,0.9043375059546515
Xs313,1.042530572476391
Xs314,0.9200145122615453
Xs315,0.8538908860554152
Xs316,1.0362236795026394
Xs317,1.0585908897324858
Xs318,0.8845342852803106
Xs319,0.9205808611159765
Xs320,0.9660753121806801
Xs321,0.9526576478754191
Xs322,0.8651213931527373
Xs323,0.9451615757143257
Xs324,0.8828881571551451
Xs325,1.010991719877706
Xs326,1.0363252152935463
Xs327,0.9647378830794482
Xs328,1.001486074201003
Xs329,0.9741320605989496
Xs330,0.9386198894497106
Xs331,0.7977493982397098
Xs332,1.006918572964911
Xs333,0.7918067149028827
Xs334,0.7744245304810211
Xs335,0.9230969253872521
Xs336,1.0089038091407392
Xs337,0.9540792165561718
Xs338,1.1068287784004898
Xs339,1.0115397465380425
Xs340,1.0437269181282416
Xs341,0.8963470967718039
Xs342,0.8926638920939727
Xs343,1.053179345076497
Xs344,0.996682627292488
Xs345,0.8839807883189574
Xs346,1.029505634363614
Xs347,0.8942978360523324
Xs348,0.9327454285960249
Xs349,0.8569280855931696
Xs350,0.9639081355663862
Xs351,0.9366785435325402
Xs352,1.026919813202887
Xs353,0.8851934014948097
Xs354,0.979285035410842
Xs355,0.7589697041676633
Xs356,0.986999256589856
Xs357,0.8665169658529914
Xs358,0.8966017935618078
Xs359,0.7509291402707681
Xs360,0.9023725931094762
Xs361,0.8880505584866154
Xs362,0.9806140042561258
Xs363,0.8445959382072472
Xs364,0.9668520351312675
Xs365,1.027919975250249
Xs366,0.7824202213581686
Xs367,0.9852531673305454
Xs368,1.0668821502645836
Xs369,0.9918111798564769
Xs370,1.089297543425534
Xs371,0.9950214340053547
Xs372,0.8923949715207278
Xs373,1.0554552048942396
Xs374,1.0046551826517207
Xs375,1.0737999354746905
Xs376,0.9206547185804284
Xs377,0.9324337679733368
Xs378,0.8214738815392559
Xs379,0.8382798993757463
Xs380,0.855825091936619
Xs381,0.9764007137813107
Xs382,0.9411259940727631
Xs383,0.9329760864976125
Xs384,1.147181944683782
Xs385,0.8865154617297731
Xs386,0.8792808496121066
Xs387,1.1091919944081947
Xs388,0.8376239600088444
Xs389,0.9061998768560591
Xs390,0.931315472026603
Xs391,0.94746184530492
Xs392,0.8910032260817113
Xs393,0.7971272848608306
Xs394,0.8343055716185469
Xs395,1.000149017733131
Xs396,1.0457880608168812
Xs397,0.9028495739217537
Xs398,0.8567893053811355
Xs399,0.8958843257358582
Xs400,0.8418226812975693
Xs401,1.0125174435264679
Xs402,0.8596568294612739
Xs403,1.0482595370072614
Xs404,0.8260690261368165
Xs405,1.0193881991066334
Xs406,0.8104877042835517
Xs407,0.9951301469017029
Xs408,1.088277626797531
Xs409,0.9780304925434573
Xs410,0.9495242739619181
Xs411,1.0108836504845842
Xs412,0.9760530444508286
Xs413,0.942378060609816
Xs414,0.9174736107509107
Xs415,0.7920764033416509
Xs416,0.813682872436652
Xs417,1.0075622160541509
Xs418,0.7961543282486602
Xs419,1.018936167683334
Xs420,0.9783060496067898
Xs421,1.0366035258017954
Xs422,0.9485878187111444
Xs423,0.996130839817517
Xs424,0.9175591558763607
Xs425,0.8346858930548586
Xs426,0.7879186285379172
Xs427,0.8497244709258327
Xs428,0.8321662664167921
Xs429,0.9765922453221332
Xs430,0.7607537526154533
Xs431,0.9185906459792776
Xs432,0.9036880312407374
Xs433,0.7742029988823046
Xs434,1.0034207922861005
Xs435,0.894208331055597
Xs436,0.8820271100001723
Xs437,0.9749800707013154
Xs438,1.01110182330878
Xs439,1.0422376680720464
Xs440,0.7802784511369245
Xs441,1.128052753810645
Xs442,0.9097430589597884
Xs443,0.7617729474195345
Xs444,0.8178631473518382
Xs445,0.9390383094011225
Xs446,0.8877590853998416
Xs447,0.9551176621486921
Xs448,0.9987595715096043
Xs449,1.0123084095964725
Xs450,0.8719857660875756
Xs451,0.8303033056438401
Xs452,0.9118181680429691
Xs453,0.8004397943440448
Xs454,0.8907928719421669
Xs455,1.1218495913158386
Xs456,0.9320382021324991
Xs457,1.0498011903318027
Xs458,0.9629147921787267
Xs459,0.6767024555197343
Xs460,0.8943230771776709
Xs461,0.9940796537881307
Xs462,1.0581128208141632
Xs463,0.916719278522375
Xs464,0.8643596901263497
Xs465,0.9612901081108152
Xs466,1.012309842306231
Xs467,0.9412517213521185
Xs468,1.064764663230656
Xs469,1.001624870907316
Xs470,0.887900268652954
