covariate_index,amd_after
Xc1,0.983535349222532
Xc2,0.9548748938922517
Xc3,0.7442005192646419
Xc4,0.7616062894232123
Xc5,0.5327666051331514
Xc6,0.8729455194369575
Xc7,0.7714084632926295
Xc8,0.9049093771545886
Xc9,0.7276976544270073
Xc10,0.7445994970362406
Xp1,0.7355948408346571
Xp2,0.7095208096122081
Xp3,0.6524758453463853
Xp4,1.0025513017149157
Xp5,0.574361194100525
Xp6,0.8154632742374722
Xp7,0.6236186191020621
Xp8,0.7390306912661984
Xp9,0.9798242394034478
Xp10,0.7607263525049662
Xi1,1.03353839934101
Xi2,0.9775822676860062
Xi3,1.0507191763851544
Xi4,1.0834723735972633
Xi5,0.7094525534664489
Xi6,0.8689548721202471
Xi7,0.9492786170515914
Xi8,0.8649746341850717
Xi9,1.007306862114285
Xi10,1.0152852564519395
Xs1,0.8097934972234913
Xs2,0.9207299475142245
Xs3,0.9036660784908873
Xs4,0.7775605199046886
Xs5,0.9757903723266628
Xs6,0.9395210352520791
Xs7,1.0162995664294954
Xs8,0.9880474590323588
Xs9,0.7264479012556639
Xs10,0.6272673313767461
Xs11,0.8793399794036854
Xs12,0.7226515894131667
Xs13,0.9854068413896389
Xs14,0.816743916381999
Xs15,0.9342753724685535
Xs16,0.5288761927088254
Xs17,0.8126425144769037
Xs18,0.764400605623115
Xs19,0.869685122263949
Xs20,0.9659721936661396
Xs21,0.7183065020450363
Xs22,0.8933243293733789
Xs23,0.8136105899991453
Xs24,0.9659449652708523
Xs25,0.5361139109054821
Xs26,0.6238489827260804
Xs27,0.9315196969822692
Xs28,0.867267951666036
Xs29,0.6155662179117172
Xs30,0.568484842230703
Xs31,0.8690070147970268
Xs32,0.788942362710591
Xs33,0.846902482242986
Xs34,0.44800881341548554
Xs35,0.7435257762824647
Xs36,0.6458474421502354
Xs37,0.7201097758285133
Xs38,0.8328786365616576
Xs39,0.91097724607559
Xs40,0.6713886854129845
Xs41,0.7535577328923715
Xs42,0.8235171875011756
Xs43,0.8697499730286777
Xs44,0.8949761287578253
Xs45,0.8337900078317635
Xs46,0.5951744132044123
Xs47,0.74500674075647
Xs48,0.8158491436442866
Xs49,0.5852865692473915
Xs50,0.6487335913285965
Xs51,0.8567686707645319
Xs52,0.9198708243840223
Xs53,0.9254357828780895
Xs54,0.7104202614564163
Xs55,0.8415790135831746
Xs56,0.7676169285232339
Xs57,0.90469870592394
Xs58,0.7389233192566538
Xs59,0.7083237028996139
Xs60,0.7608278650076505
Xs61,0.6585583261221017
Xs62,0.8538756832813539
Xs63,0.6568692135461482
Xs64,0.9351267074366958
Xs65,0.681511240778521
Xs66,0.8611509081181682
Xs67,0.7428253706557235
Xs68,0.7065570123927778
Xs69,0.8324544224056147
Xs70,0.5973532150021573
Xs71,0.9555449559832635
Xs72,0.9451939182245396
Xs73,0.8317173943376212
Xs74,0.7576201378923688
Xs75,0.6585976508360544
Xs76,0.6825178658746107
Xs77,0.8711700023448438
Xs78,0.8387030464149333
Xs79,0.924620764332017
Xs80,0.7925506388007366
Xs81,0.6411325353170816
Xs82,0.6601393949519482
Xs83,0.9294787394308025
Xs84,0.8914706785894904
Xs85,1.0363733278226823
Xs86,0.836670892504477
Xs87,0.8249129950753731
Xs88,0.8034221566834855
Xs89,0.922980987005751
Xs90,0.8963702168326146
Xs91,0.8133309574106296
Xs92,0.9146368707343223
Xs93,1.0486320187667393
Xs94,0.5843079657856957
Xs95,0.8577296291677715
Xs96,0.7732933417401873
Xs97,0.7960030327721791
Xs98,0.7567951979803934
Xs99,0.7445093076313474
Xs100,0.786144646363379
Xs101,0.7451057582206639
Xs102,0.7899405616569231
Xs103,0.665611270793556
Xs104,0.7090711511506905
Xs105,0.732319382694232
Xs106,1.015151663742626
Xs107,0.7936598054315454
Xs108,0.8977787309656489
Xs109,0.6523990947306668
Xs110,0.8083713348922181
Xs111,0.8079555082563459
Xs112,0.7257950279392691
Xs113,0.5833674816838004
Xs114,0.79953579180136
Xs115,0.87817501737536
Xs116,0.697206714192149
Xs117,0.6821071693576248
Xs118,0.7874185368354032
Xs119,0.6949503215715279
Xs120,0.7815954816711277
Xs121,0.8758942589924964
Xs122,0.7774598841343313
Xs123,0.8507472131577447
Xs124,0.9614769176501892
Xs125,0.7631606669398519
Xs126,0.8530930923327816
Xs127,0.9321747790578357
Xs128,0.5965214631452272
Xs129,0.6625135244624942
Xs130,0.6945780462146085
Xs131,0.6581757761461102
Xs132,1.0158793610619088
Xs133,0.6182223868626169
Xs134,0.7151520062494969
Xs135,0.8296244260800052
Xs136,0.7940043022476284
Xs137,0.8040198796962943
Xs138,0.8501799366866374
Xs139,0.7671028905703219
Xs140,0.7550807020177104
Xs141,0.8022242979840886
Xs142,0.8830758395172893
Xs143,0.6638826445609916
Xs144,0.6384667733298226
Xs145,0.6672256202152225
Xs146,0.9951535941034848
Xs147,0.6178929424147506
Xs148,0.5967045319059403
Xs149,0.6101676062231134
Xs150,0.8081011429345294
Xs151,0.88274482550228
Xs152,0.8871094829837558
Xs153,0.8555646964580551
Xs154,0.9337235087904947
Xs155,0.6866770856100635
Xs156,0.7632417891995695
Xs157,0.8824189010266275
Xs158,0.8003195536490078
Xs159,0.8826159505733457
Xs160,1.0430188786855534
Xs161,0.8710629611920229
Xs162,0.9051081591446105
Xs163,0.8166944198040398
Xs164,0.695691221171081
Xs165,0.9248177492217639
Xs166,0.6292016320371722
Xs167,0.5319539986809547
Xs168,0.7479334338677455
Xs169,0.8635594986147024
Xs170,0.8746733601480359
Xs171,0.9236495065236812
Xs172,0.7671103015610259
Xs173,0.9335842204707656
Xs174,0.8799561649080991
Xs175,0.7113680898302474
Xs176,0.6395414910221652
Xs177,0.7469081878330756
Xs178,0.9023546130640485
Xs179,0.6538982769608612
Xs180,0.7939555009184853
Xs181,0.96087951872404
Xs182,0.774632216162136
Xs183,0.8851961478473003
Xs184,0.5938482964886048
Xs185,0.9316897422170876
Xs186,0.8006984666378104
Xs187,0.7878917917980747
Xs188,0.9916305204596728
Xs189,0.6485631868793955
Xs190,0.625526917795637
Xs191,0.6745237019109364
Xs192,0.9568507620916795
Xs193,0.7909632798480564
Xs194,0.9147813270274674
Xs195,0.7885319777650815
Xs196,0.8193158750471441
Xs197,0.842066983066529
Xs198,0.800207223272091
Xs199,0.6347250325029591
Xs200,0.8412150369207732
Xs201,0.9469575691548466
Xs202,0.7572472462407667
Xs203,0.6542873766056547
Xs204,0.743252061599855
Xs205,0.7887127461085939
Xs206,0.7428818925804523
Xs207,0.7244448717126708
Xs208,1.0000799062117816
Xs209,0.8758445081086088
Xs210,0.8630020976212514
Xs211,0.848403775809573
Xs212,0.9348722115090828
Xs213,0.6510205115784335
Xs214,0.8986226469733968
Xs215,0.8243269487170407
Xs216,0.5576390706847488
Xs217,0.9180881923138734
Xs218,0.6779322328073981
Xs219,0.8654809628133645
Xs220,0.8904943457302517
Xs221,0.7821145993294969
Xs222,0.9048816357061531
Xs223,0.9506181036499446
Xs224,0.9366836220766901
Xs225,0.6962479637302414
Xs226,0.8630765346588996
Xs227,0.871490262476962
Xs228,0.8951566866069931
Xs229,0.9348768645392251
Xs230,0.8115145893414107
Xs231,0.775582603872167
Xs232,0.7005267030459706
Xs233,0.7529095545460389
Xs234,0.7218073066294362
Xs235,0.8469904142640877
Xs236,0.8927064379610296
Xs237,1.0113286349401491
Xs238,0.5162715089706832
Xs239,0.9057482481216257
Xs240,0.4638286880753106
Xs241,0.6266913633273447
Xs242,0.7769297092572218
Xs243,0.8760607076871347
Xs244,0.6988660333621478
Xs245,0.9143728993770098
Xs246,0.7778464967287702
Xs247,0.7186638214112933
Xs248,0.7410717451090223
Xs249,1.0027403865819167
