covariate_index,amd_after
Xc1,0.6146420817172713
Xc2,0.7640321554674656
Xc3,0.8124995102830255
Xc4,0.6988408779733719
Xc5,0.6572987740134272
Xc6,1.0614148242883465
Xc7,0.5985578164849523
Xc8,0.9148912401797447
Xc9,1.0636209972631472
Xc10,0.6475636688153739
Xp1,0.8536486555576371
Xp2,0.7445734336864513
Xp3,0.6307752527459888
Xp4,0.9258141806805256
Xp5,0.8171044287886825
Xp6,0.853468770397112
Xp7,0.6463445579826328
Xp8,0.9052468276929946
Xp9,0.49972462554265773
Xp10,0.8565757160671097
Xi1,0.9430700035105807
Xi2,1.1856407412583971
Xi3,1.0077440072378874
Xi4,0.87159782413779
Xi5,0.9442553532906757
Xi6,0.8986384294477038
Xi7,1.1818664579308624
Xi8,0.96943866625336
Xi9,1.2007954680427237
Xi10,0.7166550111954655
Xs1,0.8481179196491688
Xs2,0.6145382168285299
Xs3,0.8379883869284838
Xs4,0.8043057875829047
Xs5,1.1938237918220735
Xs6,0.5097898348718046
Xs7,0.9235804401760586
Xs8,1.1673378688936698
Xs9,1.1562589647372945
Xs10,0.8524450536894821
Xs11,0.3784647148704572
Xs12,0.6170122689610595
Xs13,0.5436594819863212
Xs14,1.0098386050480146
Xs15,0.6453975418052379
Xs16,0.9054636538920926
Xs17,0.7534492498692917
Xs18,0.6633909244644832
Xs19,0.7902252724994376
Xs20,1.027315005468934
Xs21,1.0561893336369599
Xs22,0.7577956187906797
Xs23,0.6908362697507289
Xs24,1.0826085700547767
Xs25,0.8287222646796404
Xs26,0.9750099064083056
Xs27,0.7117207929864071
Xs28,0.7316838004723264
Xs29,0.9423747241757487
Xs30,0.7136278126467532
Xs31,1.2017227051239687
Xs32,0.7239494093169426
Xs33,0.923477638845176
Xs34,0.57407642547131
Xs35,0.8425186954441135
Xs36,0.6671686873301138
Xs37,1.0795019385668123
Xs38,0.5808476728142211
Xs39,0.6578425666076521
Xs40,0.6331979928296854
Xs41,1.0834433546606421
Xs42,1.0630452545769424
Xs43,0.8246634032288218
Xs44,0.7552283483170051
Xs45,1.0522227076622
Xs46,0.9943970044277407
Xs47,1.0690974829790016
Xs48,1.0612965416357056
Xs49,0.5874607310942978
Xs50,1.039741459983968
Xs51,0.7566359025381835
Xs52,1.098032452015024
Xs53,0.8678250505167295
Xs54,0.5460753088915913
Xs55,0.5410489519616465
Xs56,0.8137926009482321
Xs57,0.6619928057611049
Xs58,1.3115424757490186
Xs59,0.7842104161609517
Xs60,1.065143399533007
Xs61,0.3017649514679807
Xs62,1.0901469596748181
Xs63,0.635992447355602
Xs64,0.9140862970159409
Xs65,0.9740600128676897
Xs66,0.4391813150960564
Xs67,1.2198004817844712
Xs68,0.755060494997352
Xs69,0.9338715247306415
Xs70,0.8722981439738688
Xs71,0.9587628437113074
Xs72,1.0371398064514032
Xs73,1.1285211593412996
Xs74,0.3775785449149356
Xs75,1.1353777316530445
Xs76,1.0181124828052321
Xs77,1.0285484755830958
Xs78,0.535362673493847
Xs79,0.8654886089862104
Xs80,0.6854020609821859
Xs81,0.9763490559741603
Xs82,0.8504904736649144
Xs83,0.6190921635649365
Xs84,0.4228699235470384
Xs85,0.9209803438416742
Xs86,0.9832628729000271
Xs87,0.76697510099722
Xs88,0.8552472945357734
Xs89,0.512647895578832
Xs90,0.9005930183822561
Xs91,0.7400998315263312
Xs92,0.926895955322613
Xs93,0.7567625446769659
Xs94,0.7810328923710589
Xs95,0.6702157268426756
Xs96,1.2031493393016945
Xs97,1.2791404128335782
Xs98,1.200495929392066
Xs99,0.9957705595936113
Xs100,0.7383399271734828
Xs101,0.5894112282194119
Xs102,0.7935371253037828
Xs103,0.7382304347091969
Xs104,0.5461582826317518
Xs105,0.906097921197708
Xs106,1.0577363425189528
