covariate_index,amd_after
Xc1,0.9258868979559209
Xc2,1.1104648014212866
Xc3,0.8528303380099334
Xc4,0.9348190726127379
Xc5,0.8683848213994043
Xc6,0.938191409348393
Xc7,0.9494217402127543
Xc8,0.9306171276429382
Xc9,0.8532965680126889
Xc10,0.9321316255601275
Xp1,0.9989913668514864
Xp2,0.9520955453451752
Xp3,0.9616595704162871
Xp4,0.955436678667136
Xp5,0.8618389575047632
Xp6,0.8674900645925356
Xp7,0.811341293072109
Xp8,0.8439837547821833
Xp9,0.8665937524746224
Xp10,0.9541228650847577
Xi1,1.0419943394585363
Xi2,1.1104025343282191
Xi3,0.8180664002611109
Xi4,1.1283115241161772
Xi5,1.0718551483962857
Xi6,1.072202014745169
Xi7,0.9596365013888074
Xi8,1.0149066244332259
Xi9,1.098272689527048
Xi10,1.0770691181860192
Xs1,0.7176379520682379
Xs2,1.0157700270854488
Xs3,0.8844620227103819
Xs4,0.9175986266405748
Xs5,0.9864170923837938
Xs6,0.996415228306189
Xs7,0.7778976765204793
Xs8,1.0015056050501956
Xs9,1.0222310974088937
Xs10,0.9258577340987435
Xs11,0.9808491249812317
Xs12,0.9950287019714481
Xs13,0.8622389512121529
Xs14,0.8327845094900006
Xs15,0.9433691170307226
Xs16,0.8712168942318443
Xs17,0.9918586342280152
Xs18,1.2216223856079687
Xs19,0.9065532904747285
Xs20,0.8908691021696789
Xs21,1.103992429787175
Xs22,0.8889825497665617
Xs23,1.1158919309732258
Xs24,0.8104263291135791
Xs25,0.8096758126891782
Xs26,1.0838954873769362
Xs27,1.112019676603309
Xs28,1.1865430471156548
Xs29,1.071430865888061
Xs30,0.8153173186972886
Xs31,0.874056503515216
Xs32,0.9369127456774942
Xs33,1.0049762567147706
Xs34,0.9868990510993156
Xs35,1.0292812080405662
Xs36,1.2132399483902279
Xs37,0.8360917914945727
Xs38,0.8995914833242882
Xs39,1.1718612354500864
Xs40,0.8679652856408773
Xs41,0.9225551577221431
Xs42,0.9599287530988043
Xs43,0.9052494351484301
Xs44,1.0136634566066194
Xs45,0.9660929297744136
Xs46,1.106945906412645
Xs47,0.9997773148225266
Xs48,0.9288953214887201
Xs49,1.0163312900352406
Xs50,0.9169629662975642
Xs51,1.028468855345631
Xs52,0.9681890506383439
Xs53,1.159005473539467
Xs54,0.9146358619514594
Xs55,0.7678462219642475
Xs56,1.0416015422260372
Xs57,1.0485491920804701
Xs58,1.0351644038896932
Xs59,1.1236467991094226
Xs60,1.1781257450656808
Xs61,1.0446359694022316
Xs62,1.1098566562657415
Xs63,0.825409522412121
Xs64,1.0503887953611155
Xs65,0.9281187940901505
Xs66,1.0155321536180975
Xs67,0.919458076595774
Xs68,0.9886285949028983
Xs69,0.9097061111502172
Xs70,0.8489107692880096
Xs71,1.0685058511870178
Xs72,0.8216974430661799
Xs73,0.8669238570043922
Xs74,0.8798808769856364
Xs75,1.0476838631997254
Xs76,1.0430422351151702
Xs77,0.8799047348535053
Xs78,0.9334049587898621
Xs79,0.9692967792599783
Xs80,0.8580312533956711
Xs81,1.0795778564814964
Xs82,1.0276966999267996
Xs83,1.0586767750322283
Xs84,0.9748158128495996
Xs85,0.8866571973564035
Xs86,0.9740542523841675
Xs87,0.9212623282867669
Xs88,1.0078179920099706
Xs89,1.0048702894580457
Xs90,1.0011774154136914
Xs91,0.8030424089819082
Xs92,0.7665378599873219
Xs93,0.7620878785540004
Xs94,1.0364479360288765
Xs95,0.9543884305103599
Xs96,0.8793256801731264
Xs97,1.0240775690399775
Xs98,0.9313869314733954
Xs99,0.9755177824850767
Xs100,1.006132039400689
Xs101,0.8853341920068671
Xs102,0.8665710376390139
Xs103,0.6951190897629861
Xs104,1.0635198860271393
Xs105,1.0025043784538077
Xs106,0.9149441826795075
Xs107,1.0832767118634474
Xs108,1.1187971834871238
Xs109,0.8478660849981982
Xs110,1.04782752750282
Xs111,0.7844148243171652
Xs112,0.8768115427875063
Xs113,0.8517042760770764
Xs114,0.9463408340152966
Xs115,1.0100562908598554
Xs116,0.718478229880013
Xs117,0.854535487754001
Xs118,0.8794093334901738
