covariate_index,amd_after
Xc1,0.8020985639871154
Xc2,0.751911315032222
Xc3,0.8048487263061456
Xc4,0.819118849671406
Xc5,0.8236902354885927
Xc6,0.7555479913048271
Xc7,0.9419575359487231
Xc8,0.9308757940797194
Xc9,0.7719108810621851
Xc10,0.7930233494306989
Xp1,0.5389087923865481
Xp2,0.7202802400003918
Xp3,0.6007041861206137
Xp4,0.6833856967235565
Xp5,0.42884764756156063
Xp6,0.7777662937330365
Xp7,0.8249097813654349
Xp8,0.887844236837265
Xp9,0.7366559809595598
Xp10,0.714379411803262
Xi1,1.1124511871235891
Xi2,0.9034800003061618
Xi3,0.7830773920046874
Xi4,0.997283329782594
Xi5,0.9942053817829825
Xi6,1.0022903676258004
Xi7,0.9551490321915739
Xi8,0.8556870486529898
Xi9,1.058965120451629
Xi10,1.1040704467440454
Xs1,0.6689428470038765
Xs2,0.7789969559185828
Xs3,0.9349065525976105
Xs4,0.48880201778406784
Xs5,0.8608686084955843
Xs6,0.4801644938182768
Xs7,0.9466004841012041
Xs8,0.5243193332311316
Xs9,1.0229844158204684
Xs10,0.7418670584059714
Xs11,0.6964084131426163
Xs12,0.5678849200743816
Xs13,0.7385397188043148
Xs14,0.7089904576669821
Xs15,0.9139753868242733
Xs16,0.9815939889809233
Xs17,0.8625953093118314
Xs18,0.6797812953632698
Xs19,0.9786800588096983
Xs20,0.8398336078896294
Xs21,0.991868780501526
Xs22,0.8651705150233817
Xs23,0.5884856720761633
Xs24,0.7457366009347979
Xs25,0.9987767933019119
Xs26,0.8154131096405368
Xs27,1.151196440724292
Xs28,0.9598450868914414
Xs29,0.989093840687645
Xs30,0.7134138880693867
Xs31,0.9314832775895077
Xs32,0.6363995404585696
Xs33,0.8654932848307417
Xs34,1.1932805277095235
Xs35,0.998922483527315
Xs36,0.8884297422375413
Xs37,0.742807676584556
Xs38,0.6733326249662822
Xs39,0.8270386173835773
Xs40,0.861409176662298
Xs41,0.549668919315836
Xs42,0.6696639112751135
Xs43,1.052539887324504
Xs44,0.5160547578226201
Xs45,1.0874187695271467
Xs46,0.7164128553825373
Xs47,0.5100795015209272
Xs48,0.5708632767159825
Xs49,0.5189730796688606
Xs50,1.117250248170258
Xs51,1.1860289243902395
Xs52,0.9820945920442083
Xs53,0.7493877414069435
Xs54,0.6562437878282379
Xs55,0.9233704949638177
Xs56,0.7669719794965006
Xs57,0.6888032222637224
Xs58,0.8052325954549532
Xs59,0.8431272998933335
Xs60,0.7393852237414715
Xs61,0.926082114428763
Xs62,0.7550731211892598
Xs63,0.8033689525590677
Xs64,0.958093036439785
Xs65,1.067448587744111
Xs66,0.8180801926329744
Xs67,0.8103750592392637
Xs68,1.104904612178895
Xs69,1.0142934872955789
Xs70,0.46430180135979415
Xs71,1.2621071893905338
Xs72,0.9621868088631322
Xs73,0.6610037766810244
Xs74,0.7831861170758754
Xs75,0.6158589183470699
Xs76,0.9143774686111612
Xs77,0.6583526767416681
Xs78,0.9563789254858945
Xs79,0.8472142351372561
Xs80,1.073874473358806
Xs81,0.8866460706746745
Xs82,0.6548575225716909
Xs83,0.9005482644553626
Xs84,1.1548217003830574
Xs85,0.7181017198272965
Xs86,0.8723039124853731
Xs87,0.9386294320213069
Xs88,0.697152300059886
Xs89,0.6082552887868794
Xs90,0.877166211242919
Xs91,0.9289083370705404
Xs92,0.8805534939484385
Xs93,0.7770002819587339
Xs94,0.6940429883604324
Xs95,0.863217270836323
Xs96,0.982829102534825
Xs97,0.5756386450190807
Xs98,0.8628661099638519
Xs99,0.6427798209969888
Xs100,0.6800765419883564
Xs101,0.598342834304174
Xs102,0.8934535902418523
Xs103,0.762783332256608
Xs104,0.9040957926116766
Xs105,0.5348180321233957
Xs106,0.860964467993776
Xs107,1.0103802691065613
Xs108,1.2307486025279781
Xs109,0.8397038331949311
Xs110,0.7718558369708998
Xs111,0.7218537381115777
Xs112,0.7938209101583632
Xs113,0.8669618974686623
Xs114,0.9202537092366855
Xs115,0.6605243085970214
Xs116,0.6681503407897147
Xs117,1.1973613833928172
Xs118,0.8226077477337108
Xs119,0.7936335475397702
Xs120,0.7835484772537487
Xs121,0.8654655182584678
Xs122,0.9340548541239273
Xs123,0.9040517100652969
Xs124,0.7798241153198
Xs125,0.8825087192664616
Xs126,1.203914049795563
Xs127,0.8878562744683577
Xs128,0.7658877619204532
Xs129,0.7617313290317234
Xs130,0.7628941578147889
Xs131,0.8922476250371678
Xs132,0.9826432203468993
Xs133,0.8634622152367614
Xs134,1.0132630479920015
Xs135,0.6824844214517557
Xs136,0.800354965313991
Xs137,0.9267655678709947
Xs138,0.592036248517831
Xs139,0.7423525454853346
Xs140,0.7266114593639417
Xs141,0.9301717344233023
Xs142,0.7672552846097296
Xs143,1.0040455176629748
Xs144,1.0708343313675355
Xs145,0.9280382115563102
Xs146,0.9207041535971938
Xs147,0.909715622299567
Xs148,1.1246152877017108
Xs149,0.9829448110083274
Xs150,0.9217099921661427
Xs151,1.1478856143298637
Xs152,0.7385022184888738
Xs153,0.8619216125838632
Xs154,0.582476795524877
Xs155,0.6713670393027005
Xs156,0.6277430692583187
Xs157,0.8296524977233013
Xs158,0.6223161267827617
Xs159,0.7319234931757419
Xs160,0.6632605568306622
Xs161,0.5172458970617276
Xs162,0.8750734441782395
Xs163,1.1787419698767043
Xs164,0.8612386232010628
Xs165,0.9352138387574371
Xs166,0.5922657869740302
Xs167,0.6412216593543052
Xs168,0.6952046686092056
Xs169,0.7128151076807756
Xs170,0.5288776903134212
Xs171,0.5095631313212476
Xs172,0.9043292733837192
Xs173,0.9411283266625527
Xs174,0.8799564071545833
Xs175,0.716678830702494
Xs176,1.0946126624168415
Xs177,1.0431457463114169
Xs178,0.713187307130876
Xs179,0.9688240180124057
Xs180,0.7237678326436958
Xs181,1.0017419074272749
Xs182,0.8195244623033404
Xs183,1.013647062363642
Xs184,0.8102895155481339
Xs185,0.7478636441573445
Xs186,0.9728167628161927
Xs187,0.5261651151921847
Xs188,0.7931510402139947
Xs189,0.8243802931246735
Xs190,0.7436533414402284
Xs191,0.7437834728358821
Xs192,0.5747690750017168
Xs193,0.5493146343891926
Xs194,1.0493116143799837
Xs195,0.9031973981047102
Xs196,1.0874903549756074
Xs197,0.9775421007426167
Xs198,0.594937201447414
Xs199,0.8594074689765276
Xs200,0.7509650895475932
Xs201,0.8820089604886185
Xs202,0.6838977789887053
Xs203,0.7083940602703298
Xs204,0.880186174371699
Xs205,0.5632914279726986
Xs206,0.8612197993809643
Xs207,0.9124498846843214
Xs208,0.9142984338713525
Xs209,0.8157424629718699
Xs210,1.0718673281407904
Xs211,0.8908910707200839
Xs212,0.8395005748394706
Xs213,0.7615081407397704
Xs214,0.67733611000351
Xs215,0.8005015145563725
Xs216,0.8390763436499314
Xs217,0.9913490405163025
Xs218,0.7223573310488324
Xs219,0.6939833346053854
Xs220,0.8310465433538765
Xs221,1.1941595423177978
Xs222,0.6308926764465799
Xs223,0.9702997610526036
Xs224,0.7771353339213294
Xs225,0.7526649438816407
Xs226,0.8564311802716535
Xs227,1.0029990585875201
Xs228,0.6680718396249636
Xs229,0.8053070057494043
Xs230,0.9505119658780565
Xs231,0.8279530038705462
Xs232,0.7883796552170945
Xs233,0.8623639064522506
Xs234,0.7253309803385805
Xs235,0.8761546992199403
Xs236,0.98900610353439
Xs237,0.8502090108894593
Xs238,0.9096392849717414
Xs239,0.8259521431968283
Xs240,0.8580933994394697
Xs241,0.6698553518433914
Xs242,0.8603867615871589
Xs243,0.589803410205969
Xs244,0.8226824502400145
Xs245,0.9204011175310962
Xs246,0.7715808329668313
Xs247,0.9302078434476696
Xs248,0.34127046401931227
Xs249,0.802777055536802
Xs250,0.7339406793500725
Xs251,1.0085963315457507
Xs252,0.7850762301679065
Xs253,0.8398202525029658
Xs254,0.6723590266556758
Xs255,0.8583312101865621
Xs256,1.060790011120044
Xs257,0.8423016950165837
Xs258,0.7968734115062801
Xs259,0.8556541984577135
Xs260,1.293727630422737
Xs261,0.9068598688178757
Xs262,0.7874795149187226
Xs263,1.0455064618919454
Xs264,0.855084699954602
Xs265,0.9395394693737849
Xs266,1.021129461082296
Xs267,0.8961883787637074
Xs268,0.681968153684525
Xs269,0.8708896769501075
Xs270,0.9223803608941261
Xs271,0.9993946833637453
Xs272,1.064593148782674
Xs273,0.8498206738752554
Xs274,0.8353801498719483
Xs275,0.6700945179449165
Xs276,0.9039989046826206
Xs277,0.43945588193278334
Xs278,0.8438348258775648
Xs279,0.5246700652871281
Xs280,1.0502367223372235
Xs281,0.7675225000911454
Xs282,0.9310531162577205
Xs283,0.8401261813030438
Xs284,0.7432462074405664
Xs285,0.4752005614543918
Xs286,0.7993851999446382
Xs287,0.7548382239379776
Xs288,0.862323121609857
