covariate_index,amd_after
Xc1,0.5458346333220028
Xc2,0.7977669364952809
Xc3,0.19866477664666532
Xc4,0.20679858092850945
Xc5,0.15426042400315804
Xc6,0.512804614332374
Xc7,0.1388764275497731
Xc8,0.4451227275421661
Xc9,1.0752117692941827
Xc10,0.534680788437641
Xp1,0.9152013984800627
Xp2,0.4135483468542838
Xp3,0.9473666665285208
Xp4,0.6295698296784744
Xp5,0.3129505086302908
Xp6,0.07338269234907208
Xp7,0.20271152359718142
Xp8,0.7074283568564548
Xp9,0.16594377022041318
Xp10,0.7177889936219297
Xi1,0.6335556063938972
Xi2,1.4602228567088882
Xi3,0.6493313926642977
Xi4,1.1632567557422142
Xi5,0.8818896048704389
Xi6,1.1137965229575335
Xi7,0.26810034618554307
Xi8,0.7431185369760217
Xi9,0.5947814087938812
Xi10,1.3626000878694948
Xs1,0.7051030579096043
Xs2,0.5899962599630191
Xs3,0.20927128771800474
Xs4,1.0121265048627894
Xs5,0.27476828056254066
Xs6,0.27738359211789776
Xs7,0.3212947171851138
Xs8,0.36145475841942454
Xs9,0.6193913953046428
Xs10,0.6480350276483926
Xs11,0.868650924412179
Xs12,0.8320076788055603
Xs13,0.300359052394558
Xs14,0.38469375141196815
Xs15,0.8224386351612621
Xs16,0.430340987978653
Xs17,0.147159851249636
Xs18,0.08040649328677785
Xs19,0.45686818466229273
Xs20,0.34117329947888286
Xs21,0.45229406586982673
Xs22,0.21504354380444002
Xs23,0.7669233622155706
Xs24,0.35662424732694176
Xs25,0.1643179692795974
Xs26,1.1265626261040729
Xs27,0.42486006275112204
Xs28,0.6784736524030728
Xs29,0.5395543484763519
Xs30,0.17278864507885952
Xs31,1.2563610967141854
Xs32,0.5951664681863107
Xs33,0.3759083185968662
Xs34,0.7226075830290675
Xs35,0.7398547667692379
Xs36,0.8362892388629468
Xs37,0.4364737367737073
Xs38,0.6466030708217222
Xs39,0.10839406768883364
Xs40,0.9739471767098613
Xs41,0.11607985306405805
Xs42,0.5306105047360415
Xs43,1.2222803996435507
Xs44,0.19519540232949323
Xs45,0.9224413235898268
Xs46,1.038222770222646
Xs47,0.7518729451658221
Xs48,0.3768096207340992
Xs49,0.18350028516892336
Xs50,0.4516514755323894
Xs51,0.3419979177427071
Xs52,0.29169687133774547
Xs53,0.6933320908087581
Xs54,0.5728359372410607
Xs55,0.5195230362969285
Xs56,0.5171629463055549
Xs57,0.9186710209215825
Xs58,0.351794658618718
Xs59,0.9798798030829896
Xs60,0.4160832682612732
Xs61,0.10178007713574955
Xs62,0.4267092893127551
Xs63,0.5846110308943469
Xs64,1.0916989395845997
Xs65,0.21185225787520398
Xs66,0.6471459673031528
Xs67,0.9643664144051773
Xs68,0.24312069543516168
Xs69,0.27786046169402084
Xs70,0.9286681615268941
Xs71,0.16430663639808718
Xs72,0.6055121253919852
Xs73,0.7248386709087531
Xs74,0.2929688794558536
Xs75,0.943342408282104
Xs76,0.34037031540933654
Xs77,0.4273432518140424
Xs78,0.6180435042927762
Xs79,0.717703652768487
Xs80,0.5420894474468134
Xs81,0.8868584433807124
Xs82,0.32358126014895056
Xs83,0.027541644351242622
Xs84,0.512858472643113
Xs85,0.6450436218529783
Xs86,0.8445245353911411
Xs87,0.7258925609183834
Xs88,0.5093735508074565
Xs89,0.42423649988650947
Xs90,0.5042565195511658
Xs91,0.5442611276652048
Xs92,0.014865334731353042
Xs93,0.33553083668920536
Xs94,0.43586712564938357
Xs95,0.08372949701138727
Xs96,0.19551058617036682
Xs97,0.4008159706708965
Xs98,0.3848481389027022
Xs99,0.1100669792194871
Xs100,0.6983503517830455
Xs101,0.09463479731578517
Xs102,0.5741200911955533
Xs103,0.9984344652458087
Xs104,0.7411671655974517
Xs105,1.007096259213497
Xs106,0.08296832086661365
Xs107,0.47861579039532254
Xs108,0.6878581811481219
Xs109,1.2795475615772205
Xs110,0.8193546246168866
Xs111,1.082786879267609
Xs112,0.46859647170006186
Xs113,1.0182736147225304
Xs114,0.058901636655319
Xs115,0.5829769377815458
Xs116,0.9091792420202953
Xs117,0.41435391139380434
Xs118,0.4097352596375955
Xs119,0.26772192971769254
Xs120,0.24940677774818867
Xs121,0.17845587379960734
Xs122,0.28595716179944
Xs123,0.42433711803891927
Xs124,1.4964089175936997
Xs125,0.9342439938385207
Xs126,0.5144705805869787
Xs127,0.6373280095323792
Xs128,0.09327894783135593
Xs129,0.9637975215645178
Xs130,0.6377033224789548
Xs131,0.7234485833649679
Xs132,0.5941481659544372
Xs133,1.1222677425304606
Xs134,0.7977889110566262
Xs135,0.2971081657637592
Xs136,1.048577798092156
Xs137,0.7521355914717669
Xs138,0.7904365892826136
Xs139,1.148623698995411
Xs140,0.42452735133405195
Xs141,0.1153727208015703
Xs142,0.8790708214682693
Xs143,1.1310407241277776
Xs144,0.3087937542361292
Xs145,0.059455720970083614
Xs146,0.6359584584416459
Xs147,0.6974950809595697
