covariate_index,amd_after
Xc1,0.8748193666949522
Xc2,0.8598456975058941
Xc3,0.8212382314118261
Xc4,0.980511135662314
Xc5,0.7657683160301998
Xc6,0.7935832293962322
Xc7,0.8749287334670366
Xc8,0.975958266792385
Xc9,0.9216372653475818
Xc10,0.8428774126439065
Xp1,0.9038135746053303
Xp2,0.7395069862109611
Xp3,0.8906382992461277
Xp4,0.5982850778520976
Xp5,0.7579003157745742
Xp6,0.8004011686078518
Xp7,0.8078064199297257
Xp8,0.7665970724849375
Xp9,0.7335130433843029
Xp10,0.9078421459423562
Xi1,1.0367703339744012
Xi2,0.73042457301943
Xi3,1.1568455276460354
Xi4,0.8846188048849148
Xi5,0.9783096882734474
Xi6,0.868022878782899
Xi7,0.8519889082039515
Xi8,0.9190183416422721
Xi9,0.8585508932705612
Xi10,0.9401674642463449
Xs1,0.8961365302156947
Xs2,0.8424472965366636
Xs3,0.8408281893826166
Xs4,0.8303469679377269
Xs5,0.7505963620428144
Xs6,0.8676028069973635
Xs7,0.7968374646365041
Xs8,1.0307838577281754
Xs9,1.0258562849818385
Xs10,0.8876885555723386
Xs11,0.5834842713617894
Xs12,0.849072602010623
Xs13,0.5900335297556416
Xs14,0.9139171448249485
Xs15,1.0303670068362252
Xs16,0.812353749797555
Xs17,0.9374611405395182
Xs18,0.9406873722987535
Xs19,0.9111814661235895
Xs20,0.7498741862875934
Xs21,0.5661909838890236
Xs22,0.9963927940730828
Xs23,0.6086218754668088
Xs24,0.9131318785367863
Xs25,0.7733724448670207
Xs26,0.8785231204886929
Xs27,0.8841772022389311
Xs28,0.6843659629327365
Xs29,0.8941918001273581
Xs30,0.89977120529385
Xs31,0.843310831299244
Xs32,0.8431049494850165
Xs33,0.7228535128326259
Xs34,0.7749849966268225
Xs35,0.6985608823618277
Xs36,0.7979820005197682
Xs37,0.8248604635691826
Xs38,0.7232600648765486
Xs39,0.6847098928228941
Xs40,0.8068232378737162
Xs41,0.968516058772317
Xs42,0.6867137899741667
Xs43,0.6456461045919057
Xs44,0.807989941002614
Xs45,0.9627149844733207
Xs46,0.7148227144017532
Xs47,0.8697724023326692
Xs48,0.9040208298599661
Xs49,0.8756975352471913
Xs50,0.7936409902372379
Xs51,0.7772010275042787
Xs52,0.8685314488253668
Xs53,0.7930165321495546
Xs54,0.9228676160312856
Xs55,0.7220482598980442
Xs56,0.7331599107150537
Xs57,0.8423951126570172
Xs58,0.9127497151667063
Xs59,0.8440894632629843
Xs60,0.7659707941364924
Xs61,0.5364189392787448
Xs62,0.865035500341995
Xs63,0.9924516427876148
Xs64,0.9377297089834142
Xs65,0.9730130094656075
Xs66,0.6760622989967728
Xs67,0.9011164084225578
Xs68,0.7838059037509998
Xs69,0.8240503424989185
Xs70,0.7526719589201611
Xs71,0.9556102223652113
Xs72,0.7177347125042289
Xs73,0.5444659940920451
Xs74,0.7652490508253096
Xs75,0.67943985692691
Xs76,0.8643756883302538
Xs77,0.8727477357655438
Xs78,0.801037598714115
Xs79,0.675776591322862
Xs80,0.875045189931356
Xs81,0.7337762208697802
Xs82,0.8450661738613076
Xs83,0.770069238817803
Xs84,0.6406359248508686
Xs85,0.7504846127911943
Xs86,0.8864885063832273
Xs87,0.7256953939569795
Xs88,0.7072635552555937
Xs89,0.8878877195411621
Xs90,0.7383532566833007
Xs91,0.8435717064857271
Xs92,0.8423432614410338
Xs93,0.8727837354147876
Xs94,0.9351263406982631
Xs95,0.7090666978780924
Xs96,1.0220232081346112
Xs97,0.6482858534140636
Xs98,0.8114841132959288
Xs99,0.8251377728405467
Xs100,0.7812600178195175
Xs101,0.7744057118865474
Xs102,0.9530973395954648
Xs103,0.839129910891601
Xs104,0.8101993144336526
Xs105,0.872635018764899
Xs106,0.5612471891454773
Xs107,0.7734342022202194
Xs108,0.8535192993036659
Xs109,1.0342359575036133
Xs110,0.6328613866908308
Xs111,1.0040565859108628
Xs112,1.0748046759028038
Xs113,0.7218376434484051
Xs114,0.971899584612391
Xs115,0.809746359475243
Xs116,0.7736281059745825
Xs117,0.8669031129766385
Xs118,0.8746521072462543
Xs119,0.9804530595999026
Xs120,0.8506493918245739
Xs121,0.839295063265713
Xs122,0.8284106511289782
Xs123,0.751131637068699
Xs124,0.8537139626853955
Xs125,0.9720122016889823
Xs126,1.0115272270341544
Xs127,1.011005089843142
Xs128,0.6268309848066163
Xs129,0.8244239496641568
Xs130,0.8662701631424237
Xs131,0.8697451831008451
Xs132,0.7819128837604132
Xs133,0.7008106187454637
Xs134,0.7227855742057592
Xs135,0.8177787152900262
Xs136,0.6485772238986656
Xs137,0.8090090266747338
Xs138,0.8397087687163837
Xs139,0.9708557129443735
Xs140,0.8615165674056249
Xs141,0.8317148017248649
Xs142,0.8794874091485001
Xs143,0.7958575528347344
Xs144,0.6997282125112189
Xs145,0.7687301893139289
Xs146,0.8519956291432569
Xs147,0.5455732122907515
Xs148,0.9315819719663458
Xs149,0.9235633320543581
Xs150,0.8069330673012958
Xs151,0.6570687793993448
Xs152,0.9302055020009916
Xs153,0.809974519426811
Xs154,0.9575068238443898
Xs155,0.9677181827554395
Xs156,0.8985420620856309
Xs157,0.5930891055098851
Xs158,0.8566259581589373
Xs159,0.9770076202209976
Xs160,0.9614561006158788
Xs161,0.7726637346593029
Xs162,0.8709312564275027
Xs163,0.7692994346270103
Xs164,0.6804210422950383
Xs165,0.6810535282546378
Xs166,0.7857153545064841
Xs167,0.8417781691463037
Xs168,0.7108589997592152
Xs169,0.748331375472236
Xs170,1.0649617441325014
Xs171,0.8140744007604088
Xs172,0.8061078655029219
Xs173,0.7828036947742105
Xs174,0.808644185854357
Xs175,0.8534196621103152
Xs176,0.7422599286321945
Xs177,0.80797140233744
Xs178,0.7950401809431924
Xs179,0.898881838829786
Xs180,0.9475750834179026
Xs181,0.9311947575989908
Xs182,0.7888046584151245
Xs183,0.9085040976969427
Xs184,0.8567077102911549
Xs185,0.8940329758499004
Xs186,0.8645546871396044
Xs187,0.8263746548528612
Xs188,0.8018426424846582
Xs189,0.6760332778507059
Xs190,0.7385183653197124
Xs191,0.8228631285248182
Xs192,1.0135770741633903
Xs193,0.719883515917652
Xs194,0.859966310971257
Xs195,0.7905937017109315
Xs196,0.9045178903106061
Xs197,0.7640617045385292
Xs198,0.7345684217455549
Xs199,0.8945173608026342
Xs200,0.7897296675552525
Xs201,1.0068141459105413
Xs202,0.9468892981022587
Xs203,0.8724175610782434
Xs204,0.8604957927744414
Xs205,0.8442258153394642
Xs206,1.0433972396669007
Xs207,0.6900792152514146
Xs208,1.0109443514362972
Xs209,0.6976204433062214
Xs210,0.6853301088852749
Xs211,0.8548820847469458
Xs212,0.8379326683019687
Xs213,0.85303368269658
Xs214,0.848553482745288
Xs215,0.8467386441144578
Xs216,0.8162795753712085
Xs217,0.6250091063353072
Xs218,0.7275639984460744
