covariate_index,amd_after
Xc1,0.4544828404133121
Xc2,0.6984619314014157
Xc3,0.15229711992553085
Xc4,0.11991537003230102
Xc5,0.19661165609491804
Xc6,0.3730424097904301
Xc7,0.11316035407938119
Xc8,0.40959222671051204
Xc9,1.056997887510039
Xc10,0.5602060925550836
Xp1,0.8804049558383369
Xp2,0.436796370031581
Xp3,0.9402388166487736
Xp4,0.6354060366821526
Xp5,0.31746068986839987
Xp6,0.04348715222980448
Xp7,0.0470465435094955
Xp8,0.6772332737229845
Xp9,0.2427728620258533
Xp10,0.7420955778730014
Xi1,0.5900227946832073
Xi2,1.572850614417617
Xi3,0.6254120679126941
Xi4,1.2121983513547665
Xi5,0.8626430104585023
Xi6,1.0980007872290152
Xi7,0.1459395655121244
Xi8,0.681218347297361
Xi9,0.5737435890697159
Xi10,1.3901939229080351
Xs1,0.6926159646534711
Xs2,0.5438478072563759
Xs3,0.13663425547497388
Xs4,1.0727438356228616
Xs5,0.22320728933162498
Xs6,0.1976965202490033
Xs7,0.2574484818118107
Xs8,0.2678462495446926
Xs9,0.5481334919007824
Xs10,0.6089379259599211
Xs11,0.848228890498991
Xs12,0.8479256521288844
Xs13,0.18276434015142062
Xs14,0.3911516253301215
Xs15,0.8108175156118718
Xs16,0.35094696206623444
Xs17,0.06699316316899051
Xs18,0.06388717125579663
Xs19,0.33830796780062194
Xs20,0.3244723172943579
Xs21,0.42705102648785026
Xs22,0.11067381284842204
Xs23,0.7175174627870817
Xs24,0.318415228382647
Xs25,0.24941843687176385
Xs26,1.0947372862925786
Xs27,0.324521787182751
Xs28,0.618991651653319
Xs29,0.5151540667454988
Xs30,0.1094408350422365
Xs31,1.2755865635865717
Xs32,0.5100120541473289
Xs33,0.30218189682919294
Xs34,0.7421446067703968
Xs35,0.7159451548899092
Xs36,0.8218911976454788
Xs37,0.412850564582305
Xs38,0.5610940774400973
Xs39,0.09337920707212305
Xs40,1.0091332861224322
Xs41,0.03839795244926575
Xs42,0.5353036006322984
Xs43,1.2194558343445572
Xs44,0.11045915388180588
Xs45,0.9002448828829939
Xs46,1.0928005830445038
Xs47,0.7914342389318456
Xs48,0.35059148366159
Xs49,0.07767796092544971
Xs50,0.42030820067736285
Xs51,0.3011466646624339
Xs52,0.21853986040149231
Xs53,0.6821498232189598
Xs54,0.5779197427009889
Xs55,0.48773444809151506
Xs56,0.49020246959793723
Xs57,0.9225590336493846
Xs58,0.32226283367303477
Xs59,0.9647526602148098
Xs60,0.39838481379229373
Xs61,0.0058923772529208
Xs62,0.37971715416734303
Xs63,0.5821817318296932
Xs64,1.1166874229784862
Xs65,0.18464604612830068
Xs66,0.598490183661256
Xs67,0.9956161520802601
Xs68,0.18864911646448107
Xs69,0.23675694843904302
Xs70,0.9521132757180069
Xs71,0.06323805176905473
Xs72,0.593503856153733
Xs73,0.7461621544809136
Xs74,0.22293221404209274
Xs75,0.9301297031386562
Xs76,0.2718572790604305
Xs77,0.39888479122427467
Xs78,0.5308804170552508
Xs79,0.7198838582418663
Xs80,0.4481048156605886
Xs81,0.8564674063246789
Xs82,0.21925582683970746
Xs83,0.07281128988886426
Xs84,0.46559856865560983
Xs85,0.613299638297411
Xs86,0.8526865434149484
