covariate_index,amd_after
Xc1,0.8093256497197618
Xc2,0.7709924647292656
Xc3,0.8431459339488296
Xc4,0.7963645605803523
Xc5,0.6662146641639797
Xc6,0.7387930700533142
Xc7,0.8263960219557981
Xc8,0.8222909304131973
Xc9,1.04640448456246
Xc10,1.1750745152535824
Xp1,1.1561601521585758
Xp2,0.8662135913332765
Xp3,0.9181971897823303
Xp4,0.6475782978494184
Xp5,0.8088408064822077
Xp6,0.6562579821983274
Xp7,0.5099529788061331
Xp8,0.5731461256986967
Xp9,0.7413229278740495
Xp10,0.9467373398545134
Xi1,1.0705109599621865
Xi2,0.7984792477538005
Xi3,1.117550332068189
Xi4,0.8262305148591984
Xi5,1.0217781665013574
Xi6,0.9304807019666678
Xi7,0.9895607790298234
Xi8,0.8130833535541366
Xi9,0.8011940482456648
Xi10,1.1258171919577833
Xs1,0.9992505275583388
Xs2,0.8789868269449155
Xs3,0.8526331433469099
Xs4,0.8071635784198146
Xs5,0.5940210655655576
Xs6,0.5804941196500598
Xs7,0.9171488112729425
Xs8,0.6548028452213013
Xs9,0.9117028902289286
Xs10,0.7565835347086207
Xs11,0.9102418095422784
Xs12,0.9185547099508065
Xs13,0.90981128533617
Xs14,0.7813492483354101
Xs15,0.6709065507794502
Xs16,1.036246980402491
Xs17,0.6730421716677404
Xs18,0.5457071550311386
Xs19,0.7673031099689024
Xs20,1.0339802537991256
Xs21,0.7614263384947144
Xs22,0.565691766160825
Xs23,1.0457604254142296
Xs24,0.57921997181649
Xs25,0.8213163533595712
Xs26,0.6896492041407396
Xs27,0.6798088094502241
Xs28,0.8482827378578315
Xs29,0.9066976059512954
Xs30,0.9142245207446338
Xs31,0.8848549300492877
Xs32,1.0382140681908694
Xs33,0.8397473717285722
Xs34,0.8681170861869085
Xs35,0.8044953545981426
Xs36,0.6859640673716475
Xs37,0.864890479315956
Xs38,1.0541635797848743
Xs39,0.8473741505220147
Xs40,0.8183145918107568
Xs41,0.6939723228149319
Xs42,0.7397436410325144
Xs43,0.4039765723780367
Xs44,0.7463399222369327
Xs45,0.6912760099718416
Xs46,0.7239160926508783
Xs47,0.7837555100346729
Xs48,1.1922369118183658
Xs49,1.1109708808278034
Xs50,0.7290021700463931
Xs51,0.9681407217432775
Xs52,0.8234894630475385
Xs53,0.7523025793635415
Xs54,0.9893633320525839
Xs55,0.6985020662668975
Xs56,0.7212085507208678
Xs57,0.9315179628486462
Xs58,0.42887952428083975
Xs59,0.8594658097565739
Xs60,0.5925697079152414
Xs61,0.7612402445448772
Xs62,1.0383515758043513
Xs63,0.676725256164383
Xs64,0.8748642401850919
Xs65,0.7381547971482247
Xs66,0.6605225033416565
Xs67,0.716920630046188
Xs68,1.2602835485017456
Xs69,0.8245597308276282
