covariate_index,amd_after
Xc1,0.9709899069750334
Xc2,0.8600215601622329
Xc3,0.8871824479659424
Xc4,1.1266893311452097
Xc5,0.9608835672551451
Xc6,1.0732823990741704
Xc7,0.722998640249011
Xc8,0.49889302127084645
Xc9,0.45099629254913143
Xc10,0.8866155397707745
Xp1,0.6477944496233794
Xp2,0.9379327935381059
Xp3,0.6497883542434639
Xp4,1.0148421068930604
Xp5,0.7241076028439654
Xp6,0.6673166226580334
Xp7,0.6307760857994077
Xp8,0.6481928218472299
Xp9,0.8424473041156469
Xp10,0.9175502303619028
Xi1,0.9518771468528906
Xi2,0.9110633090069078
Xi3,0.8147036034271321
Xi4,0.941738215490356
Xi5,0.8203606628088004
Xi6,1.1073909856264854
Xi7,1.0546999871366194
Xi8,0.7902204976674212
Xi9,0.9656148456124376
Xi10,0.7711567460735589
Xs1,0.8046324158008129
Xs2,0.7462176401733747
Xs3,0.7286030489011588
Xs4,0.6691172598295443
Xs5,0.8522424819894394
Xs6,0.9179890570199838
Xs7,0.9762893222813481
Xs8,0.7977263743564076
Xs9,0.9894426112645436
Xs10,0.668380179453748
Xs11,1.0267940350775486
Xs12,0.8620106664267282
Xs13,0.8659473797080857
Xs14,0.7721023136280397
Xs15,0.746980846241891
Xs16,0.9224253760569874
Xs17,0.8603200854919837
Xs18,1.1054276921217907
Xs19,0.7116242461738199
Xs20,0.9046940270699875
Xs21,0.9814914375256409
Xs22,0.9845124505878369
Xs23,0.5939577238005472
Xs24,0.9954237298082638
Xs25,0.6762188848524371
Xs26,0.676969293487965
Xs27,0.9157293905354138
Xs28,0.8852927297283919
Xs29,0.7842836954698942
Xs30,0.9555151986837854
Xs31,0.8094089828144021
Xs32,0.9021131722001636
Xs33,1.00281493157295
Xs34,0.8760933448274013
Xs35,0.9873677657242076
Xs36,0.9169923634464034
Xs37,0.8701238040789349
Xs38,0.9367010681523004
Xs39,0.6370218807852519
Xs40,0.7377423826420113
Xs41,0.8601576840804104
Xs42,0.997834839079077
Xs43,0.7051299329007914
Xs44,0.7414943965535515
Xs45,0.7967104548710531
Xs46,0.8379627092364458
Xs47,0.8268249184467704
Xs48,0.8301188638610622
Xs49,0.8952065483829905
Xs50,0.9700664622985062
Xs51,0.7033690737005365
Xs52,0.936167995681464
Xs53,1.0035110146652717
Xs54,0.663331589199354
Xs55,0.9714109289439308
Xs56,0.6856131620025538
Xs57,0.6827151155114628
Xs58,0.9527041277841963
Xs59,0.8343025566172221
Xs60,1.1177390717413078
Xs61,0.8915506336364658
Xs62,0.6974116114706586
Xs63,0.9023036197951018
Xs64,0.8401614233287691
Xs65,0.9616820684734878
Xs66,0.6433065499431778
Xs67,0.7467005292674274
Xs68,0.7854794033709707
Xs69,1.1431838069701004
Xs70,0.9247390006974319
Xs71,1.0783594585171916
Xs72,0.8484841186531646
Xs73,0.9169700414448367
Xs74,0.5781892828982746
Xs75,0.7133261419454155
Xs76,0.8884093822601349
Xs77,0.8897036326144045
Xs78,0.8046846390967557
Xs79,0.7319284097958725
Xs80,0.7540965613639437
Xs81,0.937991427886476
Xs82,0.8336096172812452
Xs83,0.9612496399373869
Xs84,0.7231874963903806
Xs85,0.8413920300664783
Xs86,0.8487052264190778
Xs87,0.8948738592521557
Xs88,0.9676737287041015
Xs89,0.7526777293506484
Xs90,0.7808022224889438
Xs91,0.9143427128001165
Xs92,0.9609532840716911
Xs93,0.75318213725509
Xs94,0.7323451108663483
Xs95,0.9009052445323806
Xs96,0.9837858135454489
Xs97,0.818969342281172
Xs98,0.7419345873475318
Xs99,0.9034479827971209
Xs100,0.9260031841773899
Xs101,0.7806225162499302
Xs102,0.8006276251670013
Xs103,0.7436556188211447
Xs104,0.8853261989398503
Xs105,0.7183508734552612
Xs106,0.7701614899324855
Xs107,0.8296324337622839
Xs108,0.852368893564476
Xs109,0.8687135854484089
Xs110,0.8202824272975475
Xs111,0.711848838759982
Xs112,0.6755478326818234
Xs113,0.9344795084787104
Xs114,0.7892577048019878
Xs115,0.786840533416133
Xs116,0.8748805030853641
Xs117,0.9236214004496734
Xs118,0.8896730048170771
Xs119,1.0323143945265576
Xs120,0.7843580448681284
Xs121,0.9671073347502755
Xs122,0.8531663986574173
Xs123,0.8933203257310434
Xs124,1.008144772423409
Xs125,1.059609309316969
Xs126,1.051998219479621
Xs127,0.876044808342732
Xs128,0.8844943596219079
Xs129,1.072795190193956
Xs130,0.8081493737184928
Xs131,0.8978453065976104
Xs132,0.8785375330097234
Xs133,0.9753493610128585
Xs134,0.7868021003414777
Xs135,0.8498613459834699
Xs136,0.723836468594312
Xs137,0.7392861443865368
Xs138,0.8867745060971218
Xs139,0.9129918035192436
Xs140,1.1742059262770517
Xs141,0.8229048990851272
Xs142,0.7386117516761146
Xs143,0.8760986899295341
Xs144,0.8254556530324484
Xs145,0.902079420689734
Xs146,0.7426586452173449
Xs147,0.7982023014789803
Xs148,0.874712271290877
Xs149,0.9204678967975347
Xs150,0.852462318755328
Xs151,0.5785293001126672
Xs152,0.8902247349693966
Xs153,0.7293429812249494
Xs154,0.9277887636030716
Xs155,0.8879059777810494
Xs156,0.8370926000157057
Xs157,0.7651097414481904
Xs158,0.9389773511796995
Xs159,0.8460645628840766
Xs160,1.0134905254223445
Xs161,0.8431181628370186
Xs162,0.8981166917407999
Xs163,1.0313507101550978
Xs164,0.8690078334503131
Xs165,0.8056326819089028
Xs166,0.7503630838809743
Xs167,0.7854601273437989
Xs168,1.042547960011193
Xs169,0.9383442439577367
Xs170,0.8841887070775453
Xs171,0.8828421781396422
Xs172,0.8613686529332071
Xs173,0.7516231476516074
Xs174,0.8867361870062594
Xs175,0.715818590593978
Xs176,0.7718678584239944
Xs177,0.9157404164893792
Xs178,0.7896457867925685
Xs179,0.77944460331383
Xs180,0.5575446108578814
Xs181,0.8018036866823413
Xs182,0.8158076784525077
Xs183,0.7150726687288376
Xs184,0.7967757959412913
Xs185,0.9343533682406174
Xs186,0.843321894265895
Xs187,0.9986982612125217
Xs188,0.7331896471032266
Xs189,0.9547462915131665
Xs190,1.0394635137995636
Xs191,1.0859283656599716
Xs192,0.7772917855894463
Xs193,0.849777217398004
Xs194,0.7000865785612318
Xs195,0.8077858567833827
Xs196,0.8651371102232417
Xs197,0.9222661641487317
Xs198,0.8862800426396962
Xs199,0.9745234641276945
Xs200,0.8326099063215324
Xs201,0.8406096785444959
Xs202,0.8195171653475071
Xs203,0.6994759323914446
Xs204,0.8766855306151176
Xs205,0.5988908170119049
Xs206,0.7257250675977666
Xs207,0.8677864137762562
Xs208,0.9973855718069886
Xs209,0.9240169442815894
Xs210,1.022728809242459
Xs211,0.9546052602404014
Xs212,0.7961891811095522
Xs213,0.7794056393381075
Xs214,0.6864283603884251
Xs215,0.9331623310116446
Xs216,0.7786977437842373
Xs217,0.8247123622948127
Xs218,0.6588847565324518
Xs219,0.8291378401028568
Xs220,0.7477213101535113
Xs221,0.8257859027059582
Xs222,0.8551493462297786
Xs223,0.5568619386556719
Xs224,1.052266789883096
Xs225,0.8336968663058035
Xs226,0.8868985965890979
Xs227,0.8399056727236204
Xs228,1.0055767347227955
Xs229,0.7531060212631295
Xs230,0.8569500870772422
Xs231,0.7017559926950884
Xs232,0.8140763431280021
Xs233,0.6844069328402491
Xs234,0.8672803043354755
Xs235,0.8513294502203042
Xs236,0.9004492317340961
Xs237,0.9729724235198344
Xs238,0.8690263455157614
Xs239,0.9972871630873881
Xs240,0.8110666751301481
Xs241,0.9261835939531307
Xs242,0.9065860790804094
Xs243,0.6300539259302548
Xs244,0.9632324364744322
Xs245,0.7783355582531745
Xs246,0.9651474650938048
Xs247,0.84377947268164
Xs248,0.7840916607305332
Xs249,0.7679477965397207
Xs250,0.8469999462852597
Xs251,0.657835655817977
Xs252,0.7151270215563803
Xs253,0.8460882056611887
Xs254,0.8494751294089011
Xs255,0.8495774982585163
Xs256,0.7445486083418057
Xs257,0.9413708563277883
Xs258,0.9503166498341076
Xs259,0.7334503809381889
Xs260,0.6911218928284926
Xs261,0.8501959450909806
Xs262,1.0220574811446264
Xs263,0.6579260760401784
Xs264,0.791369307078819
Xs265,0.6199887195469549
Xs266,0.7463120133458958
Xs267,0.8631383692815482
Xs268,0.8708554118097628
Xs269,0.7448943635322101
Xs270,0.8528596287605357
Xs271,1.0070074700851435
Xs272,0.9763451895900634
Xs273,0.8054901246132039
Xs274,0.9200690176067492
Xs275,0.9474998638114842
Xs276,0.83314344855185
Xs277,0.6913414058122169
Xs278,0.864853164216534
Xs279,0.8746486568327205
Xs280,0.815911189158554
Xs281,0.950095879649556
Xs282,1.011880674377468
Xs283,0.8641571173116457
Xs284,0.9053084148108057
Xs285,0.9563872344122968
Xs286,0.7629392040149299
Xs287,0.6846651581540324
Xs288,1.0374160690653662
Xs289,0.8498819465977281
Xs290,0.7098801970449069
Xs291,0.752733069853941
Xs292,0.9512462480538658
Xs293,0.8942142101681207
Xs294,0.7618712884928955
Xs295,0.7450622064219505
Xs296,0.8274305795488263
Xs297,0.9032120115071682
Xs298,0.7972278702242437
Xs299,0.926994013219804
Xs300,0.6254478894549371
Xs301,0.6305385877763543
Xs302,0.8921170215692036
Xs303,0.8098564692214175
Xs304,1.0172506911170778
Xs305,0.8792158919266528
Xs306,0.6960456666254689
Xs307,0.7417435908447394
Xs308,0.742590514274101
Xs309,1.0424420265589478
Xs310,0.9444671391207465
Xs311,0.9556503433259227
Xs312,0.7201899176650719
Xs313,0.6506215414326556
Xs314,0.923273402798049
Xs315,0.7807520749773398
Xs316,0.7413546696505862
Xs317,0.5722776396767402
Xs318,0.8343112797873314
Xs319,0.8674694221624515
Xs320,0.9180240973838241
Xs321,0.7543401610876221
Xs322,0.8949206668788064
Xs323,0.7924802558664876
Xs324,0.8087414981230366
Xs325,0.9944972493538465
Xs326,0.6017133147720264
Xs327,0.8222370214539105
Xs328,0.8136298007650687
Xs329,0.9572368875189453
Xs330,1.0901895691968406
Xs331,0.6560444889503038
Xs332,0.7401743487889139
Xs333,0.9666899734219374
Xs334,0.6435966040385579
Xs335,1.048946469929259
Xs336,0.8821916271034139
Xs337,0.8283802664451076
Xs338,0.7217210225873896
Xs339,0.5688929905745999
Xs340,0.560676103977008
Xs341,0.7617399077654197
Xs342,0.8832553732485238
Xs343,0.7992953536614029
Xs344,0.8440129842653215
Xs345,0.856418348642668
Xs346,1.00489704068334
Xs347,0.9238480268892815
Xs348,0.8586881234820024
Xs349,0.6345267083591947
Xs350,0.9384581559160854
Xs351,0.7025744680803887
Xs352,0.6578884104237425
Xs353,0.9075739984057538
Xs354,0.7556013228079581
Xs355,0.7606638132429673
Xs356,0.8306607532022177
Xs357,0.9451958454735746
Xs358,0.8611386259479588
Xs359,0.8470685143623302
Xs360,0.8311246418738911
Xs361,0.8120667410161859
Xs362,0.8323716115830911
Xs363,0.9549843285618684
Xs364,1.0356295130804625
Xs365,0.8493324916308
Xs366,0.8580634787191204
Xs367,1.0328322575091566
Xs368,0.743980637111834
Xs369,0.7465374057919769
Xs370,0.6617099377074185
Xs371,0.7120193696076476
Xs372,0.8888822371487689
Xs373,0.9336834469694959
Xs374,0.8107031762679366
Xs375,1.13463231064551
Xs376,0.6685308809384557
Xs377,0.46658606408937764
Xs378,0.7416571231727582
Xs379,1.0072993598666882
Xs380,0.7254820844910068
Xs381,0.9967695041034558
Xs382,1.05815107571408
Xs383,0.7860876361991747
Xs384,0.842405934177932
Xs385,1.0148622836150771
Xs386,0.9421818195378442
Xs387,0.8912673458116307
Xs388,0.8314189855427445
Xs389,0.6669509098761524
Xs390,0.746402368929769
Xs391,0.7788213733427432
Xs392,0.9985302556633722
Xs393,0.9472788477918421
Xs394,0.7881906814280959
Xs395,0.7971133707955688
Xs396,0.9086178511016576
Xs397,0.7943974126079916
Xs398,1.0955224038074247
Xs399,0.8541377420061692
Xs400,0.9327451399424297
Xs401,0.8805916857289655
Xs402,0.9141236332235296
Xs403,0.7241069284795683
Xs404,0.8097554568844747
Xs405,0.9135084555528664
Xs406,0.8596016630897543
Xs407,0.9861349400139532
Xs408,0.8255530903002584
Xs409,0.6966038134055008
Xs410,0.6377385814980326
Xs411,0.8655668783898645
Xs412,0.7426724843558806
Xs413,0.8921511478684769
Xs414,0.7454945543769448
Xs415,0.9367384098362337
Xs416,0.7826963044450883
Xs417,0.9751682491366968
Xs418,0.9342478460655582
Xs419,0.8106750813693389
Xs420,0.9402901997799744
Xs421,0.8498446779522428
Xs422,1.0076477630301635
Xs423,0.8330527395796736
Xs424,0.8452015305404876
Xs425,0.7592899559499418
Xs426,0.9675790271500502
Xs427,0.6229477343080774
Xs428,0.7789615734584701
Xs429,0.8391167773331598
Xs430,0.8735548582104125
Xs431,0.9932076116791739
Xs432,0.8158359688006616
Xs433,0.8462941701858413
Xs434,0.8524762106097259
Xs435,0.9641383325779811
Xs436,0.7617723859736931
Xs437,0.8950913963243844
Xs438,0.8764922919598118
Xs439,0.7041156776012851
Xs440,0.8554598418674386
Xs441,0.7850830508130267
Xs442,0.9434009683414202
Xs443,1.1245522325326864
Xs444,0.5067065844324858
Xs445,0.8018635422394624
Xs446,0.8649928324869507
Xs447,0.9721968516934876
Xs448,0.8933648513459578
Xs449,0.8884585184148517
Xs450,0.9453746821652138
Xs451,1.0704361119206514
Xs452,0.9055450498692648
Xs453,0.8081473044908074
Xs454,0.8480969234617624
Xs455,0.6619248193722538
Xs456,0.8248570265442646
Xs457,0.7848833933003483
Xs458,0.9888863897661877
Xs459,0.7416378556316103
Xs460,0.779633441236466
Xs461,0.9625005098331767
Xs462,0.9964300389169779
Xs463,0.9616189497277493
Xs464,0.8553774605282691
Xs465,0.7496641313892374
Xs466,0.892033379150113
Xs467,0.9062182329478604
Xs468,0.8546995677966296
Xs469,1.0232998507596938
Xs470,1.0841735114376858
