covariate_index,amd_after
Xc1,1.048925641673004
Xc2,1.0316130154069965
Xc3,1.1132679875116738
Xc4,0.6225343093829994
Xc5,0.9721781034548057
Xc6,0.9163630355594454
Xc7,1.1152235663757117
Xc8,1.0299232221473154
Xc9,1.1292066650467616
Xc10,1.1209649433871012
Xp1,1.2102323323359956
Xp2,1.060084239578401
Xp3,1.0078818824661093
Xp4,1.1135979176812891
Xp5,0.8912440237068471
Xp6,1.0867992038621763
Xp7,0.8718678512104443
Xp8,1.127239885141607
Xp9,1.1274065426208542
Xp10,1.0692883329269731
Xi1,1.190285575932003
Xi2,1.2025914137031881
Xi3,1.1145332767521205
Xi4,1.14216100739318
Xi5,1.264123304677684
Xi6,0.9367810292480072
Xi7,1.1632563859176235
Xi8,1.164162984104449
Xi9,1.2134451439880203
Xi10,0.9952899875010507
Xs1,1.0656029079284295
Xs2,0.9499195149643085
Xs3,1.09825723567617
Xs4,1.0559873030305558
Xs5,1.0909036650310542
Xs6,1.0786184244673638
Xs7,0.95040340749784
Xs8,1.1092554292966685
Xs9,1.11480618748779
Xs10,1.0376165774566002
Xs11,1.1360511546543024
Xs12,0.9582086709992874
Xs13,1.060823986960767
Xs14,0.9126990536385058
Xs15,1.0389013186571046
Xs16,0.9816980777963743
Xs17,0.9100132121862563
Xs18,0.9659610439083002
Xs19,1.188288426111444
Xs20,1.1154643583817987
Xs21,1.0101332604841842
Xs22,1.047206546535579
Xs23,1.0891315923824672
Xs24,1.17398736211988
Xs25,1.1683285454647447
Xs26,1.0865904677323979
Xs27,0.9874364957842644
Xs28,1.1218153418642518
Xs29,1.1624700400704837
Xs30,1.0961458114784732
Xs31,1.0939478840482189
Xs32,0.9654275080989567
Xs33,1.0000379663247805
Xs34,0.9825688917682718
Xs35,1.1137263846626024
Xs36,0.9282096336606955
Xs37,1.215868902939889
Xs38,1.1927104303428344
Xs39,0.9747893417680218
Xs40,0.9907979301312088
Xs41,1.078825442911264
Xs42,1.0745542510676562
Xs43,1.0759073835444593
Xs44,1.0578310696538686
Xs45,1.0904286028464587
Xs46,1.1459811161744229
Xs47,1.1225132135252018
Xs48,1.0034159491548937
Xs49,1.0823821260051072
Xs50,1.022483483948246
Xs51,1.0901254458531153
Xs52,0.9792709888398321
Xs53,1.0349227135283154
Xs54,0.9902673281172215
Xs55,1.0376124929281398
Xs56,1.0875200577814765
Xs57,0.9989992066612102
Xs58,1.3043839229005272
Xs59,1.0310933409792822
Xs60,1.0162042557261926
Xs61,0.9940999210572365
Xs62,1.163152239590541
Xs63,0.8747596229022337
Xs64,1.2525726440965441
Xs65,1.0009201133640215
Xs66,0.9923076217086912
Xs67,1.09011663366284
Xs68,0.9026690632488326
Xs69,1.004845580110668
Xs70,1.0855166916621612
Xs71,1.0463307206654833
Xs72,0.9761221063270409
Xs73,1.0508829752845206
Xs74,0.9135887429989196
Xs75,1.0019096463435342
Xs76,1.0814159568129758
Xs77,1.1707612257305564
Xs78,1.0538011251192174
Xs79,1.0247296446838103
Xs80,0.9749628076033088
Xs81,1.0989827801482157
Xs82,0.8210699901185309
Xs83,0.920327193198432
Xs84,0.9843397642340255
Xs85,1.1005602416397076
Xs86,1.07145492112544
Xs87,1.1002832284325486
Xs88,1.0765625234500715
Xs89,1.0742717638114117
Xs90,1.065384747325878
Xs91,1.111009934449462
Xs92,0.9503885360847575
Xs93,0.904226138782185
Xs94,1.0638644801698085
Xs95,1.0248848931390908
Xs96,1.2181497984203724
Xs97,1.1218496197370862
Xs98,1.0967224446188117
Xs99,1.004344704450593
Xs100,1.1128188583492964
Xs101,1.0059148445475483
Xs102,0.8704020259385491
Xs103,1.0551604974010134
Xs104,0.974126524343226
Xs105,1.0914402547023858
Xs106,1.2304758358584031
Xs107,1.0020983170358695
Xs108,0.9912534785859041
Xs109,1.093279781396205
Xs110,0.9765741868688036
Xs111,1.1359339706141627
Xs112,0.7971334264785936
Xs113,1.0500163798511735
Xs114,0.9743500982319533
Xs115,0.8150418900795862
Xs116,1.1558457535588378
Xs117,0.9578401293776415
Xs118,1.016923424751701
Xs119,1.0925378985103436
Xs120,1.0768463318423138
Xs121,1.174626061370522
Xs122,0.9740636272899403
Xs123,1.2042664557443978
Xs124,1.1935249233881366
Xs125,0.9728155447112029
Xs126,1.1711636924002655
Xs127,1.0656161978776335
Xs128,1.035870480352933
Xs129,1.1552881628937328
Xs130,1.098098016923669
Xs131,1.1069187599347436
Xs132,1.2101677241844186
Xs133,0.9374480890717592
Xs134,1.1273332184435851
Xs135,1.042412528628911
Xs136,1.0501094838825549
Xs137,1.0394577134683367
Xs138,1.1061021696998297
Xs139,1.1652280504727737
Xs140,1.004658267314319
Xs141,0.7950276424803
Xs142,1.0643794062586847
Xs143,1.069454525941983
Xs144,1.0220823006309367
Xs145,1.1359585370148433
Xs146,1.0928994169754724
Xs147,1.0323873496742686
Xs148,1.019757930126191
Xs149,1.0628211939951422
Xs150,1.14061854725532
Xs151,1.0790109473177703
Xs152,1.1026381795688076
Xs153,1.08852184249919
Xs154,1.095124692409843
Xs155,0.9633420004568813
Xs156,1.0367983598592865
Xs157,1.157792383761322
Xs158,0.9629710643551703
Xs159,0.9272871390151957
Xs160,1.0589909759352378
Xs161,1.0971013852020275
Xs162,0.9150028617927474
Xs163,1.0535355823481587
Xs164,1.1051511239799823
Xs165,1.0183163759386005
Xs166,1.1256980136789818
Xs167,1.0343065099900697
Xs168,1.0488343762151633
Xs169,1.005635464749178
Xs170,1.1123398992018172
Xs171,1.0987692798089053
Xs172,1.0740347954297422
Xs173,1.0615215560262734
Xs174,0.9988411337621086
Xs175,1.059965253615185
Xs176,1.1247378661038958
Xs177,0.8980645704265057
