covariate_index,amd_after
Xc1,0.45449668583726505
Xc2,0.8685790410867205
Xc3,0.6630919386525693
Xc4,0.5687656299455023
Xc5,0.6676024387440506
Xc6,0.4573588988668336
Xc7,1.0642049888793628
Xc8,0.9698019470686148
Xc9,1.0186752327929671
Xc10,0.607721575096575
Xp1,0.9871728630752883
Xp2,0.8525211850285419
Xp3,0.8932764029408575
Xp4,0.8303278541726056
Xp5,0.572951560971964
Xp6,0.8354544391445498
Xp7,0.7362851373295345
Xp8,1.0030296483456447
Xp9,0.3962777704282943
Xp10,0.815469508867182
Xi1,0.9395391621214813
Xi2,0.8793851800414012
Xi3,1.126961835323374
Xi4,1.1073922054623986
Xi5,1.1328020999593735
Xi6,0.7544856669756805
Xi7,1.2092017262121413
Xi8,0.9065451077521789
Xi9,1.027272150917909
Xi10,0.7027409797644266
Xs1,0.6352824375354644
Xs2,0.8282500352505234
Xs3,0.7244539086799884
Xs4,0.9490376858154311
Xs5,1.0450684031740964
Xs6,0.5851626935019625
Xs7,0.8654762734273364
Xs8,0.7977022760517085
Xs9,0.8859481981686714
Xs10,0.7620201582732592
Xs11,0.7463310051208841
Xs12,0.6411593811058789
Xs13,0.7293744449105884
Xs14,1.008991528875515
Xs15,0.6071702022827565
Xs16,0.741263075391704
Xs17,0.6446285677951424
Xs18,0.7662474695397069
Xs19,0.8633120790475229
Xs20,1.0792569697178178
Xs21,0.9525161397522799
Xs22,0.6818685842889591
Xs23,0.5774378769848517
Xs24,0.9822463718117324
Xs25,0.7948849998773473
Xs26,0.8616103840397797
Xs27,0.5447308398040498
Xs28,0.7452837276191079
Xs29,1.0865233582412066
Xs30,0.8226660326378517
Xs31,0.8763861906561472
Xs32,0.49886704236651025
Xs33,0.7490252131615388
Xs34,0.6267417230143197
Xs35,0.7907670320679482
Xs36,0.5430552706814727
Xs37,1.0766108815094806
Xs38,0.7612466870560208
Xs39,0.7436975521428706
Xs40,0.9993677492282764
Xs41,1.0482954304326775
Xs42,1.006003337276206
Xs43,0.8505984874332988
Xs44,0.8721135292321246
Xs45,0.842909085037538
Xs46,1.018427114728566
Xs47,0.9882203093825819
Xs48,0.802469323564508
Xs49,0.7329219988728479
Xs50,0.9520703497949137
Xs51,1.0390234930980147
Xs52,1.0289637821821582
Xs53,0.909329036560657
Xs54,0.673511683499048
Xs55,0.7434098269317668
Xs56,0.893414714446255
