covariate_index,amd_after
Xc1,0.9234599999402268
Xc2,0.9880452621389031
Xc3,0.9002666864000294
Xc4,0.9526508599218593
Xc5,0.759740849013435
Xc6,0.9572629801722651
Xc7,0.9310931771270252
Xc8,0.8871116889762906
Xc9,0.7995304560818695
Xc10,0.8339051136628549
Xp1,0.8588052089284915
Xp2,0.8530342264108287
Xp3,0.8158635437188884
Xp4,0.9216229298452119
Xp5,0.9552281251223023
Xp6,0.8511607364359264
Xp7,0.8749326897559606
Xp8,0.8257591449707891
Xp9,0.8968090954180992
Xp10,0.8539192624700828
Xi1,1.0267091274730404
Xi2,1.1262393728091
Xi3,0.7564447654896792
Xi4,0.9504788001984337
Xi5,0.9416438419540626
Xi6,1.0751481464951036
Xi7,0.9369229832741461
Xi8,0.9407663281861436
Xi9,1.0577328100149155
Xi10,1.06469606303183
Xs1,0.7002114652992466
Xs2,1.0478806597300538
Xs3,0.8138059768380248
Xs4,0.7736570027258536
Xs5,0.9621786664936601
Xs6,0.8482188454241468
Xs7,0.7970552370169547
Xs8,0.9577195312767961
Xs9,1.0403289332488876
Xs10,0.8242262047242743
Xs11,0.9437884065755336
Xs12,1.0540602539268051
Xs13,0.8909373015466058
Xs14,0.789453488164926
Xs15,0.9447386775133225
Xs16,0.8161835940739031
Xs17,0.9519173000371253
Xs18,1.128842038120744
Xs19,0.862015125120617
Xs20,0.796713374656115
Xs21,1.0242854018072676
Xs22,0.9370306006953815
Xs23,1.1200001044378014
Xs24,0.8148374953473233
Xs25,0.8220443222184672
Xs26,1.0598875107354986
Xs27,1.0641312718830567
Xs28,1.1392463167375264
Xs29,0.9710498596969732
Xs30,0.8802526535503814
Xs31,0.7767405379241514
Xs32,0.9335830157788406
Xs33,0.9786328831068085
Xs34,0.9543375366760903
Xs35,0.9202698890881131
Xs36,1.084364187226031
Xs37,0.779919404773628
Xs38,0.8516873060320005
Xs39,1.0728701196839863
Xs40,0.7823219181561052
Xs41,0.8510556241655599
Xs42,0.933013492960084
Xs43,0.9352237101604179
Xs44,1.0336015470987148
Xs45,0.9586453120260634
Xs46,1.0772304511518898
Xs47,0.9201843298104642
Xs48,0.7646662028733553
Xs49,0.9106051215636172
Xs50,0.9069851524204142
Xs51,0.9804092834498406
Xs52,0.8089133008718639
Xs53,1.12045681690896
Xs54,0.8867139482764284
Xs55,0.8537812607484901
Xs56,0.9870032003471758
Xs57,1.1102929669654693
Xs58,1.092718993349592
Xs59,1.0494275991416389
Xs60,1.1435778626474986
Xs61,0.9865571550897116
Xs62,0.9581340938861966
Xs63,0.628249013470221
Xs64,0.9849789163255755
Xs65,0.8060165120313649
Xs66,0.9740732070367095
Xs67,0.9172222916580602
Xs68,0.9638462765730763
Xs69,0.9023540266832484
Xs70,0.8315812510181322
Xs71,0.9861131295893817
Xs72,0.8896119549663255
Xs73,0.8616887894477878
Xs74,0.804963667935242
Xs75,0.9078636912348398
Xs76,0.8977054266377289
Xs77,0.9133836599897159
Xs78,0.903265067338572
Xs79,0.8135415969227532
Xs80,0.8586776401524316
Xs81,1.04153476483746
Xs82,0.9893440786924407
Xs83,0.9828950239511084
Xs84,0.9344447945009529
Xs85,0.9269661168147321
Xs86,0.9662673505771145
Xs87,0.8392350431196605
Xs88,0.8629469251114192
Xs89,0.9628714244472689
Xs90,0.9671933021426733
Xs91,0.7193797815468295
Xs92,0.8083462593211783
Xs93,0.6416462460213135
Xs94,1.010404531082586
Xs95,0.8870090695603858
Xs96,0.799253998248928
Xs97,0.9630565634251991
Xs98,0.8285019060127702
Xs99,0.8689134531716645
Xs100,1.000789166907182
Xs101,0.9303524979710991
Xs102,0.9068354459465093
Xs103,0.6194985302065731
Xs104,0.9248662727800625
Xs105,0.9587429275452721
Xs106,0.894922491531591
