covariate_index,amd_after
Xc1,1.073239336673773
Xc2,1.0913785925549866
Xc3,1.2212562846399142
Xc4,1.196882279057291
Xc5,0.956402045565452
Xc6,0.7846196770306874
Xc7,0.8602554738522689
Xc8,0.8240768110089665
Xc9,0.8634290051836147
Xc10,0.9442650426040535
Xp1,1.0175498760716692
Xp2,0.9482734957855161
Xp3,0.6801743303213945
Xp4,0.8191903171696777
Xp5,0.8861784385682562
Xp6,0.9357857857084892
Xp7,0.8600016518690305
Xp8,0.7499721674010775
Xp9,1.051688109945721
Xp10,1.0438437818594286
Xi1,0.979555022673901
Xi2,1.212791510028302
Xi3,1.0166355300085879
Xi4,0.9453069254651583
Xi5,1.0269693161318743
Xi6,1.0034478621416119
Xi7,1.118940590027312
Xi8,1.0382412513830879
Xi9,1.1627022499349247
Xi10,1.1281918027130928
Xs1,0.9472024011102388
Xs2,1.0176718710012458
Xs3,0.8885670934405328
Xs4,1.0630670562208602
Xs5,1.081996809415327
Xs6,0.910372534507264
Xs7,1.0072862695926006
Xs8,1.0308681749254578
Xs9,0.9819469949607604
Xs10,0.8301156438752504
Xs11,0.9144815889644786
Xs12,1.1009715204813628
Xs13,0.7404794373213557
Xs14,1.1368179893623434
Xs15,1.0681406979313424
Xs16,0.9985998464935522
Xs17,0.9134341028147425
Xs18,0.8515964403020071
Xs19,0.8697667359639807
Xs20,0.9417101042193696
Xs21,1.0857860680152736
Xs22,0.8398932103959995
Xs23,1.115696065958447
Xs24,1.1369341755105689
Xs25,1.0579006004613458
Xs26,1.096269837533072
Xs27,0.9489498068745345
Xs28,0.5583558437818239
Xs29,0.7903567336700481
Xs30,0.7665740341166072
Xs31,0.9748263243318387
Xs32,0.9910820224238339
Xs33,1.0342185506166541
Xs34,0.78360955028025
Xs35,0.7712975247183975
Xs36,1.0897510936595998
Xs37,0.8796636255472604
Xs38,0.9216223985698592
Xs39,0.8969420076861229
Xs40,1.1012508663927516
Xs41,0.9852248660440661
Xs42,1.022101547519151
Xs43,0.8551361612647235
Xs44,0.9885787639675714
Xs45,0.9570880356103868
Xs46,1.188944957753296
Xs47,1.0668782016109075
Xs48,0.9447988748773306
Xs49,0.9590639239137326
Xs50,0.9172066852639835
Xs51,0.9907959504646142
Xs52,0.8506929640793194
Xs53,1.0376237767495475
Xs54,0.8213209456763745
Xs55,0.9809724390791045
Xs56,1.1742839424418363
Xs57,1.0094859188275263
Xs58,1.1663616791949192
Xs59,1.06694498112789
Xs60,1.025994956014738
Xs61,0.955909597389652
Xs62,0.842239238737345
Xs63,1.0099540665788935
Xs64,0.9443326329685717
Xs65,1.0018227947335463
Xs66,1.0428607799192808
Xs67,0.9781279505222618
Xs68,0.8273313201340456
Xs69,0.9836696774577589
Xs70,0.9791106255985527
Xs71,1.0362891762657616
Xs72,1.022265438322709
Xs73,1.0391642385683761
Xs74,0.8769503689564171
Xs75,0.811795851878246
Xs76,0.9732802885182441
Xs77,1.0688262384922411
Xs78,1.132425458818973
Xs79,0.7494778816624932
Xs80,0.9349439252137436
Xs81,1.067046685767776
Xs82,0.8008534946075745
Xs83,1.144122145166451
Xs84,0.9274612348272674
Xs85,0.8702389475700344
Xs86,0.9326464173824072
Xs87,0.9278359473128468
