covariate_index,amd_after
Xc1,0.5782367065022143
Xc2,0.594723337065666
Xc3,0.605831729773876
Xc4,0.7926247583089423
Xc5,0.6638064692961594
Xc6,0.6429453688689002
Xc7,0.9043870596379928
Xc8,0.7918109892352221
Xc9,0.7368160945202495
Xc10,0.6500936510362709
Xp1,0.5673408387956576
Xp2,0.7606302095311135
Xp3,0.5679764335486416
Xp4,0.7298309954360893
Xp5,0.48506376340594937
Xp6,0.6071582392354107
Xp7,0.7366631912327133
Xp8,0.4399569373193573
Xp9,0.7124788173401205
Xp10,0.843031872607994
Xi1,0.9218578733032654
Xi2,0.9638381149742644
Xi3,0.8310694139756887
Xi4,1.013850122114194
Xi5,1.0413284336548856
Xi6,0.9193534391480335
Xi7,0.8852092022406983
Xi8,0.9565645380274763
Xi9,0.8414758028101543
Xi10,0.7184974840035474
Xs1,0.8549517826274464
Xs2,0.7423870788764879
Xs3,0.6169766996518471
Xs4,0.8700251996121715
Xs5,0.8657935790351634
Xs6,0.7314903601863074
Xs7,0.7660050966418313
Xs8,0.8119879164540946
Xs9,0.7151675923494198
Xs10,0.5464639868351397
Xs11,0.8608465885793106
Xs12,0.694200410238953
Xs13,0.6791021155179273
Xs14,0.8494900124116243
Xs15,0.7018774358200744
Xs16,0.7899925596563055
Xs17,0.7232873994881155
Xs18,0.7928942088012771
Xs19,0.6274951117101757
Xs20,0.701078649284249
Xs21,0.9862969478693638
Xs22,0.7331737511188827
Xs23,0.6633327218626721
Xs24,0.7480774876511131
Xs25,0.5362815903341979
Xs26,0.703366532813297
Xs27,0.6561510704992414
Xs28,0.5710470306845026
Xs29,0.7202322623342443
Xs30,0.7213906443008529
Xs31,0.7823796463819456
Xs32,0.8511125007516058
Xs33,0.6398331556088962
Xs34,0.9083710349288772
Xs35,0.738563151440893
Xs36,0.7568332970412958
Xs37,0.6106713216347918
Xs38,0.6139404213986457
Xs39,0.606345687774736
Xs40,0.7698624382984462
Xs41,0.8193264417746526
Xs42,0.6128783023007676
Xs43,0.5331671316587008
Xs44,0.9296521163262543
Xs45,0.8143996460099203
Xs46,0.7587247963786954
Xs47,0.6487210183608408
Xs48,0.5742711176828954
Xs49,0.9002441709798815
Xs50,0.8344285589995064
Xs51,0.850550138250365
Xs52,0.7033156219935909
Xs53,0.9850334480179508
Xs54,0.8311804624469095
Xs55,0.8039276586810284
Xs56,0.826924356188476
Xs57,0.6656001361564354
Xs58,0.7540189659260805
Xs59,0.49472049887097763
Xs60,0.614148057491507
Xs61,0.5948298384460438
Xs62,0.5010946105947973
Xs63,0.845424055156383
Xs64,0.6249219765300326
Xs65,0.6634468284232413
Xs66,0.7799041986551507
Xs67,0.4025068244730897
Xs68,0.7626694871049066
Xs69,0.8305956757925603
Xs70,0.5927465768119902
Xs71,0.7902539055135573
Xs72,1.1431306065025746
Xs73,0.7547260172638477
Xs74,0.6116833995020095
Xs75,0.5200762310608795
Xs76,0.7732339935571895
Xs77,0.9441703354651703
Xs78,0.9307603860894471
Xs79,0.7096193664551455
Xs80,0.8150873115495487
Xs81,0.5498195333367144
Xs82,0.7560452959373031
Xs83,0.7475090900747707
Xs84,0.6701401374609557
Xs85,0.42499598183788195
Xs86,0.9498352763806648
Xs87,0.7603022306568475
Xs88,0.743394868430203
Xs89,0.8872990885372823
Xs90,0.7122174339729979
Xs91,0.9421866708945895
Xs92,0.5462462452007992
Xs93,0.6258728315421884
