covariate_index,amd_after
Xc1,1.134782267140929
Xc2,1.161473985485021
Xc3,1.0818437440961417
Xc4,0.9661754375372827
Xc5,1.2779737014244432
Xc6,1.0572253254204051
Xc7,1.1950531043873662
Xc8,1.1587288061865493
Xc9,1.15132528160502
Xc10,1.184552779727439
Xp1,1.194076983058687
Xp2,1.1013304734434084
Xp3,1.1203174491231862
Xp4,1.1635731433049465
Xp5,1.0907356702094613
Xp6,1.1066996447383706
Xp7,1.1659157100206747
Xp8,1.2661289082638518
Xp9,1.2033967482374586
Xp10,1.111875160422271
Xi1,1.2411188648497622
Xi2,1.158217237875701
Xi3,1.212653820916663
Xi4,1.2494158167691896
Xi5,1.2373473973869897
Xi6,1.35295093495121
Xi7,1.2996616859958183
Xi8,1.183692096523325
Xi9,1.1363545518150566
Xi10,1.0096824979757124
Xs1,1.2101697757615362
Xs2,0.9372338999298947
Xs3,0.9548535960976516
Xs4,1.038400985037488
Xs5,1.2065621557232864
Xs6,1.3153531089156822
Xs7,1.030744156679501
Xs8,1.1327317298403297
Xs9,1.129460130675846
Xs10,1.1304291013306442
Xs11,0.9187657879084357
Xs12,1.1332810207991932
Xs13,1.063589884953062
Xs14,0.8218897852205715
Xs15,1.1224026162855218
Xs16,1.1354516240045456
Xs17,1.1375881076766952
Xs18,1.1162839203624926
Xs19,1.2398983166869693
Xs20,1.0808252381730847
Xs21,1.2550785398643423
Xs22,1.2114253613176045
Xs23,1.0886197030597788
Xs24,1.1069177659885163
Xs25,1.0954901316114058
Xs26,0.9892539778667058
Xs27,1.1891033234747206
Xs28,1.0936455449905451
Xs29,1.1473167417397099
Xs30,1.1182158387456504
Xs31,1.1279741685743137
Xs32,1.1310397520644302
Xs33,1.1796894094103783
Xs34,1.0920713770700359
Xs35,1.0674829420695522
Xs36,1.0798103436644362
Xs37,1.0912336270335787
Xs38,1.1009773982355808
Xs39,1.0126985197861498
Xs40,1.1732243508492495
Xs41,1.1106199597669066
Xs42,1.063783511689173
Xs43,1.1758786910813757
Xs44,0.985568680705377
Xs45,1.1262248644780755
Xs46,1.1705165183627941
Xs47,1.1664907018803987
Xs48,1.1818168262818836
Xs49,1.122705362967329
Xs50,1.1936454803414442
Xs51,1.1807156741542717
Xs52,1.1799649685506404
Xs53,1.1746637476616435
Xs54,1.0366293771309198
Xs55,1.0887976232639711
Xs56,1.1018783730347992
Xs57,1.132376864156223
Xs58,1.1014518405181686
Xs59,1.1114440026361527
Xs60,1.0493903954083788
Xs61,1.134245464735446
Xs62,1.1982556740805106
Xs63,1.1209010697754087
Xs64,1.125327495852794
Xs65,1.09221678882774
Xs66,1.296403827338654
Xs67,1.151583493032308
Xs68,1.0669753670641278
Xs69,1.236840000398088
Xs70,1.319990773330953
Xs71,1.132100106220387
Xs72,1.1213007186077695
Xs73,1.0434867927627023
Xs74,1.0907350089353307
