covariate_index,amd_after
Xc1,1.0541492828398005
Xc2,0.8779251085640125
Xc3,0.6821236088445424
Xc4,0.3187507153852698
Xc5,0.8635770712728122
Xc6,1.1752040953838936
Xc7,0.9233548874289905
Xc8,0.9094679914161378
Xc9,0.7900842549949357
Xc10,1.3508107279699502
Xp1,0.48913502449042134
Xp2,0.7330410798826973
Xp3,0.6661825714426763
Xp4,0.8837157939533069
Xp5,0.9104417141191676
Xp6,0.9706905475606138
Xp7,0.878371013612421
Xp8,1.1626205407403714
Xp9,0.7647047698342414
Xp10,0.6871985566858418
Xi1,1.1882325708883652
Xi2,1.2808395217429087
Xi3,0.9241076688387879
Xi4,0.9440974275753358
Xi5,0.8455495204083203
Xi6,1.3788112194508493
Xi7,0.7066750101901456
Xi8,0.9551612195106507
Xi9,1.2519117263863868
Xi10,0.8367637885117484
Xs1,0.8392220093855409
Xs2,1.0495018619145373
Xs3,0.7570450215587093
Xs4,0.7409954873102971
Xs5,0.7303898908663342
Xs6,1.0506352079917058
Xs7,0.5724543166138449
Xs8,0.7362065032838002
Xs9,0.9552193470532904
Xs10,0.44557149084442427
Xs11,0.6401498455058727
Xs12,0.8410051915637364
Xs13,0.7501107101862949
Xs14,0.6690629050369243
Xs15,0.7672821675808712
Xs16,1.129094465154155
Xs17,0.6860440798935749
Xs18,0.6109045072400463
Xs19,1.0756319842851654
Xs20,0.9067756123131625
Xs21,0.8854824705840935
Xs22,0.8106601301274075
Xs23,1.1844714308576472
Xs24,0.7736534820405828
Xs25,0.814762411480443
Xs26,0.8957446517085043
Xs27,0.9510343270488366
Xs28,1.0306359544292587
Xs29,1.1194578673743587
Xs30,0.8113205522448151
Xs31,0.45735920512025274
Xs32,0.6257897337521483
Xs33,0.8428822473964246
Xs34,0.4721676562944225
Xs35,0.9826949396459637
Xs36,1.0009178290730008
Xs37,0.268757705041245
Xs38,0.36057327686286383
Xs39,0.5761638958435
Xs40,0.9142625159273117
Xs41,0.8281989992562164
Xs42,1.0135991222474974
Xs43,0.8382853319071815
Xs44,1.0150208844930797
Xs45,0.7183334414837902
Xs46,0.7128786317829972
Xs47,1.2419109895545273
Xs48,0.7293923527870958
Xs49,1.0012448457387095
Xs50,0.4373758383552171
Xs51,0.9295565506590536
Xs52,0.3408470504323094
Xs53,0.7523537790358937
Xs54,0.9662103227567587
Xs55,0.5445806618381401
Xs56,0.9589192920385043
Xs57,0.9059921360240744
Xs58,0.5495864935719392
Xs59,0.7967606318879411
Xs60,0.6777677050544741
Xs61,0.636642178874833
Xs62,1.1175999409244661
Xs63,0.5315278078964879
Xs64,0.8447323651278447
Xs65,1.1739827365824804
Xs66,0.7841250184744013
Xs67,0.9008032812374724
Xs68,1.1499922228875605
Xs69,1.016446636627828
Xs70,0.8628681790590806
Xs71,0.8081393655107407
Xs72,0.9306623097198657
Xs73,1.1097396100393593
Xs74,0.734004576805867
Xs75,1.2319481555075877
Xs76,0.8902127393207974
Xs77,1.00968215217902
Xs78,0.5894186513098707
Xs79,1.1410920248330387
Xs80,1.2547714190979753
Xs81,0.6436416549256556
Xs82,1.204960269547164
Xs83,0.8688082344936066
Xs84,0.7757599203395406
Xs85,0.8449250399831978
Xs86,0.8165317382928917
Xs87,0.7207042646686183
Xs88,0.5387948727756268
Xs89,0.2318723605902459
Xs90,0.5824859813413231
Xs91,0.6184022300818564
Xs92,0.8554500462748271
Xs93,0.5280842209371176
Xs94,0.5667506006092576
Xs95,0.7222039679568677
Xs96,0.6137348268064244
Xs97,0.9010948850881797
Xs98,0.7123495624392868
Xs99,0.8191755748904043
Xs100,1.1993288374427624
Xs101,1.011997312327523
Xs102,0.7919125908816828
Xs103,0.8693317417638089
Xs104,1.0889361677347518
Xs105,0.8456564830477198
Xs106,0.8565828466923969
Xs107,0.6816439241887167
Xs108,0.7856545106995729
Xs109,0.28220212288307567
Xs110,0.6259412001391602
Xs111,1.4228259452279195
Xs112,0.7677341310283627
Xs113,0.6773225815510068
Xs114,0.5034492750157871
Xs115,0.8472705638927176
Xs116,0.858521299515179
Xs117,0.9068087442493407
Xs118,0.9739821935947057
Xs119,1.2393692790544548
Xs120,0.7316696608073725
Xs121,0.8687658887475287
Xs122,0.8892403012167716
Xs123,0.774454889060401
Xs124,0.8500096845982954
Xs125,0.8450651483903758
Xs126,0.8270000852725523
Xs127,0.6524556987632136
Xs128,0.7713614710605831
Xs129,0.43385198385438717
Xs130,0.9385068567659536
Xs131,0.7200671050660385
Xs132,1.0480404285164249
Xs133,0.9152349524430805
Xs134,0.8259735774272241
Xs135,0.915135830728683
Xs136,0.7584022818699607
Xs137,1.0252967775762412
Xs138,0.6971711474712015
Xs139,0.8419142684658377
Xs140,0.9603799413782104
Xs141,1.0424381719145082
Xs142,0.4738888255578315
Xs143,0.6673959099823159
Xs144,0.8444976776679713
Xs145,1.004734547150382
Xs146,0.9151504972130937
Xs147,1.126225185001569
Xs148,0.818827276701542
Xs149,0.7329178577188602
Xs150,0.8032873554029476
Xs151,0.5656162880625606
Xs152,0.9329143326204364
Xs153,0.9580837581750113
Xs154,0.7340950788439728
Xs155,0.9346453310856033
Xs156,0.822616228276103
Xs157,0.6555181710938047
Xs158,0.5760318515426344
Xs159,0.748613745517952
Xs160,0.7471047573546665
Xs161,0.8504777372066104
Xs162,1.0199835101268873
Xs163,0.7709588717162628
Xs164,0.3214646875668111
Xs165,0.5299740130205236
Xs166,0.6614538179335616
Xs167,1.0023166669907586
Xs168,0.8808676449824627
Xs169,0.8010972349349
Xs170,0.8927896966119278
Xs171,1.4207305156779328
Xs172,0.6373949265603358
Xs173,0.884209562260953
Xs174,0.6663228493437492
Xs175,0.8926584989571344
Xs176,0.7546967454204812
Xs177,0.8075285264199477
Xs178,0.84953522211992
Xs179,0.8190710204394112
Xs180,1.4086418398782752
Xs181,0.9644343591141399
Xs182,0.9769062886478308
Xs183,0.9306534172867829
Xs184,0.6960245008732435
Xs185,0.5529519977784859
Xs186,0.8952801912723253
Xs187,0.7314251059641463
Xs188,0.8428913973387174
Xs189,0.7910901054487804
Xs190,0.672947547152067
Xs191,0.7200821393111427
Xs192,1.1645031391062133
Xs193,0.8433041887535111
Xs194,1.0633866643379226
Xs195,0.650376621106123
Xs196,0.27270359397902905
Xs197,0.9636823385339162
Xs198,0.09089349984860931
Xs199,0.854418559505028
Xs200,0.6866906708610365
Xs201,0.8457882522513276
Xs202,0.38589724192804087
Xs203,0.6919995843124185
Xs204,0.5559037520865705
Xs205,0.9091244714045609
Xs206,0.7381332526047588
Xs207,0.7731789570415365
Xs208,1.0160136883062818
Xs209,0.750111627265953
Xs210,0.9570871723579322
Xs211,0.9484633090380671
Xs212,0.5933917349283994
Xs213,0.8764085487949149
Xs214,0.7488684192138568
Xs215,0.8658424902452768
Xs216,1.3240183249634658
Xs217,1.0937637001465954
Xs218,0.8039591752956927
Xs219,0.67575511707313
Xs220,1.1151948421833193
Xs221,0.7634874481849652
Xs222,0.9785420086094867
Xs223,0.6022045523467594
Xs224,0.9072118295544934
Xs225,1.0713702706442934
Xs226,0.49606731613443145
Xs227,0.9977323931068077
Xs228,0.979009340382301
Xs229,0.6419601906255508
Xs230,0.9662750148453796
Xs231,0.4910852914242021
Xs232,0.8422938736214987
Xs233,0.8014343772208496
Xs234,1.1112520110291662
Xs235,1.3843708028734087
Xs236,0.9278677840845875
Xs237,1.0437215942860179
Xs238,0.914782027286916
Xs239,0.8680608846054292
Xs240,0.7687046506915047
Xs241,0.6996795787487359
Xs242,1.112638208519824
Xs243,0.795064140709297
Xs244,0.8494996947161533
Xs245,0.9931428214138043
Xs246,1.088258789833628
Xs247,0.623540572208852
Xs248,1.0613455734575297
Xs249,0.31830913839387526
Xs250,0.7546820840827393
Xs251,1.026352574680621
Xs252,0.792068986406034
Xs253,0.7565769406846624
Xs254,0.6528866730117079
Xs255,0.9269976607390109
Xs256,0.7011355215940784
Xs257,0.9031139065700524
Xs258,0.7646209093542333
Xs259,0.7417393024813226
Xs260,0.8844868928859473
Xs261,0.7387584011556503
Xs262,0.6300599208613078
Xs263,0.7509980882381266
Xs264,0.9229903608249723
Xs265,0.8053971364984183
Xs266,0.5616255629267422
Xs267,0.25391115221731964
Xs268,0.7236323929016443
Xs269,0.45940420431386875
Xs270,0.6977845847923683
Xs271,0.6570349611399722
Xs272,0.9306891426413874
Xs273,0.9791644409580804
Xs274,0.6453181333462386
Xs275,0.5437719272687151
Xs276,0.6902357406848088
Xs277,0.5643862734944273
Xs278,0.7401337195176538
Xs279,0.9620912896291942
Xs280,0.6948265276771577
Xs281,1.0564668028448319
Xs282,0.6004443588185548
Xs283,0.7593568235439222
Xs284,1.1697351910161549
Xs285,0.8524497973923086
Xs286,1.0918804709745116
Xs287,0.9030471239151059
Xs288,0.7033716422054426
Xs289,0.9664921435574534
Xs290,0.6731705461112129
Xs291,0.8181341962213345
