alpha,mean_cv_mse
10.0,41.92484663864055
2.782559402207126,41.92484663864055
0.7742636826811278,38.37883183775786
0.21544346900318845,28.76000165160935
0.05994842503189409,26.62989321561863
0.016681005372000592,26.735815563694246
0.004641588833612782,26.58598987659276
0.001291549665014884,26.552774921702326
0.00035938136638046257,26.53193915771475
0.0001,26.52421872066558
