covariate_index,wamd_after
Xc1,0.01339307164075415
Xc2,0.00014725760713343964
Xc3,0.0007909147196296426
Xc4,0.008083845082180172
Xc5,0.011457442434372477
Xc6,0.013935462055219882
Xc7,0.007597493490924675
Xc8,0.030447801221381323
Xc9,0.00017182658773018305
Xc10,0.0016840995393458316
Xp1,0.007380121750989809
Xp2,0.004164980264928792
Xp3,0.005470419895873944
Xp4,0.005430210007262149
Xp5,0.004422620223108303
Xp6,0.0001873753350727245
Xp7,0.0005854732311897313
Xp8,0.003312561975330905
Xp9,0.003989131213514431
Xp10,0.005641645255114826
Xi1,0.004929191165333658
Xi2,0.008994529387411007
Xi3,0.028599896196064768
Xi4,0.001114173118539131
Xi5,0.01472857635012277
Xi6,0.02321630400447275
Xi7,0.012938835770996297
Xi8,0.018811429399643774
Xi9,0.006289509364996144
Xi10,2.6831688565625285e-05
Xs1,0.0005307974151904883
Xs2,0.0008880684794118295
Xs3,6.0952095019530244e-05
Xs4,0.0042622974528864965
Xs5,0.0033811334004537415
Xs6,0.010433476707875217
Xs7,0.00011628383926112765
Xs8,0.0004278148878027083
Xs9,0.002177089692463331
Xs10,0.00885782349707237
Xs11,0.0029672194154260734
Xs12,0.002283888066651638
Xs13,0.022564924424486942
Xs14,1.8016745587551322e-05
Xs15,0.004837782774957833
Xs16,0.0031733676837791104
Xs17,0.0003519471182866718
Xs18,0.004340959660497248
Xs19,0.00667760251947742
Xs20,0.00010706045476623141
Xs21,0.011383947760249064
Xs22,0.0011097781815531337
Xs23,0.0013690625779478759
Xs24,0.0006270208860414653
Xs25,0.005045285519695389
Xs26,0.0022753087644945776
Xs27,0.002272065636441299
Xs28,0.0024946651270170367
Xs29,0.005167643251111024
Xs30,0.0007275505361568404
Xs31,1.8619903375022342e-05
Xs32,0.0015947494147496367
Xs33,0.0016111096482093494
Xs34,0.00368255305152739
Xs35,0.0006157453494201378
Xs36,0.004268736440956614
Xs37,0.0012477863503841794
Xs38,0.012913202759447937
Xs39,0.008657920315737408
Xs40,0.005761444626854594
Xs41,0.0008282152642074552
Xs42,0.002339614581167901
Xs43,0.006800367712457102
Xs44,0.0034037351597947596
Xs45,0.0013711434221592008
Xs46,0.0018960592196392543
Xs47,0.0016714663788964957
Xs48,0.014951169786510333
Xs49,3.403935422904408e-05
Xs50,0.004584598160650848
Xs51,0.0001901814689213414
Xs52,0.0011401718842969659
Xs53,0.0015206162189403104
Xs54,0.00470504926545388
Xs55,0.003987022475666856
Xs56,0.0002892677192786651
Xs57,0.0008250918369479163
Xs58,0.000871828225272191
Xs59,0.0010802262080352456
Xs60,0.013391205196200214
Xs61,0.007148421669128356
Xs62,0.0004697102052642503
Xs63,0.003982951539280727
Xs64,0.0016413774199344033
Xs65,0.017692536704278013
Xs66,0.004651288908385782
Xs67,0.0015489355944403752
Xs68,0.0019366845641421036
Xs69,0.0009258877449225859
Xs70,0.005783404546910459
Xs71,0.003606011396088462
Xs72,0.006619562981067789
Xs73,0.0019480472219688644
Xs74,0.00853734800511984
Xs75,0.0007855976401124275
Xs76,0.0005109841101784437
Xs77,5.2067591141714065e-05
Xs78,0.003314848895638234
Xs79,0.0013616558300887805
Xs80,0.0030141648632784034
Xs81,0.00012327724136400518
Xs82,0.0002205235916085637
Xs83,0.001128637905852722
Xs84,0.0042660909616120965
Xs85,0.00015207168997776518
Xs86,0.005542538260542297
Xs87,0.0014481623014950555
Xs88,0.0026805931863154754
Xs89,0.0005982619913207942
Xs90,0.008261568203517323
Xs91,0.005488085562280104
Xs92,0.00207153130573118
Xs93,0.0007832644770271987
Xs94,0.008403666073093907
Xs95,0.007676790598497814
Xs96,0.006298063669992697
Xs97,0.002965552011933788
Xs98,0.003458587505593838
Xs99,0.0006992806603783639
Xs100,0.007997655986177878
Xs101,0.0007228498876181365
Xs102,0.0004610332961254406
Xs103,0.00048822122739260957
Xs104,0.0010721052454651374
Xs105,0.00034033044820574933
Xs106,0.0020130384493155856
Xs107,0.0004013274931528587
Xs108,0.010767345986248011
Xs109,0.0011978834239350714
Xs110,0.010997570921519338
Xs111,0.0008324315293393411
Xs112,0.0031627473223471607
Xs113,0.004494777962601347
Xs114,0.0016297108625563475
Xs115,0.006455481620441441
Xs116,0.0012936177642771452
Xs117,0.004275556865860089
Xs118,0.0012887232776340827
Xs119,0.0025486227504281037
Xs120,0.00500293917070925
Xs121,4.185057810857287e-05
Xs122,0.002603355936764052
Xs123,0.000270980776786683
Xs124,0.006069393332395159
Xs125,0.00030405161757614783
Xs126,0.007170644394547466
Xs127,0.006614038425519824
Xs128,0.00015308545271871545
Xs129,0.0006965700897668003
Xs130,0.0018400006822710232
Xs131,0.009978424551651524
Xs132,0.006386504281787218
Xs133,0.0012507883217772083
Xs134,0.0008926721120482173
Xs135,0.00035665353001218227
Xs136,0.0017990935614380314
Xs137,0.0027728559216310174
Xs138,0.0001826665402349305
Xs139,0.0064890399377926285
Xs140,3.0055058441617278e-05
Xs141,0.0034668161031566605
Xs142,0.0004772868602311849
Xs143,0.0045122294147149355
Xs144,0.004603854789394889
Xs145,0.005727433224135884
Xs146,0.0015431593841015695
Xs147,0.00538891482159588
Xs148,1.6325397938318176e-05
Xs149,0.0002969038540913317
Xs150,0.0016351018862395341
Xs151,0.0004921075412307825
Xs152,0.004764875745387634
Xs153,0.0008137433407229041
Xs154,0.003015671522984646
Xs155,0.001190288078726598
Xs156,0.0004450182852297026
Xs157,0.006704708637509576
Xs158,0.000830885964368995
Xs159,7.086654407722926e-05
Xs160,0.0007044444036751991
Xs161,0.0021400029565427454
Xs162,0.0026565641383875906
Xs163,0.0013386542354215222
Xs164,0.003931072737252961
Xs165,0.0017839760004478063
Xs166,0.0006568077521885065
Xs167,0.0023660794573494353
Xs168,0.007286482632931528
Xs169,0.003851653470672087
Xs170,0.0030027583008331
Xs171,0.0014119194049967425
Xs172,0.000634530082067482
Xs173,0.00542478655982702
Xs174,0.008509624441265956
Xs175,0.0030274732706971497
Xs176,0.0005010513282982809
Xs177,0.0011225913857625155
Xs178,0.010310660170295716
Xs179,0.0038553679092617915
Xs180,0.002248496913308922
Xs181,0.0047996094139111396
Xs182,0.005074707009465563
Xs183,0.0050965792957071415
Xs184,0.013074563267717162
Xs185,0.003849299345866032
Xs186,0.014028668875891152
Xs187,0.002877246926461447
Xs188,0.0028277752979522976
Xs189,0.00037251937430134803
Xs190,0.005940052927078912
Xs191,0.002241319821359962
Xs192,8.20062099349546e-05
Xs193,0.0030331832303186514
Xs194,7.05195828730565e-05
Xs195,0.0023830405670832036
Xs196,0.0015213761008409888
Xs197,0.0004759917053074023
Xs198,0.0008912594404418951
Xs199,0.0006329150021923648
Xs200,0.00432468594613506
Xs201,0.003433431447310581
Xs202,0.000671042495455703
Xs203,0.0028807965119496265
Xs204,0.01152163384603279
Xs205,0.006413820880778002
Xs206,0.004753577204720839
Xs207,0.0001664230839935914
Xs208,0.0030633049583497236
Xs209,4.340274279381947e-05
Xs210,0.0009588832180215301
Xs211,0.002160436458628227
Xs212,0.00020244033293559751
Xs213,5.955312271065034e-05
Xs214,0.007521579869753174
Xs215,0.0103955949945182
Xs216,0.0006093188153277366
Xs217,0.00011394434995744741
Xs218,0.0012047553774466586
Xs219,0.0063280096174963205
Xs220,0.0017238717539539504
Xs221,0.011002357744029018
Xs222,0.002627221082539395
Xs223,0.0021271596530247614
Xs224,0.0026561219228933906
Xs225,0.003119209762903725
Xs226,0.0006436622858571996
Xs227,7.171133890066445e-06
Xs228,0.0051699141938724245
Xs229,0.0019226693369516908
Xs230,0.0008250965357866732
Xs231,0.00017204631760950884
Xs232,4.6639352273792295e-05
Xs233,0.0027235423970963226
Xs234,3.49250093717207e-05
Xs235,0.0002831032513890793
Xs236,0.0019561307260804873
Xs237,0.001194256767649997
Xs238,0.001320810728317882
Xs239,0.003549855495351537
Xs240,0.0023726219100261747
Xs241,0.0017949777440687592
Xs242,0.003509520099505005
Xs243,0.0014735878709160148
Xs244,0.005485257892600897
Xs245,0.0032982352450695415
Xs246,0.00024132360677286383
Xs247,0.007084895812023902
Xs248,0.0022122835551565113
Xs249,0.000569538773774067
Xs250,8.220060330582446e-06
Xs251,8.441513134168115e-05
Xs252,0.0024591542304680672
Xs253,0.001330913697652466
Xs254,7.549076062738322e-06
Xs255,0.001282857215688585
Xs256,0.004148283522894213
Xs257,0.00023842581502797673
Xs258,0.003819222314156671
Xs259,0.0010172755777494913
Xs260,0.0007823415382036857
Xs261,0.009324668780345423
Xs262,0.000669372388182399
Xs263,1.4978860681234275e-05
Xs264,0.002461597270717723
Xs265,0.0006288600731908357
Xs266,0.012073761403382632
Xs267,0.004103340597399068
Xs268,0.002076298354483465
Xs269,0.017819916706968034
Xs270,0.00024124793878741967
Xs271,0.0004126733742671429
Xs272,2.6549786315065634e-05
Xs273,3.9554147071898565e-05
Xs274,0.006588001508428686
Xs275,0.0015404226495651517
Xs276,0.008802002280994165
Xs277,0.00014350220773880809
Xs278,0.0007219618704979151
Xs279,0.0022935751714491166
Xs280,0.00670208818814974
Xs281,0.003452010452185518
Xs282,0.0004770648863630996
Xs283,0.0006100999628098756
Xs284,0.0074950617874567065
Xs285,0.0003192083063674673
Xs286,0.00021828627543196694
Xs287,0.0023750200242373893
Xs288,0.0002311218234005595
Xs289,0.007583365233475957
Xs290,0.005895754600494264
Xs291,0.0025241255535142447
Xs292,0.0014070995939322699
Xs293,0.00017120960320915403
Xs294,0.00035246078081247134
Xs295,0.001841491728413499
Xs296,0.0015232029688180067
Xs297,0.0030347296188129374
Xs298,0.0017246688930355743
Xs299,0.0023167937444324885
Xs300,0.0014694413610024308
Xs301,0.006479611471928584
Xs302,0.004185750727484147
Xs303,0.0002053892164616275
Xs304,0.003309263231318748
Xs305,0.0033099012355738188
Xs306,0.0016330907331715177
Xs307,0.0020074918123310784
Xs308,0.004261681647545804
Xs309,0.0005501464975941857
Xs310,0.002321440202155274
Xs311,0.0006389883031640233
Xs312,0.006703222039373014
Xs313,0.010712514511454016
Xs314,0.0006314416042581195
Xs315,0.005999351725567514
Xs316,0.006512202368056844
Xs317,0.0008652214484617427
Xs318,0.0022160777126092133
Xs319,0.0008496990394307818
Xs320,0.00035323634710669825
Xs321,0.0035052071014904387
Xs322,0.006418589175708825
Xs323,0.0027941852286444678
Xs324,0.0001298351956306676
Xs325,0.007912202048229053
Xs326,0.006026450792071834
Xs327,0.0016592075396226012
Xs328,0.0006657621142939795
Xs329,0.0025694656957092857
Xs330,0.005909698788441696
Xs331,0.0020734238492174117
Xs332,0.0011306588224128185
Xs333,1.7031975839558168e-06
Xs334,0.0019817936500147056
Xs335,0.013568313613032353
Xs336,0.004145080632381896
Xs337,0.0008940402916133048
Xs338,0.0005263554920222157
Xs339,0.001010621438656619
Xs340,0.008125558781588818
Xs341,0.0015509522913286701
Xs342,0.003683162718031256
Xs343,0.002168620784351104
Xs344,0.006038384508840232
Xs345,0.00485463017390444
Xs346,0.00043313361507473993
Xs347,0.0011725680328300329
Xs348,0.007472406111589848
Xs349,0.004206098581515834
Xs350,0.00793245438426687
Xs351,0.0036319995513746117
Xs352,0.0012886775983409877
Xs353,0.0070436125354623345
Xs354,0.004254936497476741
Xs355,0.0035528531017062787
Xs356,0.01773691091032347
Xs357,0.0030659696757302578
Xs358,0.0040852111243597135
Xs359,0.003991418237891764
Xs360,0.0008128129981585136
Xs361,0.0019232904536218398
Xs362,0.0001832387524652436
Xs363,0.00021194036048363473
Xs364,0.005247716785834298
Xs365,0.003481927407433018
Xs366,0.00036073768599555227
Xs367,0.0006514986576045823
Xs368,0.007346800953571809
Xs369,0.0049310034108206256
Xs370,0.002959546972418536
Xs371,0.0011633549797543752
Xs372,0.0034990292185392733
Xs373,0.002572272892589616
Xs374,0.008926148488026734
Xs375,0.00272843115240908
Xs376,0.0025035366180725803
Xs377,2.367675530923124e-05
Xs378,0.00748678210037969
Xs379,0.00541673898035996
Xs380,0.011282119220019763
Xs381,0.0008712975385010161
Xs382,0.0010222519910355553
Xs383,0.00267923608140942
Xs384,0.012505610791195249
Xs385,0.00017194407076257846
Xs386,0.004244510653258253
Xs387,0.009814012885918265
Xs388,0.00785611181067091
