covariate_index,wamd_after
Xc1,0.004020160997340213
Xc2,0.0013073938846865077
Xc3,0.014547707947479456
Xc4,0.006354203857863427
Xc5,0.010013045549339059
Xc6,0.002782530285779045
Xc7,0.006729837410993684
Xc8,0.0045304529163181706
Xc9,0.03539120505833925
Xc10,0.013134239023515947
Xp1,0.014836594655105518
Xp2,0.004346298087607318
Xp3,0.0006812452875944278
Xp4,0.016130266796031058
Xp5,0.002287984424688534
Xp6,0.0026365013828637597
Xp7,0.0009371809650808995
Xp8,0.003158113191548884
Xp9,0.0008135337482852354
Xp10,0.0021961298235395185
Xi1,0.0017764034369674583
Xi2,0.0026192877065625876
Xi3,0.013305014417857345
Xi4,0.01247064065068373
Xi5,0.002524952103838448
Xi6,0.002437676593397858
Xi7,0.011950907326170037
Xi8,0.0017772381649155558
Xi9,0.004644281808548818
Xi10,0.029610054146333477
Xs1,0.0008171040685747568
Xs2,0.0012151784243134
Xs3,4.811359886059265e-05
Xs4,0.0043196980281927
Xs5,0.0013629549629207364
Xs6,0.0022688454425855873
Xs7,0.0015686723399054388
Xs8,0.0006638598468056692
Xs9,0.001527013289189354
Xs10,0.0008355227806010648
Xs11,0.007012100152476913
Xs12,0.00027600735842997303
Xs13,0.0022985129609355494
Xs14,0.005122430956901438
Xs15,0.001760782572785179
Xs16,0.014935394568985525
Xs17,0.0003361283399968975
Xs18,0.0017441683330869462
Xs19,0.005049027934303076
Xs20,0.0001770068266563539
Xs21,0.0011412807687615786
Xs22,0.0015642371474303195
Xs23,0.004541400649606175
Xs24,1.6935743129820886e-07
Xs25,0.0022818179243558195
Xs26,0.001315780843870112
Xs27,0.004618695757197744
Xs28,0.009350230901707255
Xs29,0.002303591893295169
Xs30,0.007318806850959819
Xs31,0.00534040471499736
Xs32,0.0010945605254574328
Xs33,0.0016407830643967495
Xs34,0.002084160273495351
Xs35,0.0037063794426692256
Xs36,0.007515375502932405
Xs37,0.001392481727183008
Xs38,0.0018055723622452697
Xs39,0.005864684996689276
Xs40,0.000729921991478568
Xs41,0.0004518769296988773
Xs42,0.008735228386498461
Xs43,0.02175664104884239
Xs44,0.007917520179586258
Xs45,0.005122396946057405
Xs46,0.002934237392245429
Xs47,0.0026517533677902086
Xs48,0.0032233434528635327
Xs49,0.0003586111507226211
Xs50,2.671809036982182e-05
Xs51,0.0005389603093484075
Xs52,0.013447576689407877
Xs53,0.024256977056143155
