covariate_index,wamd_before
Xs413,0.0003993767011644261
Xs414,0.0005920889830750476
Xs415,8.09367074996119e-05
Xs416,0.0013785603601672402
Xs417,0.0008299212573590679
Xs418,0.00013777271027442205
Xs419,0.003794288483145752
Xs420,0.005829369251014758
Xs421,0.000551709461754892
Xs422,0.0003033822524914256
Xs423,0.00016523308830170697
Xs424,0.001046425644513349
Xs425,0.0023160521696883726
Xs426,0.003161762822155029
Xs427,0.00025570304114300196
Xs428,0.00030724233951902075
Xs429,0.0028752447838261584
Xs430,0.0005289016230347871
Xs431,0.017860128585603235
Xs432,0.005271488411770244
Xs433,0.012530238214145227
Xs434,0.007460254350365481
Xs435,0.0037325692528381903
Xs436,0.0009159918356341269
Xs437,0.002395359542688389
Xs438,0.00315515070436327
Xs439,0.0010727575184628587
Xs440,0.008885306810410377
Xs441,0.007077364949070672
Xs442,0.012795134892515754
Xs443,0.0005801488581578239
Xs444,0.005795313520915907
Xs445,0.00018680637740941532
Xs446,0.013511899221046389
Xs447,0.008707665285047203
Xs448,4.873042174335703e-05
Xs449,0.0005683143467955827
Xs450,0.000811781828613994
Xs451,0.001253517024664124
Xs452,0.0011376447384247243
Xs453,0.0005517197102821303
Xs454,0.0006090261570776589
Xs455,0.0013679504391584238
Xs456,0.0010614813901000904
Xs457,0.0001980141212572564
Xs458,0.007441396989895527
Xs459,0.005298854653518991
Xs460,0.00030508738097466404
Xs461,0.011163046917075564
Xs462,0.0032125933036232647
Xs463,0.004226387199147396
Xs464,0.00030993541211670297
Xs465,2.182350519435277e-05
Xs466,0.002305786327242156
Xs467,0.0001832028292245359
Xs468,0.0028263331573686085
Xs469,0.0014110494542025809
Xs470,0.01840202139764902
