covariate_index,wamd_before
Xc1,0.01058139341325529
Xc2,0.005914931078784425
Xc3,0.0006718463642695542
Xc4,0.014535357238309995
Xc5,0.0020873648425435076
Xc6,0.004962388938848928
Xc7,0.0009252679826154146
Xc8,0.010646379013690525
Xc9,0.026083475251028793
Xc10,0.0235830786051488
Xp1,0.005262878922843223
Xp2,2.8532053036176708e-05
Xp3,1.3076749600827641e-05
Xp4,0.007684260855418885
Xp5,0.0045230902899757765
Xp6,0.003185557539334032
Xp7,0.004565637406165822
Xp8,0.004251408841129665
Xp9,0.005023941086602172
Xp10,0.003932632589933248
Xi1,0.002808212143785938
Xi2,0.013800059293667077
Xi3,0.013274499339102604
Xi4,0.016713436224161306
Xi5,0.0066980192216247545
Xi6,0.0005290887332723336
Xi7,0.008792997853102542
Xi8,0.004036743823240682
Xi9,0.0031698006997435057
Xi10,0.0025577426408062813
Xs1,5.010360183523672e-05
Xs2,0.005369523045118551
Xs3,0.0029949616998111808
Xs4,0.0023559298359906735
Xs5,0.0007011498487840674
Xs6,0.0035015720503006496
Xs7,0.0009788935527680726
Xs8,0.00014057537337373426
Xs9,0.00028108795153905286
Xs10,0.004055143603971405
Xs11,0.010799527520256017
Xs12,0.012777405805463535
Xs13,0.0025126138877414124
Xs14,0.005330497814454106
Xs15,0.0035805205238661946
Xs16,0.0017753946190286396
Xs17,0.00035023278206470094
Xs18,0.0007676511624561315
Xs19,0.0010379964489006873
Xs20,0.0034376368769363616
Xs21,0.0008639272232974468
Xs22,0.004170627645369489
Xs23,0.006512150778590343
Xs24,0.0032359509154231848
Xs25,0.005893703295505472
Xs26,0.0004234601498232849
Xs27,0.013840893794660584
Xs28,0.002858146645414614
Xs29,0.004795736588281081
Xs30,0.00014902458167681852
Xs31,0.01546017860614229
Xs32,0.005407694701181422
Xs33,0.0010956011661572465
Xs34,0.0001974518253075421
Xs35,0.0004185819802253015
Xs36,9.296191308702909e-06
Xs37,2.356070431785256e-05
Xs38,0.0012680035793644789
Xs39,0.021326480572383812
Xs40,0.0009227448250466551
Xs41,0.009843338569776077
Xs42,0.0006820681506899931
Xs43,0.005247422225818201
Xs44,0.006944607935912526
Xs45,0.008556878953074037
Xs46,0.0011453345462349037
Xs47,1.7577223473664017e-05
Xs48,0.001329381411407918
Xs49,0.012764520145103275
Xs50,0.011403112402438442
Xs51,5.641427967245006e-05
Xs52,0.0028664126827186724
Xs53,0.0009129817485787686
Xs54,0.0004374184108499727
Xs55,0.00016679467753085732
Xs56,0.002046972714734856
Xs57,0.0030078599618947295
Xs58,0.003907899820557084
Xs59,0.0006308602085958808
Xs60,0.0009447430766022167
Xs61,0.00016024508226001485
Xs62,0.0004868527596330672
Xs63,0.0003076134466266905
Xs64,2.9475604662439203e-05
Xs65,0.00581069174683371
Xs66,0.007759627510194013
Xs67,0.00017129266737336564
Xs68,0.006100573784318714
Xs69,0.0010492353179112816
Xs70,0.00020460503492837883
Xs71,0.0005572105903183437
Xs72,0.0019326326493701723
Xs73,0.0011991179772899117
Xs74,0.0003710683928321804
Xs75,0.004129369021301058
Xs76,0.0002752725901563791
Xs77,0.0017997855260483357
Xs78,0.0014697247197000942
Xs79,0.007676663358919219
Xs80,0.0017268673567761728
Xs81,0.00021114846672278163
Xs82,0.0032890152672728048
Xs83,0.0034383291141038084
Xs84,0.008823657259511258
Xs85,1.3516780983397187e-05
Xs86,0.005686044778204768
Xs87,0.008727494035061125
Xs88,0.0014299137449532789
Xs89,0.005204542169398672
Xs90,0.003653888122869762
Xs91,0.002473844356078657
Xs92,0.013088043056268886
Xs93,0.0003369389980816127
Xs94,0.0005755846201348257
Xs95,0.0027060718846393856
Xs96,0.0002658746752383445
Xs97,0.00288923241132107
Xs98,0.01021605757968531
Xs99,0.0023687532293067957
Xs100,0.00376633068583939
Xs101,0.00012071250022353328
Xs102,0.012643725726884433
Xs103,0.000820191747305277
Xs104,0.0029990124120063805
Xs105,4.0150891166393975e-05
Xs106,0.0005235884863063653
Xs107,0.005871951842928398
Xs108,0.0026122573049571435
Xs109,1.705786942553267e-05
Xs110,0.0026577006115391932
Xs111,0.0037476822238268577
Xs112,0.006161040390149434
Xs113,0.003159903101892669
Xs114,0.0007627252889835501
Xs115,4.783957800889885e-05
Xs116,0.0004696686028002844
Xs117,0.007436658050735333
Xs118,0.002942681174105931
Xs119,0.004964983176744636
Xs120,0.0029365950308965047
