covariate_index,wamd_after
Xc1,0.00034203894891085286
Xc2,0.004275978657261351
Xc3,0.005956615513878706
Xc4,0.017290152312638047
Xc5,0.000845650650486699
Xc6,0.0022242366980195676
Xc7,0.009119231342362292
Xc8,0.0018498784146320643
Xc9,0.015135026052646782
Xc10,0.013467206445172606
Xp1,0.008184107102741766
Xp2,4.1773942230802626e-05
Xp3,0.004762615130380589
Xp4,0.006263568873132032
Xp5,0.009945813634673992
Xp6,0.0024293242098115003
Xp7,7.842219081610314e-05
Xp8,0.0016278624739482
Xp9,0.0006903041503367593
Xp10,0.008889646866078767
Xi1,0.010206458114680655
Xi2,0.017277475294445708
Xi3,0.0007712251665537648
Xi4,0.016904594954381
Xi5,0.005636537536190204
Xi6,0.005761576073774899
Xi7,0.002717179036787753
Xi8,0.0027314200768048086
Xi9,0.00018432471567875376
Xi10,0.003012902035345868
Xs1,0.0002482689425139836
Xs2,0.012734885981026022
Xs3,0.0024556653043508936
Xs4,0.0005357434954340837
Xs5,0.0039317971362362565
Xs6,8.833170613320225e-05
Xs7,0.00019327836393836606
Xs8,0.0034968866205706073
Xs9,0.00313417396103301
Xs10,0.000965814998114396
Xs11,0.0012818582742308057
Xs12,0.0069902648758159965
Xs13,0.0003355023700249727
Xs14,0.0018190086434196923
Xs15,0.0009089253820490317
Xs16,0.0038887378072945916
Xs17,0.0027585010331789275
Xs18,0.0016146533811789818
Xs19,0.00252908536608325
Xs20,0.002566345853129749
Xs21,0.0015257964468622731
Xs22,0.004907667328816499
Xs23,0.0077903108763939626
Xs24,0.006157670017272364
Xs25,0.0012059215657319335
Xs26,0.004064407726530997
Xs27,0.0019934747881201653
Xs28,0.004157693757282139
Xs29,0.009495981414683293
Xs30,0.002512098747266915
Xs31,0.0009185485133178795
Xs32,0.00044441050240693627
Xs33,0.0048093076227466005
Xs34,2.415949792114588e-05
Xs35,0.001188612193127486
Xs36,0.0022728473486142335
Xs37,0.003633511597735912
Xs38,0.0002340588072945995
Xs39,0.00031367149062710997
Xs40,0.0028796718432411565
Xs41,0.0165658273381403
Xs42,0.0003896205758307162
Xs43,0.004162572789217696
Xs44,0.00014053919634969303
Xs45,0.006081624530218748
Xs46,6.182564490738863e-05
Xs47,0.0022739089810918534
Xs48,0.0008758581058584415
Xs49,0.003225755428477295
Xs50,0.00023818621826636206
Xs51,0.0013647647688142482
Xs52,5.606577124863442e-05
Xs53,0.006297115700869037
Xs54,0.0030390036571621287
Xs55,0.00013887906168807949
Xs56,0.010495916603541612
Xs57,0.0030623625308173067
Xs58,0.003089119993163419
Xs59,0.003752534923337816
Xs60,0.013601543155475225
Xs61,0.00104273655975018
Xs62,0.0009663523982047933
Xs63,0.004177037690684048
Xs64,0.001485833603897525
Xs65,0.0037886156075158813
Xs66,0.0034845442827268498
Xs67,0.001015489219222236
Xs68,0.003455273544083353
Xs69,0.007182387664756066
Xs70,0.003919897062638821
Xs71,0.0016715524726918294
Xs72,0.010897375161087464
Xs73,0.006652702111008829
Xs74,0.01117307246158358
Xs75,0.0006602627562547824
Xs76,0.0007181176580139008
Xs77,0.0013622572706037694
Xs78,0.006102597182309568
Xs79,0.0010534043197337837
Xs80,0.002477065586735882
Xs81,8.840790172271282e-05
Xs82,3.488806410285131e-05
Xs83,0.007679224709191716
Xs84,0.0015096238693406902
Xs85,0.00039974759138150105
Xs86,0.003582426828196464
Xs87,0.00039064963915421184
Xs88,0.002145269561614098
Xs89,0.0013214660966845697
Xs90,0.006807244460353345
Xs91,4.6896292683936155e-05
Xs92,0.0039005831319969386
Xs93,0.00014442522928269193
Xs94,0.002183211628474399
Xs95,0.005073101250029919
Xs96,0.012697026001446041
Xs97,4.74567817690767e-05
Xs98,0.003268786030987043
Xs99,0.0010365461649966066
Xs100,0.003760751763351709
Xs101,0.007554322841812949
Xs102,0.0039446153179884145
Xs103,0.0054527910416541465
Xs104,0.0036649883853628325
Xs105,0.0011625031409264925
Xs106,0.004678085454751236
Xs107,0.005901050044642502
Xs108,0.00040417165930391804
Xs109,0.008600931192275875
Xs110,0.0025041189177228036
Xs111,9.869611301747345e-05
Xs112,2.1282641111739903e-05
Xs113,0.00017141390567325274
Xs114,0.008811077590653091
Xs115,0.00034404370882028105
Xs116,0.0027284642118860533
Xs117,0.0005678661489710462
Xs118,0.006441854567216389
Xs119,0.000393940664138774
Xs120,0.007574345216574671
Xs121,0.0009836953204442847
Xs122,1.5058046659299715e-05
Xs123,0.0009375035034549228
Xs124,0.001113671269125171
Xs125,0.00196090544778695
Xs126,0.0017811997132000342
Xs127,0.002099970325768471
Xs128,0.00038565134769797706
Xs129,0.0010721299291265936
Xs130,0.009037726423508934
Xs131,0.00034195932019588155
Xs132,0.002119025831491488
Xs133,0.00033279806781021554
Xs134,0.0036765368968609386
Xs135,0.011409216720907826
Xs136,0.00023108993586021313
Xs137,0.002595170385096486
Xs138,0.0008584380325217118
Xs139,0.00015752365856688976
Xs140,0.0041708342357059044
Xs141,0.0005372151698321791
Xs142,0.00018863268843935527
Xs143,0.0014668589407875706
Xs144,0.0211759039502223
Xs145,0.009889444519931475
Xs146,0.001412228974598426
Xs147,0.00026851212794443434
Xs148,0.0064157282850092435
Xs149,0.005863321871721074
Xs150,1.297424574483019e-06
Xs151,0.0018793994989917315
Xs152,7.957102229589293e-05
Xs153,0.00019733430007296798
