covariate_index,wamd_before
Xc1,0.0013926893327617438
Xc2,0.00027071129881653107
Xc3,0.021615773278452096
Xc4,0.0008758343731602972
Xc5,0.02516106922279898
Xc6,0.0010366136167364066
Xc7,0.024502784618521782
Xc8,0.00745843803462991
Xc9,0.013018057886399594
Xc10,0.005309215677835522
Xp1,0.0015275590185170355
Xp2,0.00812690965060633
Xp3,0.00031608394655709983
Xp4,0.010999900051826592
Xp5,1.8944902026977706e-05
Xp6,0.004799212314098393
Xp7,0.010066381673950858
Xp8,0.009752265427832382
Xp9,0.02445327626374745
Xp10,0.0014827562724231416
Xi1,0.001099646197998218
Xi2,0.010434653524345347
Xi3,0.006322972485191867
Xi4,0.001453369794784463
Xi5,0.002476258591663942
Xi6,0.02495776549888345
Xi7,0.005048706554356102
Xi8,0.00013353203238211187
Xi9,0.0016329066966919016
Xi10,0.0014215404396176604
Xs1,0.005911787266922062
Xs2,0.004548946564541967
Xs3,0.0015124769327823156
Xs4,0.01722356047696658
Xs5,0.00044171344627984494
Xs6,0.011748609707377018
Xs7,0.005130451266154627
Xs8,0.004399445807339904
Xs9,0.007868080287902758
Xs10,0.00020455357978537315
Xs11,0.0007759026479453158
Xs12,0.000607263793897428
Xs13,0.00022000013583037037
Xs14,0.0007993962405291628
Xs15,0.0014296641858468182
Xs16,0.00016283693632384143
Xs17,0.0017699815243031598
Xs18,6.599195519766361e-05
Xs19,0.0028132895575669883
Xs20,0.0006913407470846662
Xs21,0.005245921543655709
Xs22,0.00047422335751224823
Xs23,0.0004663585591227582
Xs24,0.006679035822851606
Xs25,0.0007894896941184893
Xs26,0.006161059452695293
Xs27,0.0025571722986255092
Xs28,0.0040381069753589564
Xs29,0.005215048622712938
Xs30,0.0018625027512746894
Xs31,0.002255372821925602
Xs32,0.005687032015388218
Xs33,0.00299656979166263
Xs34,5.843846685154149e-05
Xs35,0.0023703832037114373
Xs36,0.006556319746030195
Xs37,0.003654630803103723
Xs38,0.0005625185312122357
Xs39,0.005585199596480158
Xs40,0.010365893869252166
Xs41,0.0012208298048782165
Xs42,0.0004919350276573807
Xs43,0.0034119903440423434
Xs44,0.0008146873016428541
Xs45,0.0016809297637424003
Xs46,0.0012420300873417617
Xs47,0.01018474353593663
Xs48,0.0004942843436021526
Xs49,0.011922205118716738
Xs50,0.01558731604625556
Xs51,0.0072532731544501655
Xs52,0.0050730780871029784
Xs53,0.0003555503983304936
Xs54,0.0006306748924004466
Xs55,0.002226159531180159
Xs56,0.01028474352246496
Xs57,0.004154322941823838
Xs58,0.014407649663054207
Xs59,0.005428954642689724
Xs60,0.00035679999862039426
Xs61,0.00022996667885747922
Xs62,0.007115225043982366
Xs63,0.003054158293112753
Xs64,0.0008605287402273756
Xs65,0.010755840411739404
Xs66,0.0013407396618380888
Xs67,0.003913616378454003
Xs68,0.004719525792015998
Xs69,0.0004702754951297183
Xs70,0.0023631035426978308
Xs71,0.00021965202240162215
Xs72,0.0063143560879372
Xs73,0.0007699256387531094
Xs74,0.002134191530709268
Xs75,0.004256842520820221
Xs76,0.0002672478779790967
Xs77,0.00036555822096008035
Xs78,0.0009677095268319362
Xs79,0.002268472298117327
Xs80,0.0020326717811189657
Xs81,0.0013280243728711661
Xs82,0.0062004039596870834
Xs83,0.012389378899371075
Xs84,0.0012589733692973503
Xs85,0.00031102904876965237
Xs86,0.0007925423070535685
Xs87,0.0010053263956346949
Xs88,0.003344367178275218
Xs89,0.0006291482606324935
Xs90,0.003394676307645472
Xs91,0.004529978528846055
Xs92,5.243268032685476e-05
Xs93,3.410401792432098e-05
Xs94,0.004705106778828691
Xs95,0.00747125790355427
Xs96,0.003485487031099157
Xs97,0.0004588070216252167
Xs98,0.003864509587891414
Xs99,0.0010544179680528436
Xs100,0.004311590067511535
Xs101,0.0035106056755208627
Xs102,0.0002900979152656629
Xs103,3.2534720482993765e-05
Xs104,0.0009703329711474469
Xs105,0.00816059258778303
Xs106,0.00025302333203938764
Xs107,0.004978509530145971
Xs108,0.016346776443801045
Xs109,0.003102996206587391
Xs110,0.004411266609471838
Xs111,0.001520060615529331
Xs112,0.0054668665284571365
Xs113,0.003417912140716604
Xs114,0.0010671875866789889
Xs115,0.004680106987169385
Xs116,0.0009027441415259562
Xs117,0.0002807694660666911
Xs118,0.001518063311034379
Xs119,0.002909099263755945
Xs120,0.0001097554556413069
Xs121,0.0033634164914742616
Xs122,4.0315267956799845e-05
Xs123,0.0012201013361036878
Xs124,0.0017234153019951917
Xs125,0.0014779697123824672
Xs126,0.003164832723325493
Xs127,0.00022582323082506983
Xs128,0.0007919782617546115
Xs129,0.0011806965781720991
Xs130,0.011760804789004082
Xs131,0.0008809571278259832
Xs132,0.0018969300036386066
Xs133,3.172887965327961e-05
Xs134,0.0004208278659710981
Xs135,0.00038055662013906233
Xs136,0.0019836013544739877
Xs137,0.008407350672273408
Xs138,0.0004907577097723161
Xs139,0.009194160687073677
Xs140,0.00038711945889089247
Xs141,0.002028246270896269
Xs142,0.0035781588946245785
Xs143,0.00011190850163848845
Xs144,9.662800394990759e-05
Xs145,0.009462884419628202
Xs146,0.008260688990941154
Xs147,0.004297828070030735
Xs148,0.00124450204334875
Xs149,0.008007633151683728
Xs150,2.495898168648039e-05
Xs151,0.00042522322132470023
Xs152,0.001619768448154694
Xs153,0.008378758449670362
Xs154,0.011011217096674386
Xs155,0.007285239813687363
Xs156,0.0005851509954307521
Xs157,0.0028307814998827546
Xs158,0.012919439172248021
Xs159,0.0023535747124384726
Xs160,0.0015355782168713708
Xs161,0.006150250603154171
Xs162,0.0018112457760527851
Xs163,0.0002551702721639295
Xs164,0.0070169583176502934
Xs165,0.003803912384169007
Xs166,0.0024003853840954205
Xs167,3.363526988092452e-05
Xs168,0.005356019443898912
Xs169,0.0010785681846273928
Xs170,0.008014730929601862
Xs171,0.001368641843834007
Xs172,0.00368780288362625
Xs173,0.00036634669279272134
