covariate_index,wamd_after
Xc1,9.700101725421202e-05
Xc2,0.006928101881946568
Xc3,0.0012098296140671478
Xc4,0.0037331034672804957
Xc5,0.02283597831656363
Xc6,0.0014183364376210105
Xc7,0.023438909721287905
Xc8,0.011364186051003172
Xc9,0.009054938656870093
Xc10,0.00039666083838363754
Xp1,0.002037922654872447
Xp2,0.012431080878793462
Xp3,0.01046099151993034
Xp4,0.004740599433985008
Xp5,0.002985737655940696
Xp6,0.0016510707962711561
Xp7,0.000487778046040924
Xp8,2.0550899278906713e-05
Xp9,0.009417098904697444
Xp10,0.005462639326427511
Xi1,0.00996949021472092
Xi2,0.002263210996345877
Xi3,0.026825690114378076
Xi4,0.00534369835327094
Xi5,0.0022803730625085227
Xi6,0.0012338068353561734
Xi7,0.0016064775409268442
Xi8,0.00011308750622761257
Xi9,0.011705120857161126
Xi10,0.009956650737945659
Xs1,0.00614885204782057
Xs2,0.016257441444793866
Xs3,0.00046997268282391414
Xs4,0.009127400897948034
Xs5,0.004707494628387112
Xs6,0.004608631231723241
Xs7,0.0035901915513952814
Xs8,0.0007858986252260077
Xs9,0.002708726149382079
Xs10,0.0007285106102277029
Xs11,0.005263117084521376
Xs12,0.0077127054216836344
Xs13,0.0017682266027331357
Xs14,0.0016100838720935794
Xs15,0.0034251187222992625
Xs16,0.009836431271681151
Xs17,0.0011744082280134233
Xs18,0.0006560879028502403
Xs19,0.00044500807770526924
Xs20,0.0005257745415353364
Xs21,0.0112392156641138
Xs22,0.002544784750718031
Xs23,0.0015003470124733977
Xs24,0.0007510870507339266
Xs25,4.848482295101742e-05
Xs26,0.0014315445141800302
Xs27,0.0031257961550331275
Xs28,0.008124067652857727
Xs29,0.000134248445528256
Xs30,0.0007726013658102232
Xs31,0.0012423222827627608
Xs32,0.006161671072504832
Xs33,0.00014146012557379108
Xs34,1.0689624393993702e-05
Xs35,0.003649071574322901
Xs36,0.013830501500538127
Xs37,0.0009212518110279044
Xs38,0.0013448439582022778
Xs39,0.003267718484384533
Xs40,0.0005315325208885545
Xs41,0.001618306298369599
Xs42,0.00220342085544006
Xs43,0.01514713632324687
Xs44,0.0007333651720447581
Xs45,0.0033508719740558655
Xs46,0.0009770669978208459
Xs47,0.0006326411316043706
Xs48,0.00113905801661459
Xs49,0.0007934121362779172
Xs50,0.0022128295794664734
Xs51,0.006540426707529493
Xs52,0.0035073576676826783
Xs53,0.0004611861782428679
Xs54,0.002747188402684517
Xs55,0.004196551446817137
Xs56,4.7024123778425305e-06
Xs57,0.0010418173266966682
Xs58,0.0059210225922915905
Xs59,0.005139290217616001
Xs60,0.009557401896065357
Xs61,0.0031882557096262754
Xs62,0.004594185717572587
Xs63,0.0005751548091146417
Xs64,0.00016087814262762316
Xs65,0.0009286476525841749
Xs66,0.011125341105774449
Xs67,0.0007944187849198782
Xs68,0.002207553826350289
Xs69,0.0028830304070788606
Xs70,0.003313753930022507
Xs71,0.00022628201405441387
Xs72,0.005212367577868875
Xs73,0.0011875327894419131
Xs74,0.0014796141675923673
Xs75,0.008606581934043987
Xs76,5.478802290064034e-05
Xs77,0.00040765936196398677
Xs78,0.00010165901569539989
Xs79,0.003979885186046134
Xs80,0.008877552241638867
Xs81,7.309556022296138e-05
Xs82,0.0031818882075653806
Xs83,0.0008543175340480137
Xs84,0.0006016666841943081
Xs85,0.007172746390185406
Xs86,0.0014293437618781207
Xs87,0.0012494839100998085
Xs88,0.01265778002038926
Xs89,0.0006517985439623668
Xs90,0.0011366634814706786
Xs91,0.010607431800117523
Xs92,0.0001376717948594806
Xs93,0.006152781127262904
Xs94,7.853960959453907e-05
Xs95,0.0045874433884056445
Xs96,1.5750018917432555e-05
Xs97,0.000671587727504262
Xs98,0.0029468272904264368
Xs99,0.0036066217321897
Xs100,0.00012419734691549393
Xs101,0.0001326951045067745
Xs102,0.0014782165457213224
Xs103,0.0035834900275158945
Xs104,0.016516828707560632
Xs105,0.009136264132513429
Xs106,0.0033598594308186704
Xs107,5.936815462910654e-05
Xs108,0.005717550981301046
Xs109,0.00014790724310497497
Xs110,0.0017857916728876101
Xs111,0.0039695017196655176
Xs112,0.002540176716340444
Xs113,1.9512090785514017e-05
Xs114,0.0009349102086947538
Xs115,0.002539995921815665
Xs116,0.015393437773098121
Xs117,0.002548690464288412
Xs118,0.00036874941015212784
Xs119,0.0009398221009625854
Xs120,0.00554523569902372
Xs121,2.109642681007975e-05
Xs122,0.00030247295569190043
Xs123,0.0002200295206178916
Xs124,0.0018962765009115199
Xs125,0.0007097863819410736
Xs126,0.0003386972228095315
Xs127,0.0009010203428809077
Xs128,0.0005572306744954536
Xs129,5.677896164152806e-05
Xs130,0.000938744241378082
Xs131,0.007223025268407792
Xs132,0.0008363756293147006
Xs133,0.0022431692334954996
Xs134,0.00033331142196671144
Xs135,0.0006334590401262542
Xs136,0.00016468443165859663
Xs137,1.7116740258027436e-05
Xs138,0.002301994081031521
Xs139,0.001377330884527564
Xs140,0.010555238441646103
Xs141,0.0029050721046130572
Xs142,0.0022735687400070996
Xs143,0.0008245046279940242
Xs144,3.631218693945544e-05
Xs145,0.0007623301280560999
