covariate_index,wamd_before
Xs458,0.00048307135703966087
Xs459,0.00348052837945756
Xs460,0.006052777306290676
Xs461,0.0034257145131615513
Xs462,0.0063445855750644195
Xs463,0.009673491950058663
Xs464,0.0001597837765372242
Xs465,0.0016291705956800024
Xs466,0.0002695184757911412
Xs467,0.005725081051005673
Xs468,0.0052364639695301664
Xs469,0.004290654999014811
Xs470,0.00019823536440550054
