covariate_index,wamd_after
Xc1,0.01594548085013992
Xc2,0.014299736803717478
Xc3,0.006230033462249939
Xc4,0.003685003736468535
Xc5,0.01771647866416667
Xc6,0.005508805944001366
Xc7,0.004931941377778638
Xc8,5.332246891803949e-05
Xc9,0.037051897487833614
Xc10,0.0030436679488811277
Xp1,0.01103399324887311
Xp2,0.002340937031593549
Xp3,0.007019727678375112
Xp4,0.010430310551556202
Xp5,0.0025494324282167406
Xp6,1.5280549581514276e-05
Xp7,0.0051582881801468475
Xp8,0.0018389572183309904
Xp9,0.028552483983933206
Xp10,0.00032134601437709454
Xi1,0.009508596155309168
Xi2,0.008965845724306363
Xi3,0.006131162161798871
Xi4,0.038680485199088455
Xi5,0.002471620932535749
Xi6,2.74711367563258e-05
Xi7,0.014491322586321364
Xi8,0.009754666279740256
Xi9,0.0023348627481759292
Xi10,0.0020727270216580416
Xs1,0.00021403291652948088
Xs2,0.014740282642040472
Xs3,0.003917690932337064
Xs4,0.0032277782554342434
Xs5,0.00024593903945868776
Xs6,0.0006299326552538011
Xs7,0.006646916434133297
Xs8,0.005519295130121994
Xs9,0.0014978033236978344
Xs10,0.0072056846403167965
Xs11,0.0017647352347722961
Xs12,0.005692047986646081
Xs13,0.003609579454585139
Xs14,0.0022582129364177857
Xs15,0.0005320418945272508
Xs16,0.0041788162214547704
Xs17,0.003334933423520128
Xs18,3.9400596929038204e-05
Xs19,0.003112176326913527
Xs20,0.001380067713571346
Xs21,6.203684151517833e-06
Xs22,0.00020317601886587214
Xs23,0.00014847562380196081
Xs24,0.0032826193321463374
Xs25,0.00166067561931718
Xs26,0.009798120875982285
Xs27,0.002438058218964808
Xs28,0.008960916280182545
Xs29,0.001770218077652429
Xs30,0.007991581654686115
Xs31,0.001699232372406774
Xs32,0.009880320919046068
Xs33,0.0034264221995350718
Xs34,0.0010846169255440286
Xs35,0.008418755727967388
Xs36,0.001229579557292293
Xs37,0.00122597971492038
Xs38,0.003603203726970062
Xs39,0.007868144552145614
Xs40,0.02684056775503008
Xs41,0.0009935422065283429
Xs42,0.00391592422423805
Xs43,0.006360600642003587
Xs44,0.010423147657846013
Xs45,0.002957239713641465
Xs46,0.000398346962699723
Xs47,0.0017051269679235722
Xs48,0.0007009404063268884
Xs49,0.0009582984110340521
Xs50,0.0033027003574303527
Xs51,0.00291240324498875
Xs52,0.001792204482196586
Xs53,0.004166939412449183
Xs54,0.00021610740025987851
Xs55,0.0016331563804766844
Xs56,0.0033645200701082813
Xs57,0.009347669613652083
Xs58,0.002565112817476024
Xs59,0.020213459080371275
Xs60,0.009540553745143721
Xs61,0.00032970377753060233
Xs62,0.005084529385138206
Xs63,0.003585932190646244
Xs64,0.006887459674934987
Xs65,0.012017604238059301
Xs66,0.0002887416857628555
Xs67,5.3452894401376345e-06
Xs68,0.0035556181134630536
Xs69,0.018689118158735658
Xs70,0.0008449911266917023
Xs71,0.00043844733219430577
Xs72,0.004313004284217981
Xs73,0.0004916761563940468
Xs74,0.0020067239693240813
Xs75,0.006523154592092044
Xs76,0.01400336508518968
Xs77,0.00033911332369321475
Xs78,0.0013209369815004354
Xs79,0.005040126882888223
Xs80,0.003100907154749545
Xs81,0.005392953358796928
Xs82,0.0018563937413472148
Xs83,0.007765067516528853
Xs84,8.803391145333105e-05
Xs85,0.00020090466632236443
Xs86,3.4736491308092e-05
Xs87,0.0004487736501361055
Xs88,0.0030765668378183934
Xs89,8.250149607640892e-05
Xs90,0.0012018795248176038
Xs91,0.007046702701861951
Xs92,0.0015801789231256963
Xs93,0.0052685059173396805
Xs94,0.0003511604384660506
Xs95,0.0013163682445248345
Xs96,0.0014640712192672924
Xs97,0.006610240487926558
Xs98,0.008157192832598949
Xs99,0.005410536683349995
Xs100,0.0028779744944487785
Xs101,0.004347225534572889
Xs102,0.0005970276641139705
Xs103,0.0010577174056250324
Xs104,0.0004625204733419977
Xs105,0.0013626490550403317
