covariate_index,wamd_before
Xc1,0.36475045523234406
Xc2,0.43059461651150793
Xp1,0.035270203669729154
Xp2,0.002586399871109957
Xi1,0.18925778564380116
Xi2,0.035530826194419045
Xs1,0.014175504975641741
Xs2,0.004510782601773943
Xs3,0.0033334994477715245
Xs4,0.0029464492108935963
Xs5,0.007539880326912912
Xs6,0.00226845296484344
Xs7,0.011081338007433349
Xs8,0.0002838523743682061
Xs9,0.036354922785411754
Xs10,0.0022175741911542083
Xs11,0.03114448391254274
Xs12,0.011876897388587248
Xs13,0.007006262874765037
Xs14,0.009497747043637886
Xs15,0.00014760480110887145
Xs16,0.0012915527547045277
Xs17,0.000507453507101653
Xs18,0.0037722515156046457
Xs19,0.0002679500987421396
Xs20,0.007873537746528289
Xs21,0.02661040001784012
Xs22,0.002282695774834572
Xs23,0.0030355666863989676
Xs24,0.007179164987899256
Xs25,0.0011311247576631495
Xs26,0.007610601995426632
Xs27,0.016796234138973833
Xs28,0.021745688900820483
Xs29,0.012967862816255168
Xs30,0.004481083448245633
Xs31,0.0017088942780088933
Xs32,0.012569723536152953
Xs33,0.0027907186221666504
Xs34,0.00197626011233943
Xs35,0.011479684252238583
Xs36,0.0068817329779368094
Xs37,0.002376132244917894
Xs38,0.00025878146939473
Xs39,0.0003371736475639184
Xs40,0.000365324172114059
Xs41,0.00021149228627487766
Xs42,0.0011723889805179927
Xs43,0.001185833837650209
Xs44,0.00100340033597765
Xs45,0.00996176297594038
Xs46,0.00256706088657584
Xs47,0.013212088920575795
Xs48,0.014374442801801434
Xs49,0.005849494970691104
Xs50,0.00847825716967563
Xs51,0.0030041280075362073
Xs52,0.0021348067755708106
Xs53,0.0024766222623370656
Xs54,5.9091690112758023e-05
Xs55,0.0036780866177891685
Xs56,0.0052989125865925465
Xs57,0.005297047901771649
Xs58,0.002367048340676692
Xs59,0.004082113104827097
Xs60,0.0023944274734466636
Xs61,0.000395216405110046
Xs62,0.049838796624599634
Xs63,0.00432148185446533
Xs64,0.0037883635371512457
Xs65,0.010179905124005365
Xs66,0.0007189780636244581
Xs67,0.00842342790832829
Xs68,0.004735405547147822
Xs69,0.009067645529436808
Xs70,0.012313099404420973
Xs71,0.003145402530657252
Xs72,0.0071688165114247825
Xs73,0.014692173560652222
Xs74,0.0021642677742721435
Xs75,0.0070493035128801574
Xs76,0.013360139737719524
Xs77,0.009262224948123416
Xs78,0.00024091019420893647
Xs79,0.001153426621737781
Xs80,0.007483408838941984
Xs81,0.010890715832859946
Xs82,0.03919713195033198
Xs83,0.0012220089877044665
Xs84,0.009324667712958269
Xs85,0.000215083474149317
Xs86,0.0005816143053787485
Xs87,0.0007516640246371036
Xs88,0.012038697812074752
Xs89,0.0019361228279585932
Xs90,0.007334747101708114
Xs91,0.00746311222196592
Xs92,0.004140311098550086
Xs93,0.003494265142667162
Xs94,0.0008753845931531504
