covariate_index,wamd_before
Xc1,0.017654617875618905
Xc2,0.21326116651391405
Xp1,0.00551497392855916
Xp2,2.3407009939629443e-05
Xi1,0.11607530902094147
Xi2,0.031036225095807418
Xs1,0.0068913430812787575
Xs2,0.006949227814255088
Xs3,0.033410264478285046
Xs4,0.012027151040432634
Xs5,0.00121992857438968
Xs6,0.020630972237512684
Xs7,0.00022989081357082387
Xs8,0.00635110821237447
Xs9,0.005290370728361363
Xs10,0.01020084872865713
Xs11,0.01524735447441089
Xs12,0.0316258545990443
Xs13,0.017840971305025575
Xs14,0.022066697994068154
Xs15,0.0018688879972872698
Xs16,0.002913061548686142
Xs17,0.025066825229646095
Xs18,0.0006101646195925007
Xs19,0.02342572725127871
Xs20,0.00517901712251799
Xs21,0.0002872510045186492
Xs22,0.015238106773129685
Xs23,0.006973904483381419
Xs24,0.024550213588442473
Xs25,0.0029559475300187797
Xs26,0.0056617284022126195
Xs27,9.569610856731024e-05
Xs28,0.013623455340059949
Xs29,0.011085651113499751
Xs30,0.005778220153557672
Xs31,0.025994258170817262
Xs32,0.008499334837705333
Xs33,0.03738035407557816
Xs34,0.006121444989412903
Xs35,0.0038370725261794567
Xs36,0.007769867757419988
Xs37,0.0014461776096564346
Xs38,0.0009182551031552324
Xs39,0.034145767628707434
Xs40,0.0014050105800972937
Xs41,1.9309790033223e-05
Xs42,0.00433805254832232
Xs43,0.001385732141285183
Xs44,0.008316443048049377
Xs45,0.004935758122641923
Xs46,0.0075918434408606406
Xs47,2.6339498643864397e-06
Xs48,0.02744845150447761
Xs49,0.002734338607237151
Xs50,0.0007944963323939307
Xs51,0.000469342450296721
Xs52,0.008914911242688854
Xs53,0.029943802844930076
Xs54,0.016969882153386164
Xs55,0.007223020390210847
Xs56,0.004101446922632051
Xs57,0.006693317940930312
Xs58,0.005100244408345355
Xs59,0.0010990908285700028
Xs60,0.0008551068446491602
Xs61,0.040076956566822634
Xs62,0.00046142749531328137
Xs63,0.009316287421314072
Xs64,0.007161254691575942
Xs65,0.001005789903157867
Xs66,0.0023578584862162656
Xs67,0.023915565225216352
Xs68,0.0006189069384756674
Xs69,0.010166764855508473
Xs70,4.4142069048510594e-05
Xs71,0.007938888072856849
Xs72,0.0026693164001881944
Xs73,0.00024010087954151648
Xs74,0.016755142063393586
Xs75,0.005097880113408308
Xs76,0.014445243207992316
Xs77,0.007288214801555271
Xs78,1.845647589298143e-05
Xs79,0.002604050773753063
Xs80,0.012901472431072869
Xs81,0.004910625723052144
Xs82,0.033874607114432013
Xs83,0.011731540662144062
Xs84,0.0227617693054132
Xs85,0.0019123208158230353
Xs86,0.001842385962980454
Xs87,0.0043506764586937995
Xs88,0.005868023051610509
Xs89,0.007748728087746876
Xs90,0.000836043363863926
Xs91,0.011297166668918507
Xs92,0.006770175247582179
Xs93,0.005303816866359856
Xs94,0.022834418318752797
