covariate_index,wamd_before
Xc1,0.2648190825627952
Xc2,0.2620894793930745
Xp1,0.12812509015969645
Xp2,0.007145956949501401
Xi1,0.0949313436007654
Xi2,0.05885792710419209
Xs1,0.0730739500168487
Xs2,0.0014031334543248648
Xs3,0.0008667469259029385
Xs4,0.016914290693231686
Xs5,0.010718195127628805
Xs6,0.0011978091671357041
Xs7,0.003702734722793784
Xs8,0.016693741480166044
Xs9,0.015471059554585536
Xs10,0.002359820543133989
Xs11,0.022132636028883757
Xs12,0.006048189593389449
Xs13,5.644847509001384e-06
Xs14,0.0004105384757455237
Xs15,0.028217502183244612
Xs16,0.006594533884131853
Xs17,0.0011751170755408386
Xs18,0.00622353543260917
Xs19,0.0006158572020842299
Xs20,0.014943430604023039
Xs21,0.0074097837754970065
Xs22,0.0002739891062539645
Xs23,0.010527997956140943
Xs24,0.032926802617649235
Xs25,0.0004311380933110962
Xs26,0.004901905382178846
Xs27,0.01254001375616702
Xs28,0.002375169545507128
Xs29,0.06862220633794176
Xs30,0.004043063879336648
Xs31,0.00014087066122710497
Xs32,0.00797116848709952
Xs33,0.014977124486695428
Xs34,0.008468892523681356
Xs35,0.05961026372088299
Xs36,0.007343414389970023
Xs37,0.007980647583504223
Xs38,0.035180927049395426
Xs39,0.003672889367661116
Xs40,0.006297784046810445
Xs41,0.03926173646829789
Xs42,0.004426911900707176
Xs43,7.5547586475147e-07
Xs44,0.0017604888350942884
Xs45,0.001171554330900986
Xs46,0.0055457263879904115
Xs47,0.00044080665462435973
Xs48,0.004671787303622215
Xs49,0.017607504873500112
Xs50,0.0017402511080640126
Xs51,0.0009517520680293182
Xs52,0.00354273603502156
Xs53,0.04289607931610697
Xs54,0.0021234069474613607
Xs55,0.0189291551447682
Xs56,0.003118732266226871
Xs57,0.00030286291374326214
Xs58,0.017725974365658887
Xs59,0.020213116358101
Xs60,0.017561420593280603
Xs61,0.004398918587002449
Xs62,0.026050103850684684
Xs63,0.0007958774801182897
Xs64,0.0026331844719711577
Xs65,0.007772679826426609
Xs66,0.0005055327863303983
Xs67,0.017988985123652317
Xs68,0.005250462456357258
Xs69,0.014776384589709904
Xs70,0.022400536585102236
Xs71,0.008996289992051399
Xs72,0.00880784910838342
Xs73,6.162291598363818e-05
Xs74,0.030136630248634
Xs75,0.02987551966872042
Xs76,0.011637457641130923
Xs77,0.001933724379931764
Xs78,0.00637940778097754
Xs79,0.010701637062840963
Xs80,0.0108003091862475
Xs81,0.0038815525071295154
Xs82,5.509053751981389e-05
Xs83,0.011787584119921996
Xs84,0.010107285849826144
Xs85,0.003850234917795626
Xs86,0.020207876686803912
Xs87,0.002119714949508698
Xs88,0.0285107344741519
Xs89,0.028016556107209142
Xs90,0.005129201789382115
Xs91,0.05307727278429087
Xs92,0.0355401947863434
Xs93,9.155905978605906e-05
Xs94,0.038713652549318564
