covariate_index,wamd_before
Xc1,0.18239294090676886
Xc2,0.22120110659215853
Xp1,0.10949532952634829
Xp2,0.001395089265700546
Xi1,0.00893555033765716
Xi2,0.13931548209510064
Xs1,0.0052433202597867885
Xs2,0.0031758850098439996
Xs3,0.01198798775506248
Xs4,0.016592924885420073
Xs5,0.00025853010224369065
Xs6,0.021470882207431534
Xs7,0.001206329487923895
Xs8,0.0015382740837058758
Xs9,0.001960714262911318
Xs10,0.0007010426394907838
Xs11,0.0053994042205130315
Xs12,0.003953424434846274
Xs13,0.0003899410580048046
Xs14,0.05591588963514619
Xs15,0.0028521529417538244
Xs16,0.015241120582647002
Xs17,0.0043493397816297755
Xs18,0.00893807354917626
Xs19,0.011520893498078258
Xs20,0.022976629145895735
Xs21,0.00984166141443781
Xs22,0.009522706757695861
Xs23,0.006746094976739685
Xs24,0.003355710361966247
Xs25,0.0060181007102253865
Xs26,0.0007101666854307996
Xs27,0.0012803498581330898
Xs28,4.06546995911883e-05
Xs29,0.02743791034698367
Xs30,0.0004427560754896671
Xs31,0.009845854723276494
Xs32,0.0006639222520935178
Xs33,0.003140182081539062
Xs34,0.006145375924586616
Xs35,0.00030499784860403523
Xs36,0.005445836221504409
Xs37,0.011059151608264744
Xs38,0.01557398674867341
Xs39,0.00014330230001421016
Xs40,0.0021209636890150434
Xs41,0.009589032165095041
Xs42,0.0006499105502111393
Xs43,0.0003763822456824642
Xs44,0.008416738250020027
Xs45,7.048022336202152e-05
Xs46,0.044491655116728715
Xs47,0.006961058783537628
Xs48,0.0012474042355523688
Xs49,0.006955442106668882
Xs50,0.0026484440359495626
Xs51,0.004933682958536951
Xs52,0.0027069365137208775
Xs53,0.0037858166188394615
Xs54,4.872915334595168e-05
Xs55,0.007989783112007475
Xs56,0.0027279279816395034
Xs57,0.003582593091681916
Xs58,0.0024361352756736786
Xs59,0.0012074241621210697
Xs60,0.00456518614590405
Xs61,0.006979387011484418
Xs62,0.02000677177442441
Xs63,0.002940781916164274
Xs64,0.0016347051297073395
Xs65,0.002586881321939948
Xs66,0.005201063416603404
Xs67,0.0004915562770914435
Xs68,0.0035058063851961018
Xs69,0.0005236414857682084
Xs70,0.004643334800338205
Xs71,0.0016406503764202327
Xs72,0.008366003093572022
Xs73,0.010349673407754983
Xs74,0.005763227307347539
Xs75,0.009832701767986772
Xs76,8.052761580253888e-05
Xs77,0.006906446361308203
Xs78,0.013184366933503203
Xs79,3.705937688861427e-05
Xs80,0.011800661683872388
Xs81,0.0020351793838898334
Xs82,0.007348234601465135
Xs83,8.929589901733298e-06
Xs84,0.0009462021037881223
Xs85,0.0020516191835011116
Xs86,0.0015751137480992897
Xs87,0.004516217439710697
Xs88,0.005574531214421354
Xs89,0.0010881284623942091
Xs90,0.014469033351578906
Xs91,0.0016034250453057296
Xs92,0.003722289319682457
Xs93,0.0005270419254063604
Xs94,0.07414665354135773
