coef_index,coef_value
Xc1,0.5398178480840963
Xc2,0.6544352036731577
Xp1,0.686188199202847
Xp2,-0.1681876951787663
Xi1,-0.15338707867076773
Xi2,-0.04126126303942518
Xs1,-0.10988500937654891
Xs2,0.006483395458171504
Xs3,0.05292925013839436
Xs4,-0.10617651341711042
Xs5,0.04196369987942604
Xs6,0.039429793763805884
Xs7,-0.05633140508472195
Xs8,-0.06719414463797124
Xs9,0.11107492548428621
Xs10,0.0579230430598713
Xs11,-0.06476183699882393
Xs12,-0.023664725050417473
Xs13,0.03125151569642734
Xs14,-0.09254152594103462
Xs15,0.06112318537514813
Xs16,-0.12885039175978744
Xs17,-0.043254947793262985
Xs18,-0.06767609259891298
Xs19,0.0323730574685482
Xs20,0.006695097457972615
Xs21,0.11223332185672272
Xs22,-0.006234121896880426
Xs23,-0.03820578305983133
Xs24,-0.10204648182303805
Xs25,0.07334824910185167
Xs26,0.12321140457592213
Xs27,0.10803524672515895
Xs28,-0.032336576709737344
Xs29,0.12764772901022675
Xs30,-0.026072868115217918
Xs31,-0.0724018684501112
Xs32,0.14771672166612446
Xs33,-0.05128481939400131
Xs34,0.09723234561541991
Xs35,0.07732719187327644
Xs36,0.011340431067766818
Xs37,0.11440275346736875
Xs38,-0.03942536580679961
Xs39,0.006473681339599774
Xs40,-0.08582579469567157
Xs41,-0.049568134647407086
Xs42,-0.04464490663679486
Xs43,-0.04903556090718858
Xs44,-0.09348497387474498
Xs45,-0.008610186172350598
Xs46,-0.14091047511461263
Xs47,-0.004556273291681789
Xs48,0.03372135197725859
Xs49,-0.0668250608161723
Xs50,0.05889370447932968
Xs51,0.15593178125910567
Xs52,0.04792609071288351
Xs53,0.1492143549101715
Xs54,0.1318176188140218
Xs55,0.08494852687742492
Xs56,-0.141203587652322
Xs57,-0.09710584512677352
Xs58,-0.07472051969735535
Xs59,-0.1335022640685328
Xs60,0.06179620624451994
Xs61,-0.005052999652529311
Xs62,0.011865044176952472
Xs63,-0.03174736481185429
Xs64,0.09248841259531931
Xs65,-0.06333369383225121
Xs66,0.06058172954794508
Xs67,-0.03078605464047901
Xs68,-0.12047619821340014
Xs69,-0.10635478874874746
Xs70,0.07692815327828056
Xs71,0.10747079492120085
Xs72,-0.0006460559770261817
Xs73,0.042571884926597414
Xs74,0.09349048406227507
Xs75,-0.05587309206973279
Xs76,-0.033893085475913964
Xs77,-0.12920032264407508
Xs78,0.035869524668658975
Xs79,0.16387695012979397
Xs80,0.04370364212438377
Xs81,-0.0715526519391412
Xs82,-0.0070530047249162675
Xs83,-0.027538698181674225
Xs84,0.0747790175850977
Xs85,0.004483662662088564
Xs86,0.08747565162933457
Xs87,-0.12422957387363744
Xs88,0.014336913974240612
Xs89,0.04089997811451136
Xs90,0.13869232865385883
Xs91,0.07291059161388751
Xs92,0.059243117173460064
Xs93,-0.20205177911890615
Xs94,0.6484604698866179
