coef_index,coef_value
Xc1,0.8539834103502268
Xc2,0.5440927834943114
Xp1,0.5785831890391316
Xp2,0.09545933011484756
Xi1,0.20418590231468406
Xi2,0.011480108002041578
Xs1,0.23020815774886277
Xs2,0.010950237887441159
Xs3,0.006180858321201382
Xs4,-0.05956489541417595
Xs5,-0.13630003001327323
Xs6,0.1016484829524996
Xs7,0.12305430191409047
Xs8,0.04856649728207471
Xs9,-0.015456686076928378
Xs10,0.02047439644616955
Xs11,-0.06774980612562378
Xs12,-0.05368795890693423
Xs13,-0.016566727947337295
Xs14,-0.07062410786720993
Xs15,-0.02300988749623403
Xs16,0.01150556039482703
Xs17,0.028517094923607045
Xs18,0.05564743182662056
Xs19,0.15198851970412555
Xs20,-0.03845913803098827
Xs21,0.1113584965959514
Xs22,-0.19338371710602545
Xs23,-0.06540014790678282
Xs24,-0.03323189480833837
Xs25,0.009665245340499007
Xs26,-0.05088222062049181
Xs27,0.23838666857584925
Xs28,-0.22692152712860036
Xs29,-0.027930335388171204
Xs30,-0.1082307513056772
Xs31,0.03213732565721655
Xs32,-0.14481895168484854
Xs33,0.09284671998929431
Xs34,-0.10480118091184906
Xs35,0.0036838912484577976
Xs36,0.028814827357100697
Xs37,-0.03972313381772265
Xs38,-0.07454373827589116
Xs39,0.08183615389539996
Xs40,-0.0035251195412252523
Xs41,0.07726567692421697
Xs42,0.23933657239571682
Xs43,-0.1467185910647023
Xs44,-0.11957353802660282
Xs45,-0.11963681022061048
Xs46,-0.11678337815121054
Xs47,-0.011012558059877123
Xs48,-0.05122115283652791
Xs49,0.05285221838304873
Xs50,-0.08825631885554487
Xs51,0.160636905370382
Xs52,0.15453048716887444
Xs53,0.20521514739352364
Xs54,-0.006980082082621575
Xs55,0.16479146863401145
Xs56,0.011629792395587524
Xs57,0.004836002009266621
Xs58,0.0077681517136446165
Xs59,-0.21715824257884045
Xs60,-0.02601716668022208
Xs61,0.0010104455944578705
Xs62,-0.005573800085291208
Xs63,0.010641435311242481
Xs64,-0.14548697503130809
Xs65,-0.01962395139852509
Xs66,-0.17838903291050023
Xs67,-0.005102407077560468
Xs68,0.13633149433640612
Xs69,0.11514169600238594
Xs70,0.12872923449188012
Xs71,-0.2682299375941922
Xs72,0.0549412964751113
Xs73,0.03716922391044586
Xs74,0.05249731143561484
Xs75,0.02450436952614045
Xs76,0.08728779279009317
Xs77,-0.15362676080112533
Xs78,-0.0013127803754894862
Xs79,0.01689553090122209
Xs80,0.07718551422445744
Xs81,-0.02945011681148843
Xs82,0.03846431286525165
Xs83,0.157271502578595
Xs84,0.12419265900605164
Xs85,-0.027362084674562415
Xs86,-0.03336530457797389
Xs87,0.09965243800039375
Xs88,0.023848110268417044
Xs89,0.014298386191226406
Xs90,0.08466821624566812
Xs91,-0.05754806206483469
Xs92,0.07965031963658686
Xs93,-0.17850918904916752
Xs94,-0.08029631653668387
