coef_index,coef_value
Xc1,0.5666951093463302
Xc2,0.7219346742408865
Xp1,0.7505325172371888
Xp2,-0.26927795658965
Xi1,0.07412147463561425
Xi2,0.11729724925357987
Xs1,-0.05626759460368039
Xs2,0.0840620442336565
Xs3,0.11378491756577583
Xs4,0.04127222945847031
Xs5,0.04848968866530522
Xs6,-0.041245246642897124
Xs7,-0.2280722095485906
Xs8,-0.04456949672680409
Xs9,-0.1578867742990856
Xs10,0.04370438239368782
Xs11,0.030457720416751877
Xs12,0.019994954129661777
Xs13,-0.008683036081334722
Xs14,0.035738253571921404
Xs15,-0.21681800702533263
Xs16,0.02715449795445285
Xs17,0.010176317836156829
Xs18,-0.034100756245080854
Xs19,0.006755545275888161
Xs20,-0.012781831893156195
Xs21,0.06895604069555746
Xs22,-0.0821982351487513
Xs23,0.09984534540844256
Xs24,-0.11599199972653626
Xs25,-0.07605833960113148
Xs26,-0.225099118927334
Xs27,0.05320034848530408
Xs28,-0.019908111410136126
Xs29,-0.07990829552231123
Xs30,-0.060982069170420525
Xs31,0.031906726667368907
Xs32,0.21766211358392185
Xs33,-0.08321247330755158
Xs34,-0.058526393990622566
Xs35,-0.025399861694078957
Xs36,0.08736261881833639
Xs37,-0.09349393692959912
Xs38,0.18650905792395822
Xs39,-0.037005404757785215
Xs40,-0.27844163932260096
Xs41,-0.02518782994366127
Xs42,-0.06940674142821285
Xs43,-0.10448999794429048
Xs44,0.05775351284313893
Xs45,-0.025181419121434512
Xs46,-0.10401081980338642
Xs47,-0.07863414264315528
Xs48,0.15687537978844923
Xs49,-0.01647008909074732
Xs50,-0.03922283918846914
Xs51,-0.005137636217583286
Xs52,-0.1409527005766284
Xs53,-0.03680058619642056
Xs54,0.006064956072209374
Xs55,-0.12962877562176384
Xs56,-0.0205417177085494
Xs57,0.03075275079745214
Xs58,-0.20357020221315508
Xs59,0.019394631778373916
Xs60,-0.10150997461473363
Xs61,0.034104630483681606
Xs62,0.015380275695027257
Xs63,-0.1485341413076291
Xs64,-0.10041972420186387
Xs65,-0.020550007281046404
Xs66,0.0783403297080617
Xs67,-0.018605373851950213
Xs68,0.1968197105771994
Xs69,0.17979879392365988
Xs70,-0.12877304048909047
Xs71,0.08546697059973615
Xs72,-0.06815915246186016
Xs73,0.033521414051723625
Xs74,-0.024187387142134698
Xs75,0.07586749021061898
Xs76,0.02546414961146204
Xs77,0.005760704881766235
Xs78,-0.0004112901957402104
Xs79,0.05410631511944207
Xs80,-0.12498634798419675
Xs81,-0.0847881420334621
Xs82,0.028331261488854634
Xs83,0.14226921460883557
Xs84,0.13738024236923035
Xs85,0.010226244429605416
Xs86,0.027454164728302782
Xs87,0.07020895842822263
Xs88,-0.015907230154011687
Xs89,0.021084573195271947
Xs90,0.07834444983887091
Xs91,-0.10046525321319694
Xs92,0.02076656949881522
Xs93,-0.10621969333418219
Xs94,0.20934004237423742
