coef_index,coef_value
Xc1,0.6297140492010038
Xc2,0.6606874403542541
Xp1,0.42799878646038336
Xp2,-0.12297353531552416
Xi1,0.07453278345272792
Xi2,-0.01365825319802591
Xs1,0.009478189254323005
Xs2,0.13422772875578937
Xs3,0.08893629662856593
Xs4,0.0737615247708561
Xs5,-0.2395338810285024
Xs6,0.06223981975388891
Xs7,-0.15027638238827817
Xs8,0.12263003300437805
Xs9,-0.07059102653305045
Xs10,-0.09942926388380353
Xs11,-0.17265844308455433
Xs12,-0.12364613031241295
Xs13,-0.07580621745746169
Xs14,0.1308072144008177
Xs15,-0.2979428047166196
Xs16,0.21431597584256173
Xs17,0.08773557501812942
Xs18,-0.10302107498020704
Xs19,-0.10632077828624814
Xs20,-0.00581434124345534
Xs21,0.017533073792514765
Xs22,-0.01818287623896525
Xs23,0.1649445440718264
Xs24,-0.05965372824552237
Xs25,0.13388718291025997
Xs26,-0.23102111982988133
Xs27,0.02882024656175894
Xs28,0.04875469511342237
Xs29,-0.024452783312651216
Xs30,-0.04610699192789747
Xs31,0.01082821349174623
Xs32,-0.04211659759596159
Xs33,0.0558014772971009
Xs34,0.04558988124832836
Xs35,-0.1245627116205198
Xs36,0.0839934148150665
Xs37,-0.06574313946491074
Xs38,0.15546205486865894
Xs39,0.048170310648123535
Xs40,0.04474661012977654
Xs41,-0.10748215083916784
Xs42,0.17076470528600401
Xs43,0.009605209955758441
Xs44,0.003911923422947855
Xs45,-0.0972722368170241
Xs46,-0.10729061516085764
Xs47,-0.016041223181336287
Xs48,0.03973908880026169
Xs49,-0.02611861867899136
Xs50,-0.04501938013546947
Xs51,-0.004976787104899405
Xs52,-0.1519774457444194
Xs53,0.03277075699740922
Xs54,-0.10851549782770896
Xs55,-0.0812849689617712
Xs56,0.09459815381767547
Xs57,-0.13175465725790575
Xs58,-0.09613972465791887
Xs59,0.11487214669710044
Xs60,0.06940413894572328
Xs61,-0.1112976980126048
Xs62,-0.09384845764977151
Xs63,0.049250026150014156
Xs64,-0.0639626372198932
Xs65,0.15637954766680506
Xs66,-0.14586326447493653
Xs67,-0.23196265396077273
Xs68,-0.14061070895490171
Xs69,-0.09274519160504172
Xs70,-0.011458709082388344
Xs71,0.08766337570947609
Xs72,-0.09226730027361861
Xs73,0.11662461224532272
Xs74,-0.19924906424995448
Xs75,0.08200690276374359
Xs76,-0.13684688472727202
Xs77,-0.0038646940555519538
Xs78,-0.11574954328659015
Xs79,0.13716341777291136
Xs80,0.09365330437649497
Xs81,0.237150337750353
Xs82,0.16641529101991714
Xs83,0.06764286902868337
Xs84,-0.09238441533258737
Xs85,0.02420105861669403
Xs86,-0.10265785816760149
Xs87,-0.003433034026355461
Xs88,-0.05491958786134753
Xs89,0.18701420128424204
Xs90,-0.04415809555769505
Xs91,-0.33488257041554054
Xs92,0.056120128187447604
Xs93,-0.05712829366676914
Xs94,0.020537132932705343
