coef_index,coef_value
Xc1,0.6221817823700146
Xc2,0.7348292409228142
Xp1,0.5456220027723181
Xp2,-0.021142034887604227
Xi1,-0.026810418339948815
Xi2,-0.044949528491828566
Xs1,-0.11164904835400774
Xs2,0.056063092707135095
Xs3,0.11611116391328881
Xs4,0.127810616327032
Xs5,0.10470944490207373
Xs6,0.22428555517968518
Xs7,-0.09234806612511824
Xs8,-0.045122618526261635
Xs9,0.02314722690093958
Xs10,0.0947385499114216
Xs11,0.01798510146726867
Xs12,-0.09861778200526089
Xs13,0.15846597469344195
Xs14,-0.13452495400883724
Xs15,0.13592866335803017
Xs16,-0.16103918464203815
Xs17,-0.034839236539398646
Xs18,0.10349139437642471
Xs19,-0.02664882489428387
Xs20,-0.03395803948924908
Xs21,-0.026634283597810213
Xs22,-0.08823720973681906
Xs23,-0.032857281553994006
Xs24,0.13850172568970515
Xs25,-0.04408950150441271
Xs26,0.01591793706895739
Xs27,0.03993828660391792
Xs28,0.030468420181970546
Xs29,0.027105231477474553
Xs30,0.17972353651245265
Xs31,-0.03184893101766127
Xs32,0.23717140340879853
Xs33,0.0449872538541093
Xs34,0.034070431439538224
Xs35,-0.008606378490334965
Xs36,0.009709827262987636
Xs37,-0.003364698996007609
Xs38,-0.12216147025576876
Xs39,0.10781130937014441
Xs40,0.08338919991089533
Xs41,0.0783031870930267
Xs42,0.11741325740111155
Xs43,0.01986372911527455
Xs44,0.08882829224563779
Xs45,0.003917708015232009
Xs46,-0.07270874975874048
Xs47,-0.1803394825512955
Xs48,0.0024007447438626206
Xs49,-0.07726846977916567
Xs50,-0.272397380374062
Xs51,0.03079184324270512
Xs52,-0.06397764349518013
Xs53,0.07650661393228017
Xs54,0.17005479363028508
Xs55,-0.03758783605359569
Xs56,-0.09693547976356605
Xs57,0.17875867747796162
Xs58,0.21052978018873758
Xs59,-0.09375742666588784
Xs60,0.13509645703881695
Xs61,0.024532668433957988
Xs62,-0.095372321801938
Xs63,-0.04187240620980512
Xs64,-0.1491664756483122
Xs65,-0.08435565644013768
Xs66,-0.05391079607156454
Xs67,0.042433191151215605
Xs68,-0.048197296378223606
Xs69,0.10465187639056278
Xs70,0.16243469432077096
Xs71,0.03208817633866193
Xs72,-0.3031967258865275
Xs73,0.004600501024823719
Xs74,-0.1049030488742871
Xs75,-0.04363533723967811
Xs76,-0.0011083411386596381
Xs77,-0.08066788965177389
Xs78,0.13626786145475922
Xs79,0.03884045173590949
Xs80,-0.0150458538272073
Xs81,-0.049392177406640286
Xs82,0.07525083088594652
Xs83,0.05755604875904627
Xs84,0.16144284830954755
Xs85,0.07086833652666182
Xs86,0.03238704848672036
Xs87,0.09619009454409566
Xs88,-0.08144012298229797
Xs89,0.1423399889222268
Xs90,-0.09785429891104175
Xs91,0.03009201121664927
Xs92,0.08283478876814274
Xs93,-0.08323753382067645
Xs94,-0.2666433007262137
