coef_index,coef_value
Xc1,0.5961567235959527
Xc2,0.5834130162262616
Xp1,0.495273908889899
Xp2,0.0008053502735388962
Xi1,0.033328937660137045
Xi2,0.1600114138085852
Xs1,0.10360802255676502
Xs2,0.07040517091165659
Xs3,0.02876566243241821
Xs4,-0.05542084698036094
Xs5,0.056445514102188565
Xs6,-0.051341856583415516
Xs7,0.06851876413362681
Xs8,0.2285204393807444
Xs9,-0.12356787040066858
Xs10,-0.034639600675166096
Xs11,-0.023122504229287376
Xs12,-0.14298732822448756
Xs13,-0.04662161512965816
Xs14,-0.09333890579692836
Xs15,0.03377762444455566
Xs16,-0.04160192338753205
Xs17,-0.056077512417866904
Xs18,0.03631286266234049
Xs19,-0.045382422940506914
Xs20,-0.034689437670855916
Xs21,-0.003862016251350825
Xs22,0.2142308013592204
Xs23,-0.07314413617803506
Xs24,0.08675477959447493
Xs25,0.14438719785457452
Xs26,0.0483825245662822
Xs27,0.06885584688373443
Xs28,-0.26269953039563476
Xs29,0.0636532889735135
Xs30,-0.13934341232417022
Xs31,0.057903318197559436
Xs32,-0.15821486076769697
Xs33,-0.050324482752120314
Xs34,0.050569056371498514
Xs35,0.07592374083934772
Xs36,0.03010076178444981
Xs37,0.07066456465865315
Xs38,0.060696607026238025
Xs39,-0.0037404312745813045
Xs40,-0.02211209259397498
Xs41,0.03064468912632362
Xs42,0.02496727945413757
Xs43,0.039393332569930856
Xs44,-0.00320673068876276
Xs45,-0.2533448362097674
Xs46,0.15744496969514693
Xs47,-0.22424277711709456
Xs48,0.053841001758117735
Xs49,0.07995755301128285
Xs50,-0.353954487592141
Xs51,0.20039362725011875
Xs52,-0.014572042653464568
Xs53,-0.22661383541936808
Xs54,-0.1052506269364305
Xs55,0.029964223339345994
Xs56,0.2359345301953189
Xs57,0.12393561840023433
Xs58,0.021366091463923265
Xs59,0.08185929883414622
Xs60,-0.08114752083370701
Xs61,-0.043301360562736535
Xs62,0.24357701682490898
Xs63,0.011069188883633119
Xs64,0.16864658353268644
Xs65,0.02202629226520641
Xs66,-0.04212917598977328
Xs67,0.012351138445767039
Xs68,-0.0026204633988244075
Xs69,-0.11813486255639213
Xs70,0.03375504158102094
Xs71,-0.1223000634242899
Xs72,-0.02222993287109143
Xs73,0.06159200826838507
Xs74,-0.12993671413043728
Xs75,-0.05273926617115519
Xs76,0.010738178112515429
Xs77,-0.04361559365952258
Xs78,0.08677762211985567
Xs79,0.04191573374018221
Xs80,0.11034525386407262
Xs81,0.03549076567717949
Xs82,-0.0775157567413433
Xs83,-0.14405229614461884
Xs84,-0.07338161785012641
Xs85,0.25229660808323734
Xs86,-0.11144391454344703
Xs87,0.12985889626395358
Xs88,-0.013344110215351673
Xs89,0.02681091620724939
Xs90,0.02095234554597719
Xs91,-0.13848812682504508
Xs92,0.06276204717108824
Xs93,-0.07547958376510709
Xs94,0.42180572017132567
