coef_index,coef_value
Xc1,0.7441287073468779
Xc2,0.363984984866849
Xp1,0.6948699925218562
Xp2,0.09011712774340447
Xi1,-0.10033756127456628
Xi2,0.07372224572804052
Xs1,0.026307453686463256
Xs2,-0.13420403289588484
Xs3,0.09045600041497374
Xs4,-0.11036211603488376
Xs5,0.18804966818021882
Xs6,0.11952683334132985
Xs7,-0.024810094757418716
Xs8,0.0654471401414988
Xs9,0.019226777042706367
Xs10,-0.027587598854465545
Xs11,0.04566154631113689
Xs12,0.16252694829205644
Xs13,-0.03317426776838056
Xs14,0.039972519842072306
Xs15,-0.00698850139479229
Xs16,-0.04276279048935251
Xs17,0.16437378869704322
Xs18,-0.09083450387211635
Xs19,0.005863882463186115
Xs20,0.0660120827083192
Xs21,0.2495553157770584
Xs22,0.14258773095513907
Xs23,0.01758715683880214
Xs24,-0.11880090460393425
Xs25,0.04506960591571056
Xs26,-0.015659270131881592
Xs27,0.11052023627875587
Xs28,0.011627972541077766
Xs29,0.06855760572184993
Xs30,0.057300026930208914
Xs31,-0.07318283548741816
Xs32,-0.07538698121278709
Xs33,-0.0949563221992284
Xs34,0.06866877742521532
Xs35,0.06042337172709048
Xs36,0.009060847197755212
Xs37,-0.14768176313828507
Xs38,-0.08339217707635505
Xs39,0.06586133885715716
Xs40,-0.11466237970012469
Xs41,-0.08785608762886857
Xs42,-0.11492362116369245
Xs43,-0.0785551566603391
Xs44,-0.058160055961529816
Xs45,-0.05346932649388958
Xs46,-0.06973932759751263
Xs47,0.16482303394255882
Xs48,-0.06785943610447079
Xs49,-0.06842659198059349
Xs50,0.10327353195540269
Xs51,0.07598866583226277
Xs52,-0.15647251910208587
Xs53,-0.03322049650026965
Xs54,0.044650901357799117
Xs55,0.06772198175683988
Xs56,0.1308969435668792
Xs57,-0.18973804971889247
Xs58,-0.13346320744557
Xs59,-0.1116069239536753
Xs60,0.23270125793545068
Xs61,-0.005120423448430916
Xs62,-0.025286510094176096
Xs63,0.055413120659476636
Xs64,0.10275507330488191
Xs65,-0.15778334186017967
Xs66,0.0036585342023186807
Xs67,-0.0601392567185005
Xs68,-0.1844341536231855
Xs69,-0.01225328772403858
Xs70,0.08767613896120047
Xs71,-0.05934166160384621
Xs72,-0.06626755723050037
Xs73,-0.02557378418073522
Xs74,-0.06874904663370657
Xs75,0.009579298561262314
Xs76,0.15254497857518962
Xs77,-0.1628044025036261
Xs78,0.1818889990229124
Xs79,0.049208311106401795
Xs80,-0.011973634335494247
Xs81,-0.18715170706582088
Xs82,-0.1382110483894235
Xs83,0.0023386061198231584
Xs84,-0.2769124405100084
Xs85,0.05833181817670928
Xs86,0.12577666051172068
Xs87,-0.16938457988239433
Xs88,-0.09845478570766648
Xs89,0.05524033834835654
Xs90,-0.029070146237042266
Xs91,-0.02218404807937678
Xs92,0.22859710276203554
Xs93,0.05151726675230758
Xs94,-0.29636395256374604
