coef_index,coef_value
Xc1,0.5829201612571613
Xc2,0.7013232476956401
Xp1,0.6506312347691297
Xp2,0.05808671043809739
Xi1,0.004708404034854896
Xi2,0.06976303054963744
Xs1,0.1358892405592311
Xs2,0.10256159303983463
Xs3,-0.12877986347821083
Xs4,0.03252089786410252
Xs5,-0.06752663338677692
Xs6,0.07482543540353423
Xs7,-0.06949225115640294
Xs8,0.14501778598870918
Xs9,-0.0562852357697867
Xs10,0.007413613269462452
Xs11,0.11549871091226058
Xs12,0.17854675249993407
Xs13,-0.009720617277591895
Xs14,-0.1735264194014322
Xs15,-0.11785692983632715
Xs16,-0.13779132179675738
Xs17,-0.04004683895481381
Xs18,0.09151496459350311
Xs19,0.010888806613713137
Xs20,0.07367244452033564
Xs21,0.056827591783970635
Xs22,-0.2087940170410513
Xs23,-0.07480620179426091
Xs24,0.0011383923942790142
Xs25,-0.11114806265836687
Xs26,-0.057226218987549315
Xs27,0.056280822287666926
Xs28,-0.05720010443314518
Xs29,-0.040768667843658124
Xs30,-0.059314141506366005
Xs31,0.08098986132443736
Xs32,-0.0001969187604508177
Xs33,0.050539372747245695
Xs34,-0.053800897373174214
Xs35,0.07559533173719162
Xs36,0.021818046342387834
Xs37,-0.005321750628270755
Xs38,-0.154285514682219
Xs39,-0.1168610127036295
Xs40,0.05934441260366262
Xs41,-0.009562549295718259
Xs42,-0.13557640987232256
Xs43,-0.07986386298579624
Xs44,0.16453325506115954
Xs45,0.10439466842636004
Xs46,-0.09059798676309065
Xs47,0.15922188859774128
Xs48,-0.08671009702678464
Xs49,0.06424116676266926
Xs50,-0.0198237139232581
Xs51,0.10958946488988264
Xs52,0.10052649231456931
Xs53,-0.013313169552794282
Xs54,-0.0197569843510301
Xs55,-0.0015268634948128051
Xs56,-0.006548243803233406
Xs57,0.08927048302358395
Xs58,-0.07475980972211968
Xs59,0.16899806894818936
Xs60,-0.013534315694343303
Xs61,-0.1992656537958598
Xs62,-0.0058014829071477425
Xs63,-0.272768570225697
Xs64,0.004969012337246448
Xs65,-0.0908000921182809
Xs66,0.2211194434797789
Xs67,0.002438505136677205
Xs68,0.026274027041507206
Xs69,0.04494067274649005
Xs70,0.18664798536305402
Xs71,-0.12233375277069418
Xs72,-0.09115110732998952
Xs73,-0.18682385653496753
Xs74,0.05132257386227695
Xs75,-0.10885545418274134
Xs76,-0.03524113222208984
Xs77,0.015325531022536122
Xs78,0.22970245825369104
Xs79,-0.05363889418179522
Xs80,0.035227702267419114
Xs81,-0.11549315151421718
Xs82,0.07487401030573668
Xs83,0.148059597277201
Xs84,0.10555091436548877
Xs85,-0.05804928569610818
Xs86,-0.11532828998193824
Xs87,0.016826480779849287
Xs88,0.05767603011649683
Xs89,-0.091805428787516
Xs90,-0.06644008465558189
Xs91,0.07588630025014988
Xs92,-0.08771663433259326
Xs93,0.028077880640782434
Xs94,0.033844234308311905
