coef_index,coef_value
Xc1,0.545106310734203
Xc2,0.6441336308916021
Xp1,0.7644716923601474
Xp2,0.12446289081675851
Xi1,-0.0864442609802876
Xi2,-0.10594886678817145
Xs1,-0.0008803262703052095
Xs2,-0.174735675662264
Xs3,-0.17520592464503726
Xs4,-0.1505591385936365
Xs5,0.12580420642971327
Xs6,0.04775465551000757
Xs7,0.011218100907329914
Xs8,0.04127685607253401
Xs9,0.08652909581200204
Xs10,-0.047905735371874036
Xs11,0.052527132604803864
Xs12,-0.17494507585697705
Xs13,0.046470979745308595
Xs14,-0.11935471226680863
Xs15,-0.032290913628123724
Xs16,0.24744118473486176
Xs17,0.07538099378084154
Xs18,-0.06460157432638322
Xs19,0.04163442703534108
Xs20,0.09003950501877511
Xs21,0.13029531811618883
Xs22,0.12257122852925581
Xs23,0.024593587579979093
Xs24,-0.03761743437870968
Xs25,-0.012867180098823698
Xs26,-0.2504349393755838
Xs27,0.01734152886535744
Xs28,-0.06099573203804852
Xs29,0.08352510773888572
Xs30,0.08678471136725444
Xs31,-0.029862091396633136
Xs32,0.05993288892271137
Xs33,-0.015142633506113057
Xs34,0.013753761461934452
Xs35,-0.011835939185840666
Xs36,-0.10406577212661697
Xs37,0.040886684243956
Xs38,0.2706569959122309
Xs39,-0.07857780863385594
Xs40,0.08271433422217522
Xs41,0.19617838323048792
Xs42,-0.051473866136613436
Xs43,-0.06410095019561907
Xs44,-0.05732030621404957
Xs45,-0.11077286442483987
Xs46,0.029672766359389258
Xs47,0.15919490273487638
Xs48,-0.076443409125144
Xs49,0.04460596061813183
Xs50,0.0029423241757388363
Xs51,-0.016479380012312334
Xs52,-0.015735860732267876
Xs53,0.012980140286541791
Xs54,-0.13070669570933618
Xs55,-0.019054720690743543
Xs56,0.058792403844775326
Xs57,-0.19291550121191495
Xs58,-0.09087365794818575
Xs59,-0.012906492471888714
Xs60,0.02540594870231798
Xs61,0.009258919949365618
Xs62,0.06682343594619494
Xs63,-0.15469770463487575
Xs64,0.11870349224555822
Xs65,-0.12400209503684051
Xs66,0.024519910845561266
Xs67,-0.025745104422986997
Xs68,0.08608523179674188
Xs69,0.0402524276938149
Xs70,-0.10059666040609665
Xs71,-0.008266524397397217
Xs72,-0.04099163843443336
Xs73,-0.005005396226775677
Xs74,0.03983933311748533
Xs75,0.07461652503199619
Xs76,-0.08763314835489985
Xs77,0.25553260098171715
Xs78,0.08712415542399814
Xs79,0.012285485463729401
Xs80,0.050592781139047194
Xs81,0.06156520849248426
Xs82,0.002627754016905931
Xs83,-0.12327915040691856
Xs84,0.08792205367949575
Xs85,-0.22211089892617344
Xs86,0.08713698341458904
Xs87,-0.056201989495033175
Xs88,-0.13142401128471737
Xs89,-0.04532212927591561
Xs90,0.02143657021554944
Xs91,0.05890654539606138
Xs92,-0.05271032323502267
Xs93,0.04348159278478471
Xs94,-0.04895561244917296
