coef_index,coef_value
Xc1,0.5096991096519782
Xc2,0.5761748198520662
Xp1,0.5141841175114632
Xp2,0.00115764775143979
Xi1,-0.05019337746938224
Xi2,-0.0323234277860726
Xs1,0.04204071015741684
Xs2,0.04435986367029862
Xs3,0.07227942408989965
Xs4,-0.1069248510644927
Xs5,0.07307348673716924
Xs6,0.027470930471934864
Xs7,0.10818087413482688
Xs8,0.02525325247198583
Xs9,-0.06943292157148541
Xs10,0.016425172344421615
Xs11,0.14232544159002514
Xs12,-0.11321682474866532
Xs13,-0.07717752876843202
Xs14,-0.04236364059819802
Xs15,0.12238689726592794
Xs16,-0.08696639715719205
Xs17,-0.06523978689149862
Xs18,0.06847982920007431
Xs19,-0.08635579773407573
Xs20,0.07227343191470542
Xs21,0.04855893616505218
Xs22,-0.018182747367517793
Xs23,-0.0693480969156443
Xs24,0.18626803574956952
Xs25,0.019836804831426517
Xs26,-0.058885232961127874
Xs27,-0.013124293227868039
Xs28,0.071808667635053
Xs29,-0.013888685892290392
Xs30,-0.010124167327901633
Xs31,-0.05528281928493471
Xs32,0.10275442737781348
Xs33,0.030207051375857375
Xs34,-0.032886129323828645
Xs35,0.020730926200014148
Xs36,0.007012215889369858
Xs37,0.05659729133426006
Xs38,-0.22472709017022752
Xs39,-0.061344941296070786
Xs40,0.09121853641745187
Xs41,-0.1576655844646831
Xs42,0.15234034520797646
Xs43,0.12378371891656839
Xs44,0.05746290849342878
Xs45,-0.047313452654427934
Xs46,-0.08689075254901298
Xs47,-0.2196236685805088
Xs48,0.19278743065744008
Xs49,-0.15381170403919087
Xs50,0.005106336128480729
Xs51,-0.06151592294350436
Xs52,0.0028088492897748625
Xs53,-0.26376334293642123
Xs54,-0.03382580458583087
Xs55,-0.0007379344698120738
Xs56,0.18786315038753876
Xs57,0.0934110284725373
Xs58,0.04964118602783896
Xs59,-0.05112861245704106
Xs60,-0.010836627545826427
Xs61,0.20712009386216912
Xs62,0.13159340603907743
Xs63,0.03668039181685967
Xs64,-0.03738356721198019
Xs65,-0.021431412637634692
Xs66,0.11329561935781235
Xs67,-0.2068164491975753
Xs68,-0.0565503422154703
Xs69,-0.07863917015702565
Xs70,-0.018892104337552194
Xs71,0.08088145505396584
Xs72,0.04597899168207353
Xs73,0.05129850370908205
Xs74,0.13245742231573823
Xs75,0.11539986172554206
Xs76,-0.07513024109887337
Xs77,0.03401957691064217
Xs78,-0.04101309438328318
Xs79,-0.034593695086407465
Xs80,-0.04789934615779609
Xs81,-0.09942107114076636
Xs82,-0.09056837545853647
Xs83,0.008934312559281468
Xs84,0.05198302894378026
Xs85,-0.11323125036482429
Xs86,0.06706239280874926
Xs87,0.28342915085900144
Xs88,0.06274566114175872
Xs89,0.16282241218663485
Xs90,0.0122827105346133
Xs91,0.2394397963727
Xs92,-0.0005294995341516284
Xs93,-0.027977838289840004
Xs94,0.26319368526173176
