coef_index,coef_value
Xc1,0.6383330199605494
Xc2,0.5018389495495625
Xp1,0.7613011644689113
Xp2,0.059102125570303504
Xi1,-0.01070377207187792
Xi2,0.05230204393794381
Xs1,-0.21425063811780012
Xs2,0.01606266534074194
Xs3,-0.08723633437620745
Xs4,0.07817386085705158
Xs5,-0.18540291243131768
Xs6,-0.05942226801129824
Xs7,-0.0012369199193925096
Xs8,0.006947042908274859
Xs9,-0.07582151400839868
Xs10,-0.00531437377649435
Xs11,0.10112723544353597
Xs12,0.1070360303093286
Xs13,0.028529007157392178
Xs14,0.1622698661741807
Xs15,0.10312903457199163
Xs16,-0.06703258060066453
Xs17,-0.03102714048591712
Xs18,0.03291576803989621
Xs19,0.3118519860224493
Xs20,0.010299754767537223
Xs21,0.03954188152847035
Xs22,0.07440594954438405
Xs23,-0.006799298756346828
Xs24,-0.22063198869841805
Xs25,-0.037091989372674064
Xs26,0.06814932175923767
Xs27,0.07574197844180282
Xs28,-0.025179128376568997
Xs29,0.03680386353420542
Xs30,-0.11392745278253358
Xs31,0.05614023442390348
Xs32,-0.04163810996695616
Xs33,0.09572580025645838
Xs34,-0.16484159319252842
Xs35,-0.07139684711733794
Xs36,-0.11901740715027313
Xs37,-0.0011006990447256226
Xs38,-0.020703448516903852
Xs39,0.01903191638841531
Xs40,-0.03998917760560612
Xs41,0.06937860901842219
Xs42,-0.02745584390276532
Xs43,0.1979347511823412
Xs44,0.0015989844325118852
Xs45,0.007557565705214583
Xs46,0.035152913501657834
Xs47,-0.037983068272413545
Xs48,-0.10770499381382644
Xs49,-0.06123417566535955
Xs50,-0.10353559266628348
Xs51,-0.0551663696473212
Xs52,-0.09665450656287648
Xs53,0.09151245134018263
Xs54,0.08544753511440363
Xs55,-0.014157743971251496
Xs56,0.11876749343824192
Xs57,0.05581411932453503
Xs58,-0.006254884423240445
Xs59,0.030258986258464578
Xs60,-0.028052821102541273
Xs61,0.11853120773186973
Xs62,0.025513686270037694
Xs63,0.10531471447192053
Xs64,0.0027046678560916915
Xs65,0.009963913323032564
Xs66,-0.126012527289859
Xs67,-0.13760882389555734
Xs68,0.06216184295086047
Xs69,0.04616597284526641
Xs70,0.010795095391877785
Xs71,0.15343259598206727
Xs72,-0.0027707112484194815
Xs73,0.09492115917127159
Xs74,0.1129384533022395
Xs75,-0.03591711565624586
Xs76,-0.04366413576235763
Xs77,0.11078835061248721
Xs78,-0.046045878483626096
Xs79,-0.0004652824877667133
Xs80,-0.020091156444257907
Xs81,-0.1001350175708271
Xs82,0.008711858708509268
Xs83,0.05569432668965166
Xs84,0.0360215206285312
Xs85,-0.08830522629570668
Xs86,-0.02344233469141402
Xs87,0.02550449262323179
Xs88,0.08565878393451432
Xs89,0.0006898247878257616
Xs90,-0.05156521638596001
Xs91,-0.027995535555789625
Xs92,0.11811691279354444
Xs93,-0.1059363044498301
Xs94,-0.0038606460729032066
