coef_index,coef_value
Xc1,0.6686785167396381
Xc2,0.5870394620712908
Xp1,0.5729563484171174
Xp2,0.0017801286079928147
Xi1,0.0220260469250005
Xi2,-0.015272025239316978
Xs1,0.2825984400868239
Xs2,-0.04165141236580455
Xs3,0.03237899109117741
Xs4,0.03795985192253625
Xs5,0.08077271934434711
Xs6,-0.0876883228779767
Xs7,-0.06426202880548301
Xs8,0.00771018029360046
Xs9,0.16113398649283367
Xs10,-0.14898039565947016
Xs11,-0.22028424514142944
Xs12,0.033665308650275665
Xs13,-0.0043312107845569735
Xs14,0.1427463615477248
Xs15,-0.02373430468552254
Xs16,-0.006608482415206646
Xs17,-0.136852508210005
Xs18,-0.03044777787833723
Xs19,-0.1155180333712082
Xs20,0.05459983155666895
Xs21,0.06895773727712443
Xs22,0.03630481404002952
Xs23,0.033930113600688
Xs24,0.07021801617035373
Xs25,0.07648185303003041
Xs26,0.24797939012063835
Xs27,0.05433200432794694
Xs28,-0.17192250043207122
Xs29,-0.04309361886129154
Xs30,-0.037274118867418965
Xs31,-0.03832584353616457
Xs32,0.14507730977464198
Xs33,0.07790636327323902
Xs34,-0.016965231503450168
Xs35,-0.007437904566451291
Xs36,-0.18041904437429773
Xs37,-0.12112067650879114
Xs38,0.04578447871633945
Xs39,0.020809409380979443
Xs40,-0.01766560219318597
Xs41,0.20855160358290714
Xs42,-0.0196924967004951
Xs43,-0.022268751784548513
Xs44,-0.10207805664045633
Xs45,-0.06844387204523707
Xs46,-0.029413555232723543
Xs47,-0.11190164231256797
Xs48,-0.04243538229776168
Xs49,0.005443213455795945
Xs50,0.15728836847629019
Xs51,-0.04434755069765994
Xs52,0.011929967629192323
Xs53,-0.17335259366183742
Xs54,-0.17922990905232927
Xs55,-0.10437913180005487
Xs56,0.022995103393882103
Xs57,0.21247987085385306
Xs58,-0.14854426401603765
Xs59,0.19414914741588452
Xs60,0.2039800339624124
Xs61,-0.08715596954027763
Xs62,0.20563842347149636
Xs63,0.16872298680015319
Xs64,0.0003279559542173176
Xs65,0.182138931063145
Xs66,-0.05617311995507221
Xs67,-0.11565735919418427
Xs68,0.011229796234358005
Xs69,-0.05687747244180873
Xs70,-0.13026382409634701
Xs71,-0.07709482069906921
Xs72,0.24957567323678345
Xs73,-0.29329841394426903
Xs74,0.08673053774200737
Xs75,0.028806676423787564
Xs76,0.08105452090118871
Xs77,-0.09347754734381353
Xs78,0.12303917365142902
Xs79,-0.10027925265049033
Xs80,-0.05101127646396181
Xs81,-0.05031486270538431
Xs82,-0.12674846954684163
Xs83,-0.0016301455206705895
Xs84,-0.0422386128137916
Xs85,0.12116594080086933
Xs86,0.07630746764276564
Xs87,0.024605343081733302
Xs88,-0.03476208787744112
Xs89,0.019858227181926896
Xs90,0.07469018792022836
Xs91,-0.061780397771922596
Xs92,-0.22401123625394354
Xs93,-0.061587104015446106
Xs94,-0.10893704311041302
