alpha,mean_cv_mse
10.0,33.46817816105835
2.782559402207126,33.46817816105835
0.7742636826811278,32.33455900932319
0.21544346900318845,31.696583766829754
0.05994842503189409,36.12850183766077
0.016681005372000592,37.837951137067556
0.004641588833612782,37.98659122338777
0.001291549665014884,38.04693866111305
0.00035938136638046257,38.04477154712075
0.0001,38.04042767800396
