coef_index,coef_value
Xc1,0.5478085267993331
Xc2,0.6184862559591692
Xp1,0.5530030738260325
Xp2,-0.2247983294904017
Xi1,0.02066349921511311
Xi2,0.03857881947252206
Xs1,-0.2855057915621947
Xs2,-0.005940988272641607
Xs3,0.15736755529952917
Xs4,0.07137295772293616
Xs5,0.07008673129323344
Xs6,-0.0037251860545248726
Xs7,-0.012450797706776817
Xs8,-0.05771035797070803
Xs9,0.11573023313656722
Xs10,0.14415706412597495
Xs11,0.04356217193654662
Xs12,0.19289966209886905
Xs13,-0.0076174199580217455
Xs14,-0.07752484996336644
Xs15,0.07307162755690473
Xs16,0.15453838600120653
Xs17,0.17483353912760755
Xs18,0.09144905861994716
Xs19,-0.13022733735257863
Xs20,-0.17976146307009688
Xs21,0.16157643729235072
Xs22,-0.21561824681960667
Xs23,-0.052399848125824044
Xs24,-0.08803063296929245
Xs25,-0.13833178674813587
Xs26,-0.10767156659174275
Xs27,-0.032626422489840684
Xs28,0.12148991990748753
Xs29,0.07857145008511651
Xs30,0.010332216139644052
Xs31,-0.0483894849117423
Xs32,-0.15936052329170083
Xs33,0.09073777688669496
Xs34,0.1870314631851855
Xs35,0.1525584804553558
Xs36,0.25142927857886144
Xs37,0.1712806189382247
Xs38,0.1493545941383268
Xs39,-0.050544304702120846
Xs40,-0.07611206836212342
Xs41,-0.12112505396998838
Xs42,-0.08936450899503864
Xs43,-0.00063312797600815
Xs44,-0.0981450773618474
Xs45,-0.08154167271800077
Xs46,-0.06432609015907662
Xs47,-0.0028795818817185237
Xs48,0.026125284045252453
Xs49,-0.045582225679702104
Xs50,-0.09135431772116502
Xs51,0.1781916260174361
Xs52,0.10905649007390417
Xs53,-0.00638508980149094
Xs54,0.0757476625341631
Xs55,-0.14191677380354933
Xs56,0.02791994157118008
Xs57,0.17285844067752726
Xs58,0.06171663375987302
Xs59,-0.06141182005561263
Xs60,-0.1099602969913149
Xs61,-0.32196799648760366
Xs62,-0.024112668184354175
Xs63,-0.032633006568466766
Xs64,-0.07386447285506142
Xs65,0.004009057470419075
Xs66,0.16692875631860024
Xs67,-0.07423038348708291
Xs68,-0.14650289628246882
Xs69,-0.03166164892362641
Xs70,-0.23968261275285496
Xs71,0.07744819561661773
Xs72,-0.08248636919213093
Xs73,-0.013782863348322322
Xs74,-0.0072414295494283645
Xs75,-0.08606779553763041
Xs76,0.034081606826475735
Xs77,-0.1360778410739713
Xs78,0.15760577766443748
Xs79,0.16834390484264233
Xs80,0.0029676155766132917
Xs81,0.016926426473250406
Xs82,0.04225020820654146
Xs83,0.2106679370344709
Xs84,-0.025440940879800006
Xs85,0.1601684789140585
Xs86,-0.06844706343864071
Xs87,-0.09259576587284163
Xs88,0.03299410382143381
Xs89,0.24939748397919967
Xs90,0.13660181141725602
Xs91,0.11854161875760101
Xs92,-0.0348371437786579
Xs93,0.0796173872883983
Xs94,0.19337460783260227
