coef_index,coef_value
Xc1,0.6835985189879386
Xc2,0.5941377439145401
Xp1,0.7274086009826458
Xp2,0.05562315394197541
Xi1,0.023616680944207383
Xi2,-0.048895463417785265
Xs1,0.03457744518399946
Xs2,0.10752205442642443
Xs3,0.019519252408509644
Xs4,0.19094794785815453
Xs5,-0.0945116381910453
Xs6,0.11058826688117417
Xs7,0.03269521148677898
Xs8,0.0016078302342096874
Xs9,-0.032581356791878235
Xs10,-0.035830847571738655
Xs11,0.023148987713862437
Xs12,-0.0729772324257015
Xs13,-0.023309049308008423
Xs14,-0.09638246253371402
Xs15,-0.06848088148291993
Xs16,0.0016055927942631998
Xs17,0.03906581166930014
Xs18,-0.015939226375122954
Xs19,0.03811657576250884
Xs20,0.14678678775005785
Xs21,-0.07932670011551618
Xs22,0.1193084142102796
Xs23,-0.042858256427400175
Xs24,-0.013013282224250022
Xs25,-0.14069736589161858
Xs26,-0.011864810194916087
Xs27,0.05774765340263066
Xs28,-0.06306735936563823
Xs29,0.05123294271541867
Xs30,0.16914911229397564
Xs31,-0.08705619909430835
Xs32,0.05792875559461147
Xs33,-0.003677707955130005
Xs34,0.12049276482156698
Xs35,-0.003104791561089504
Xs36,0.07218812470248634
Xs37,-0.008358753702174475
Xs38,-0.008770097255751896
Xs39,0.054760933326385985
Xs40,0.16729337383028126
Xs41,-0.0731208116820384
Xs42,-0.04347036908020642
Xs43,-0.0811677247314613
Xs44,0.02838359847353991
Xs45,0.07929269327226496
Xs46,-0.04535910221131442
Xs47,0.08554832811273601
Xs48,0.06900609856284237
Xs49,-0.11257003276402577
Xs50,0.000561532967017532
Xs51,0.1393106859353582
Xs52,-0.14629078708463075
Xs53,-0.12758592193740814
Xs54,0.12363913505496249
Xs55,0.007759419100272509
Xs56,0.14228907767658333
Xs57,0.025757307884199387
Xs58,0.05635138900949565
Xs59,-0.014689257828478186
Xs60,-0.06941596241335882
Xs61,0.07530736434988675
Xs62,0.17480235608029981
Xs63,-0.16138084066955038
Xs64,-0.186508550554096
Xs65,-0.01669141523698567
Xs66,0.09819432538158902
Xs67,-0.22843517671842728
Xs68,-0.06055300129789429
Xs69,-0.01378754340768698
Xs70,-0.0953682258506203
Xs71,0.021758351783756583
Xs72,0.10630041501766771
Xs73,-0.017152336186564338
Xs74,0.0021847887818571138
Xs75,-0.014593253712560775
Xs76,-0.0843152948052321
Xs77,-0.1450631479468885
Xs78,0.05580537557118975
Xs79,-0.04014737047728145
Xs80,-0.1119264948074871
Xs81,-0.007913760083312238
Xs82,0.10987328590156879
Xs83,0.03308751449001994
Xs84,-0.06610170394353174
Xs85,-0.0505365094985748
Xs86,0.00480765163657304
Xs87,-0.015816705054345515
Xs88,0.022226679463824207
Xs89,-0.006642142189141484
Xs90,-0.076710589330826
Xs91,0.04852920845782723
Xs92,0.11774111100752276
Xs93,0.01619218006608189
Xs94,0.07338646385848885
