coef_index,coef_value
Xc1,0.6998224651945015
Xc2,0.6452526537313371
Xp1,0.584793468178614
Xp2,-0.01748725826295247
Xi1,-0.08446800780558664
Xi2,-0.046673025715291444
Xs1,-0.0730223287796268
Xs2,-0.0005235950721231893
Xs3,-0.032447491845714854
Xs4,-0.04923908180318462
Xs5,0.18790857306967734
Xs6,0.0006358965282566853
Xs7,0.0818397006145058
Xs8,-0.09385288563007793
Xs9,0.015585576992273281
Xs10,-0.0434228866424205
Xs11,-0.09653753794261297
Xs12,-0.036362905085918176
Xs13,-0.11771244316057788
Xs14,0.17984412180497972
Xs15,0.0372171277790711
Xs16,0.09778834638516672
Xs17,0.0414959867002824
Xs18,0.012227006675692959
Xs19,-0.025596114800089415
Xs20,0.20035950848507914
Xs21,0.08197480882681438
Xs22,-0.14635951930006014
Xs23,0.06744423549833457
Xs24,0.09167709344825867
Xs25,-0.06019873397932512
Xs26,-0.13457358755279925
Xs27,-0.02966231895823239
Xs28,0.0222788721091971
Xs29,0.058544205527401985
Xs30,-0.005293729126702382
Xs31,0.005793624901105743
Xs32,0.127099238910661
Xs33,-0.026017677072340706
Xs34,0.06470692152685364
Xs35,0.09250452841977436
Xs36,-0.031209766131823642
Xs37,0.046103781208229534
Xs38,-0.07913238103095807
Xs39,-0.11735490305030555
Xs40,0.04627656655485701
Xs41,-0.007431672684578172
Xs42,-0.07541578555595539
Xs43,-0.03653935202481462
Xs44,-0.053277794217433616
Xs45,0.03657925623195779
Xs46,-0.053123140689286655
Xs47,0.07055361392847179
Xs48,-0.11984279917173282
Xs49,-0.11607199913020028
Xs50,-0.08900891613201078
Xs51,-0.16842967913575332
Xs52,-0.011405748496052692
Xs53,-0.07384833074376629
Xs54,-0.01128063117062969
Xs55,0.0006944333026502672
Xs56,0.044784302785185255
Xs57,-0.08675228606284195
Xs58,-0.2645093852017586
Xs59,0.07188935793080807
Xs60,-0.08881341299771037
Xs61,0.059655199539571685
Xs62,0.11822175637593715
Xs63,-0.03421413339748411
Xs64,0.008990232220407027
Xs65,-0.19628642005117572
Xs66,-0.06279814738653774
Xs67,-0.09186381658041384
Xs68,-0.04672199635125272
Xs69,-0.04631939199213836
Xs70,-0.05393394196962925
Xs71,0.13023736880417408
Xs72,-0.03439224641673223
Xs73,-0.016354894912229107
Xs74,-0.005824564290637123
Xs75,0.23665718316255496
Xs76,0.16360806950992995
Xs77,-0.1784699599074276
Xs78,-0.048341262101274374
Xs79,-0.008010506368538672
Xs80,0.11072078708458977
Xs81,-0.037777273334867814
Xs82,-0.014452944444389056
Xs83,-0.008645027645028974
Xs84,-0.043199968020494736
Xs85,-0.09703230698858611
Xs86,0.013573904177109922
Xs87,0.008775746826241562
Xs88,0.05826475774766649
Xs89,-0.19115616003179484
Xs90,0.1196732093988283
Xs91,0.17358427361122625
Xs92,-0.08470683339500341
Xs93,-0.07443627266985434
Xs94,0.042057127611956194
