coef_index,coef_value
Xc1,0.5605216194726111
Xc2,0.5715150010474325
Xp1,0.4962995356874419
Xp2,0.022294422809574277
Xi1,-0.19374008005913618
Xi2,0.18908105642744616
Xs1,0.07040748283067211
Xs2,0.014050716366258459
Xs3,-0.07293992648869924
Xs4,0.02686209274137248
Xs5,-0.0492029913884758
Xs6,-0.08791421048229886
Xs7,-0.07742787027761901
Xs8,-0.02686190431727356
Xs9,0.0685346626413766
Xs10,-0.06657139288581371
Xs11,0.07988114728602164
Xs12,0.02503150918583391
Xs13,-0.03155052865868517
Xs14,-0.07212299740636215
Xs15,-0.1872543265505494
Xs16,0.05700183399543736
Xs17,0.006324095862988044
Xs18,0.017875654164927424
Xs19,-0.06366443503574243
Xs20,0.007569636331063945
Xs21,-0.06407315947923982
Xs22,-0.11579488433866995
Xs23,-0.02968425585581167
Xs24,-0.019881757039067492
Xs25,0.028555505419531252
Xs26,0.054596568416413915
Xs27,0.031689652665681155
Xs28,-0.07836988714652625
Xs29,0.007327746052633574
Xs30,0.019156092339341915
Xs31,-0.03800617146650667
Xs32,0.039949945805724
Xs33,0.07240071225168307
Xs34,-0.09709579526381229
Xs35,0.04258123205898952
Xs36,0.13429391647436115
Xs37,0.04113225000133154
Xs38,0.10447711866105502
Xs39,-0.018573535967155677
Xs40,0.017406673474561304
Xs41,0.05462780511270308
Xs42,-0.04854920088087533
Xs43,0.047847201452417616
Xs44,0.14494943965800733
Xs45,-0.10083308828463729
Xs46,0.00322163178329396
Xs47,0.003680177211344629
Xs48,-0.012536625378076025
Xs49,0.08254265271105386
Xs50,0.07231152106573258
Xs51,0.021901632959551623
Xs52,-0.030587370555914234
Xs53,-0.011671994509753134
Xs54,-0.028210745347125032
Xs55,0.030277204636848937
Xs56,-0.15370619359884324
Xs57,0.006110665132733062
Xs58,-0.06950449943404116
Xs59,-0.08489283459646824
Xs60,-0.015359437216267549
Xs61,-0.033018924963227086
Xs62,0.012535979464637095
Xs63,-0.08811301856162526
Xs64,0.08425564535038839
Xs65,0.0772375540006015
Xs66,0.029393505307923548
Xs67,-0.03388765537655213
Xs68,-0.01664692544884986
Xs69,-0.08538357650049225
Xs70,0.0066547805658399295
Xs71,-0.0037720703885738976
Xs72,-0.05281447507897724
Xs73,-0.01112141446114702
Xs74,-0.11912547911699015
Xs75,0.055454837482710836
Xs76,0.020272965118199926
Xs77,0.13072918643195353
Xs78,0.05580896172557961
Xs79,0.10600435172409806
Xs80,0.06232629269016754
Xs81,-0.03262424287097725
Xs82,-0.04417007672400679
Xs83,-0.04003731359163115
Xs84,0.10894232331930875
Xs85,0.007616451172090588
Xs86,0.049176545087028345
Xs87,0.12218614461166792
Xs88,-0.14057621443151852
Xs89,-0.07522843991679483
Xs90,-0.08726441136099271
Xs91,-0.1293328684073064
Xs92,-0.05662725153918496
Xs93,0.18235069602559867
Xs94,0.13381414136122938
