coef_index,coef_value
Xc1,0.6092816204072103
Xc2,0.6148376241382765
Xp1,0.5774343931497464
Xp2,-0.18895028963761595
Xi1,-0.06820865674984128
Xi2,-0.1951375027552204
Xs1,0.06878630304739292
Xs2,-0.03212969225393435
Xs3,-0.2632442200673104
Xs4,-0.01907133238774153
Xs5,0.08931334548921975
Xs6,-0.02046926248369195
Xs7,-0.026317959739068655
Xs8,-0.04282761608463156
Xs9,0.026655365350504848
Xs10,-0.19643016272062885
Xs11,-0.18609756910892808
Xs12,-0.1223620239634212
Xs13,0.11456711844073908
Xs14,-0.0109129082517012
Xs15,-0.018424727061914253
Xs16,0.12402547730344807
Xs17,-0.11021931365949533
Xs18,0.10240400547812747
Xs19,0.07344472798642665
Xs20,0.10465684489971908
Xs21,0.010834700914515771
Xs22,0.12844733671690295
Xs23,0.003644845010315312
Xs24,0.05351349207802936
Xs25,-0.06304032780410745
Xs26,0.06881247635060249
Xs27,0.0911153425507735
Xs28,-0.10814955699053602
Xs29,-0.04968627015202565
Xs30,-0.03036922394835491
Xs31,-0.036190140374733115
Xs32,-0.09971134332882925
Xs33,0.1557861548399256
Xs34,-0.13052674663658834
Xs35,0.20156874082312223
Xs36,-0.0043136958790140345
Xs37,0.05257885614507535
Xs38,0.013955781402344887
Xs39,-0.10639989444982031
Xs40,-0.12736981426989685
Xs41,0.04023514815271234
Xs42,0.01863939405793425
Xs43,-0.048533608985142085
Xs44,-0.06572304426682216
Xs45,0.10703269377650365
Xs46,0.020794151682804338
Xs47,-0.06527894706722906
Xs48,0.11495695006130116
Xs49,0.049868018774321315
Xs50,-0.049230888087767904
Xs51,-0.016332524301928886
Xs52,-0.1116413910168078
Xs53,-0.17738436530937574
Xs54,0.0391624049994668
Xs55,-0.04742077955508567
Xs56,0.034510664166141874
Xs57,-0.03745001626909457
Xs58,0.09990996862571025
Xs59,-0.00522284318043241
Xs60,-0.15798312284345462
Xs61,-0.13778605284715342
Xs62,-0.10956954767443498
Xs63,0.024453084246915086
Xs64,0.06543637709021066
Xs65,0.12180334963445327
Xs66,0.0033274720822865714
Xs67,-0.05976433594339986
Xs68,0.04500059571806066
Xs69,-0.33850508790240685
Xs70,-0.06550578230167177
Xs71,0.10479421610587478
Xs72,0.10963354985273122
Xs73,-0.0008863078241926753
Xs74,-0.02862210780466723
Xs75,0.09760367361147336
Xs76,0.1658708812644924
Xs77,0.0494852207390363
Xs78,-0.08017546079067525
Xs79,-0.1318591411090185
Xs80,-0.09723200142854899
Xs81,-0.12906038258785896
Xs82,-0.06036455429051517
Xs83,0.045844620018718626
Xs84,-0.02163542131598606
Xs85,0.11375805919896528
Xs86,-0.03986794723220259
Xs87,-0.09021042879236033
Xs88,-0.05248449608722118
Xs89,-0.12188545264214512
Xs90,0.065908742286165
Xs91,-0.042480538089836484
Xs92,0.1395772053189605
Xs93,-0.00823162417017384
Xs94,0.055571590486850064
