coef_index,coef_value
Xc1,0.6467931384593522
Xc2,0.5292074047063237
Xp1,0.7056231669861768
Xp2,0.011361808294858175
Xi1,-0.04793404008212677
Xi2,0.05779771575656325
Xs1,0.14521848751643063
Xs2,0.0847430363850668
Xs3,0.14227915567004962
Xs4,0.061061165067163636
Xs5,-0.008415338925158639
Xs6,-0.03348912663626448
Xs7,-0.08021075161974456
Xs8,0.06707035690824645
Xs9,-0.11273192832429753
Xs10,0.013522781406180885
Xs11,-0.23053792069228668
Xs12,-0.014680417355019765
Xs13,-0.022084377225093196
Xs14,0.0189007059642623
Xs15,0.10562653693848478
Xs16,0.0877337674193788
Xs17,-0.09824255553905623
Xs18,-0.2942424063299861
Xs19,0.022236590168618953
Xs20,0.03968830100241185
Xs21,-0.022574270981562283
Xs22,-0.01255198382471065
Xs23,-0.0699528021239777
Xs24,-0.08142346016603072
Xs25,0.03784368755638984
Xs26,-0.09110768158135316
Xs27,0.18555820773833992
Xs28,-0.017316019102875592
Xs29,0.18304985298030957
Xs30,0.09528231368315822
Xs31,0.12615541170099356
Xs32,-0.12717418053224053
Xs33,-0.03466974475650554
Xs34,0.006325735472388891
Xs35,-0.03856149686840975
Xs36,-0.10947260045157536
Xs37,-0.1452154871889674
Xs38,0.06311736133569638
Xs39,0.22950054313770454
Xs40,-0.028309111927686093
Xs41,0.032565835119678144
Xs42,-0.017974303724997823
Xs43,-0.16627513085654164
Xs44,0.003741825532121063
Xs45,-0.2879305196663997
Xs46,0.07319371428267568
Xs47,0.10534770414381013
Xs48,0.07684907723041143
Xs49,0.004542386331782236
Xs50,-0.14531586781810707
Xs51,0.11811606131150824
Xs52,0.1663578830842492
Xs53,0.1124884837208044
Xs54,-0.04791162233766039
Xs55,-0.044811385650443056
Xs56,0.17198666647007183
Xs57,0.003855520528976253
Xs58,-0.023753623095911565
Xs59,0.09624753202810316
Xs60,-0.09959880311816538
Xs61,-0.07105760401867192
Xs62,0.13837011451360426
Xs63,0.14964527932925273
Xs64,0.11226183315985619
Xs65,-0.08465995964249697
Xs66,0.15642910727674117
Xs67,-0.050528533845319495
Xs68,0.11095941372300974
Xs69,0.06677610060267014
Xs70,-0.0288044507979177
Xs71,0.04747505117282391
Xs72,-0.16817988293818556
Xs73,0.046819804422300076
Xs74,-0.013054005440506736
Xs75,-0.000660532842753192
Xs76,0.006612792399391575
Xs77,-0.0013393662358920089
Xs78,-0.12020886394498453
Xs79,0.19107262615685427
Xs80,-0.11808280715618372
Xs81,0.12591448527671822
Xs82,0.028323067808382146
Xs83,-0.10850814146969588
Xs84,0.09028393171019528
Xs85,-0.26171580781230774
Xs86,-0.03657462097658443
Xs87,0.06158845785471029
Xs88,0.02204998794582798
Xs89,0.14787672111286035
Xs90,0.13662990332102815
Xs91,0.08470571908886626
Xs92,-0.01811232420492274
Xs93,-0.02196261711085997
Xs94,-0.019449051009302637
