coef_index,coef_value
Xc1,0.690320687300406
Xc2,0.6708888400564686
Xp1,0.6409334569937354
Xp2,-0.0022040484805803257
Xi1,-0.04095034633381624
Xi2,0.05382722576297874
Xs1,0.1983686354002096
Xs2,-0.1383038957368639
Xs3,0.12832646104602347
Xs4,-0.058283162691261145
Xs5,0.15634877951436008
Xs6,-0.11945605683052479
Xs7,0.27743589958505765
Xs8,-0.22534827632287924
Xs9,-0.07265270965467858
Xs10,-0.05975166040987345
Xs11,0.011413681086533956
Xs12,-0.11664014876803652
Xs13,-0.0788917749015981
Xs14,-0.029609449427627374
Xs15,-0.09951310601783203
Xs16,0.1303453183766741
Xs17,0.1431222203224384
Xs18,-0.06517286098566827
Xs19,-0.14377941829238072
Xs20,0.036672186005760776
Xs21,-0.024669947237057566
Xs22,0.16411716054666364
Xs23,0.009329895618949105
Xs24,-0.17853126744775627
Xs25,0.005659432846278872
Xs26,-0.06863723725061556
Xs27,0.11149458344733665
Xs28,0.09178516909962363
Xs29,-0.08827051073535772
Xs30,-0.10762097489928212
Xs31,0.017571873966921715
Xs32,-0.13403026801822604
Xs33,-0.01462373368948506
Xs34,0.07301814762608799
Xs35,-0.051884691917505193
Xs36,-0.12967640039996445
Xs37,-0.09227232821705253
Xs38,-0.051917899296896275
Xs39,0.11685639742601187
Xs40,0.0725889960019411
Xs41,-0.12602944412722245
Xs42,-0.05706404790151304
Xs43,0.09615198003900055
Xs44,-0.08400287702329097
Xs45,0.058095385636373925
Xs46,-0.003524377449717786
Xs47,0.1071250097560212
Xs48,0.10408000921855208
Xs49,0.16747228743986592
Xs50,-0.14469023808766063
Xs51,0.0007066791354323546
Xs52,-0.06154499873007165
Xs53,-0.09201195401557247
Xs54,-0.04956178779420904
Xs55,-0.06224847881055948
Xs56,-0.05053060498100467
Xs57,0.04585351737233534
Xs58,-0.14531789496266978
Xs59,0.019829541414866272
Xs60,0.014264554741316854
Xs61,-0.14327221205216714
Xs62,-0.16072477971574156
Xs63,0.0058832348394050465
Xs64,0.11575623635569536
Xs65,-0.02963332829802348
Xs66,-0.02816160127682245
Xs67,0.051288182297866906
Xs68,-0.06864037154508261
Xs69,0.0005260201565588374
Xs70,-0.006786655764063371
Xs71,0.12107384897979115
Xs72,-0.11384512124931631
Xs73,0.06844179037835632
Xs74,-0.12313009373711165
Xs75,-0.13512534623833322
Xs76,0.004626123825300463
Xs77,-0.011762175226605165
Xs78,-0.005043652057811127
Xs79,0.05891844538519132
Xs80,-0.009504118499113368
Xs81,0.046875660013942735
Xs82,-0.04553518035980247
Xs83,-0.11486329228868743
Xs84,0.20302830929696444
Xs85,0.06854336152093216
Xs86,-0.11515931209287991
Xs87,-0.15346357235772112
Xs88,-0.1532464455232604
Xs89,-0.087576675702146
Xs90,0.11709966243995629
Xs91,0.09181448092516997
Xs92,-0.11349394318093614
Xs93,0.0033822213202662627
Xs94,-0.22261260421029305
