coef_index,coef_value
Xc1,0.5807214198232283
Xc2,0.49735047674816324
Xp1,0.6889862798796929
Xp2,0.03881730221510426
Xi1,0.14258952696634294
Xi2,-0.020363247086457634
Xs1,-0.09746261568751047
Xs2,0.061272548083293965
Xs3,-0.1057987437389109
Xs4,0.0114066187377838
Xs5,0.11875959774935323
Xs6,0.0009320633758540318
Xs7,0.05122617286662034
Xs8,0.056343175132488266
Xs9,0.04348181863026784
Xs10,0.0028864872691058002
Xs11,0.008081029197607042
Xs12,-0.14902267557263946
Xs13,0.107827878420066
Xs14,-0.0864816001747062
Xs15,0.0630335607478121
Xs16,-0.10589339300353515
Xs17,0.1070149188933043
Xs18,0.1530995268996607
Xs19,0.08285319144299516
Xs20,0.009003035696251993
Xs21,0.006380870735665345
Xs22,-0.1308642250495274
Xs23,0.041219987269561054
Xs24,0.026388317188688254
Xs25,-0.13887892059417664
Xs26,-0.10861558978178847
Xs27,-0.06297980059409822
Xs28,0.03650246429743102
Xs29,0.12216093531455267
Xs30,0.12178224516274247
Xs31,-0.08470472083135308
Xs32,-0.14609463386174365
Xs33,0.2128460442283259
Xs34,-0.18651197686487753
Xs35,0.2090943105342482
Xs36,0.12770732835045664
Xs37,-0.07241053643762446
Xs38,-0.25363278577853154
Xs39,-0.012683354179172324
Xs40,0.022619874001806827
Xs41,0.30709408273636135
Xs42,0.028954344987520482
Xs43,-0.0823985434998552
Xs44,-0.07520729374017246
Xs45,-0.08760625810850764
Xs46,0.0017768523417243665
Xs47,-0.046344592138606616
Xs48,-0.0713085930447129
Xs49,-0.0527625258160275
Xs50,-0.008709962697233897
Xs51,0.027406200499081258
Xs52,-0.03208942882035753
Xs53,0.03634471317329692
Xs54,0.10958616920103073
Xs55,0.1321060106182988
Xs56,-0.09475745248238086
Xs57,-0.08360316975698567
Xs58,0.0238493753451069
Xs59,-0.0843063428242779
Xs60,0.04970555596464069
Xs61,-0.024135482560731933
Xs62,0.05160351702289083
Xs63,0.012687367475457338
Xs64,0.1963232959142302
Xs65,-0.040161039767954765
Xs66,0.03046541909141877
Xs67,-0.07925689685741596
Xs68,0.07946813852133053
Xs69,0.05814463999611255
Xs70,0.07774400456816782
Xs71,-0.05254601315205193
Xs72,0.1252333169417832
Xs73,0.04134017149976334
Xs74,0.11051755209215716
Xs75,-0.1346331913431287
Xs76,0.003689479777936336
Xs77,0.07803195312087503
Xs78,-0.02966336949888365
Xs79,-0.0460912162005646
Xs80,-0.11851626284246414
Xs81,0.11425813279280535
Xs82,0.042659362488910654
Xs83,0.05550950480968005
Xs84,-0.025348091518213614
Xs85,-0.12244876204401747
Xs86,0.0334912590100962
Xs87,0.0754185619785426
Xs88,-0.014588606517923153
Xs89,0.03494805528294434
Xs90,0.044428332696479694
Xs91,-0.15525474575098713
Xs92,-0.21631946692454884
Xs93,-0.007481818930690658
Xs94,-0.18835228266195578
