coef_index,coef_value
Xc1,0.37672265573023767
Xc2,0.6390485590887509
Xp1,0.4603478247890115
Xp2,-0.18814041529490028
Xi1,-0.16476893291428668
Xi2,-0.0612887906927786
Xs1,-0.17353263452918888
Xs2,0.02965491402168769
Xs3,-0.042485682427861715
Xs4,0.010740836419702637
Xs5,0.10006456954466765
Xs6,-0.21151265277050607
Xs7,0.15492954781315915
Xs8,0.08425535856840732
Xs9,-0.01709226100634953
Xs10,0.03278020580370866
Xs11,0.03294835134585217
Xs12,-0.045592832761173555
Xs13,0.055557744327488584
Xs14,0.06859382373263662
Xs15,0.0720299178737045
Xs16,0.06482396425992348
Xs17,-0.0371793364875957
Xs18,-0.04097153080845781
Xs19,-0.26294042374706
Xs20,0.09172713580562503
Xs21,0.10838126575237274
Xs22,0.06942973881997151
Xs23,0.038442890489105486
Xs24,0.11777962557305131
Xs25,0.09598965084878089
Xs26,0.002781534975056829
Xs27,-0.0862934917195332
Xs28,-0.07558824416384256
Xs29,0.10089923309128207
Xs30,0.01186577442468835
Xs31,-0.06858998256046564
Xs32,0.12657197669201198
Xs33,-0.09484630424786675
Xs34,0.09205821953740473
Xs35,-0.062459290341074544
Xs36,0.07109098932333054
Xs37,-0.29492375686126693
Xs38,0.15657514132743744
Xs39,0.0021469585022440563
Xs40,-0.10097097944039268
Xs41,-0.08838716793484849
Xs42,0.19189416949697097
Xs43,0.07651051040831028
Xs44,0.06983238211531995
Xs45,0.011244344996102384
Xs46,-0.10114556255891768
Xs47,-0.08945726125381584
Xs48,0.10465011052948955
Xs49,0.13288591778346692
Xs50,0.08080971135708324
Xs51,0.04065369281335242
Xs52,-0.07571061141203288
Xs53,0.08599919300746411
Xs54,0.0006614929649476631
Xs55,0.14745250414529187
Xs56,-0.0113787433512001
Xs57,-0.0016256939571499124
Xs58,-0.08273384631208217
Xs59,0.0148755777505159
Xs60,-0.09421522724862066
Xs61,-0.0918994047782542
Xs62,0.06138570230391316
Xs63,-0.26454984759376343
Xs64,0.02069718961752533
Xs65,0.07186829162360958
Xs66,0.1499879133242326
Xs67,-0.08997067698890115
Xs68,-0.006313191951040346
Xs69,-0.19230783816194572
Xs70,0.003487736443356662
Xs71,0.0028971708401863486
Xs72,0.05840939450018162
Xs73,0.121178441064519
Xs74,0.08811427611584347
Xs75,-0.05778675674226835
Xs76,0.03595756360239932
Xs77,0.09632021846609498
Xs78,-0.2250145990862415
Xs79,-0.11874196267554363
Xs80,-0.12318191444426842
Xs81,-0.10580704818479386
Xs82,-0.006895625909416336
Xs83,-0.01716844110500995
Xs84,0.023737891770227865
Xs85,-0.017196887680328607
Xs86,0.09624138257155408
Xs87,0.028877879420030464
Xs88,-0.02883300987624643
Xs89,-0.10809934804040582
Xs90,-0.018451414671922725
Xs91,-0.06682438197874935
Xs92,-0.04896855691127937
Xs93,0.01566612789853007
Xs94,0.4962518576166581
